1217713.44009, 3,  -1.951,  1.430,  8.124
1217713.45858, 3,  -1.951,  1.430,  8.124, 5,  19.969, 12.868,-27.055
1217713.47784, 3,  -1.951,  1.430,  8.124
1217713.49728, 3,  -1.951,  1.430,  8.124, 4,  -0.359, -0.104, -0.170, 5,  19.910, 13.210,-27.133
1217713.51675, 3,  -4.744,  1.705,  7.746, 4,  -0.359, -0.104, -0.170, 5,  19.891, 13.354,-27.106
1217713.53619, 3,  -4.415,  2.639,  8.368, 4,  -0.359, -0.104, -0.170, 5,  20.010, 13.390,-27.170
1217713.55566, 3,  -4.793,  3.915, 10.144, 4,  -0.449, -0.190,  0.814, 5,  20.120, 13.391,-26.999
1217713.57513, 3,  -5.078,  4.627, 12.029, 4,  -0.707,  0.055,  1.012, 5,  20.113, 13.490,-26.923
1217713.59463, 3,  -4.195,  5.102, 14.221, 4,  -0.815,  0.217,  1.161, 5,  20.139, 13.641,-26.775
1217713.61407, 3,  -1.971,  6.637, 14.805, 4,  -0.655,  0.186,  1.425, 5,  20.232, 13.608,-26.712
1217713.63354, 3,   0.995,  7.505, 14.076, 4,  -0.307,  0.181,  1.781, 5,  20.422, 13.574,-26.656
1217713.65301, 3,   3.679,  8.014, 12.998, 4,   0.041,  0.477,  2.010, 5,  20.285, 13.689,-26.686
1217713.67248, 3,   6.574,  8.127, 13.515, 4,   0.206,  0.856,  1.990, 5,  20.525, 13.654,-26.556
1217713.69195, 3,   9.272,  7.137, 14.735, 4,   0.190,  1.013,  1.801, 5,  20.578, 13.771,-26.508
1217713.71170, 3,  10.977,  5.989, 14.600, 4,   0.201,  0.915,  1.434, 5,  20.770, 13.800,-26.349
1217713.73086, 3,  11.560,  3.972, 13.807, 4,   0.447,  0.737,  0.842
1217713.75033, 3,  11.390,  1.079, 11.977, 4,   0.844,  0.324,  0.121, 5,  21.063, 13.823,-26.289
1217713.76980, 3,  11.690, -1.408, 10.073, 4,   1.275, -0.398, -0.592, 5,  21.431, 13.933,-26.109
1217713.78927, 3,  11.497, -4.122,  8.793, 4,   1.502, -1.109, -1.154, 5,  21.922, 13.911,-25.735
1217713.80874, 3,  10.380, -7.122,  8.393, 4,   1.345, -1.323, -1.644, 5,  22.397, 13.670,-25.453
1217713.82821, 3,   7.996,-10.028,  9.098, 4,   0.907, -0.970, -2.122, 5,  22.949, 13.423,-25.211
1217713.84768, 3,   5.893,-12.589,  9.270, 4,   0.466, -0.525, -2.538, 5,  23.401, 13.046,-25.081
1217713.86715, 3,   3.604,-13.649,  8.423, 4,   0.299, -0.382, -2.759, 5,  23.730, 12.762,-24.904
1217713.88662, 3,   0.624,-13.049,  6.639, 4,   0.469, -0.620, -2.833, 5,  23.578, 12.721,-25.047
1217713.90609, 3,  -1.575,-12.205,  4.457, 4,   0.766, -1.055, -2.825, 5,  23.747, 12.230,-25.084
1217713.92556, 3,  -3.114,-11.404,  2.785, 4,   0.927, -1.342, -2.672, 5,  23.285, 12.173,-25.389
1217713.94503, 3,  -4.617, -9.923,  2.561, 4,   0.816, -1.498, -2.407, 5,  22.818, 12.105,-25.732
1217713.96450, 3,  -5.671, -7.817,  3.860, 4,   0.412, -1.711, -2.113, 5,  22.421, 11.702,-25.902
1217713.98398, 3,  -7.253, -6.233,  4.504, 4,  -0.182, -1.803, -1.826, 5,  21.915, 11.331,-26.447
1217714.00341, 3,  -9.915, -4.122,  4.765, 4,  -0.677, -1.664, -1.591, 5,  21.321, 10.909,-27.048
1217714.02289, 3, -11.452, -2.923,  6.478, 4,  -1.158, -1.247, -1.391, 5,  20.215, 10.870,-27.876
1217714.04236, 3, -12.114, -1.980,  9.730, 4,  -1.796, -0.780, -1.095, 5,  18.866, 10.907,-28.760
1217714.06183, 3, -13.880,  0.848, 12.079, 4,  -2.376, -0.501, -0.726, 5,  17.085, 11.465,-29.755
1217714.08130, 3, -16.450,  3.147, 13.880, 4,  -2.550, -0.372, -0.440, 5,  15.366, 12.151,-30.737
1217714.10077, 3, -17.047,  3.155, 15.081, 4,  -2.450, -0.391, -0.218, 5,  13.773, 13.313,-31.451
1217714.12024, 3, -17.320,  4.099, 17.076, 4,  -2.272, -0.387,  0.227, 5,  12.439, 14.404,-31.778
1217714.13971, 3, -17.387,  4.502, 19.660, 4,  -2.116, -0.307,  0.911, 5,  11.131, 15.860,-31.502
1217714.15918, 3, -14.308,  4.158, 22.443, 4,  -2.009,  0.013,  1.844, 5,  10.872, 17.659,-30.460
1217714.17865, 3,  -4.353,  2.606, 22.462, 4,  -1.831,  0.605,  3.221, 5,  11.652, 19.820,-28.777
1217714.19809, 3,   7.735,  3.264, 24.313, 4,  -1.358,  1.206,  4.871, 5,  12.956, 21.864,-26.242
1217714.21756, 3,  14.923,  5.450, 25.949, 4,  -0.898,  1.584,  5.881, 5,  14.937, 23.199,-23.344
1217714.23703, 3,  13.803,  5.912, 24.307, 4,  -0.377,  1.849,  5.475, 5,  17.513, 23.375,-19.925
1217714.25650, 3,  12.295,  4.869, 19.284, 4,   0.639,  1.554,  3.876, 5,  21.359, 22.104,-17.517
