242891.39858, 3,   1.082, -0.613,  9.352
242891.41327, 3,   1.532, -0.852,  9.653
242891.42337, 3,   2.217, -1.197,  9.764, 4,  -0.154, -0.193, -0.285
242891.43303, 3,   2.825, -1.523,  9.361, 4,  -0.160, -0.175, -0.342
242891.44309, 3,   2.840, -1.690,  9.452, 4,  -0.178, -0.086, -0.489
242891.45283, 3,   2.116, -1.738, 10.195, 4,  -0.231, -0.029, -0.653
242891.46310, 3,   1.317, -1.762, 10.798, 4,  -0.258, -0.208, -0.787
242891.47287, 3,   1.030, -1.887, 11.080, 4,  -0.216, -0.490, -0.842
242891.48267, 3,   1.001, -1.872, 11.071, 4,  -0.080, -0.657, -0.795
242891.49253, 3,   1.346, -1.666, 10.812, 4,   0.117, -0.656, -0.683
242891.50265, 3,   1.824, -1.125, 10.453, 4,   0.310, -0.540, -0.555
242891.51231, 3,   2.361, -0.570,  9.907, 4,   0.419, -0.368, -0.453
242891.52223, 3,   2.725,  0.038,  9.337, 4,   0.425, -0.159, -0.422
242891.53195, 3,   2.811,  0.512,  9.002, 4,   0.353,  0.093, -0.455
242891.54237, 3,   2.600,  0.843,  8.878, 4,   0.212,  0.317, -0.521
242891.55196, 3,   2.389,  1.235,  8.887, 4,   0.029,  0.437, -0.593
242891.56182, 3,   2.093,  1.508,  8.988, 4,  -0.174,  0.475, -0.660
242891.57164, 3,   1.853,  1.815,  8.959, 4,  -0.369,  0.501, -0.713
242891.58155, 3,   1.432,  2.217,  9.136, 4,  -0.545,  0.603, -0.746
242891.59143, 3,   0.881,  2.543,  9.409, 4,  -0.702,  0.744, -0.743
242891.60142, 3,   0.354,  2.911,  9.821, 4,  -0.838,  0.854, -0.709
242891.61135, 3,  -0.388,  3.132, 10.865, 4,  -0.953,  0.942, -0.660
242891.62151, 3,  -1.202,  3.299, 12.139, 4,  -1.023,  0.877, -0.615
242891.63104, 3,  -1.384,  3.385, 12.881, 4,  -0.969,  0.605, -0.575
242891.64101, 3,  -1.863,  3.395, 13.283, 4,  -0.750,  0.337, -0.554
242891.65079, 3,  -2.093,  3.390, 13.182, 4,  -0.390,  0.190, -0.546
242891.66069, 3,  -1.973,  3.203, 12.483, 4,   0.034,  0.068, -0.558
242891.67040, 3,  -1.743,  2.792, 11.353, 4,   0.390, -0.077, -0.591
