1217707.96000, 3,  -2.188,  1.884,  8.208
1217707.97941, 3,  -2.188,  1.884,  8.208, 5,  21.692, 17.802,-28.058
1217707.99866, 3,  -2.188,  1.884,  8.208
1217708.01810, 3,  -2.188,  1.884,  8.208, 4,   0.020,  0.094,  0.137, 5,  21.449, 17.938,-28.151
1217708.03757, 3,  -4.276,  3.199,  8.540, 4,   0.020,  0.094,  0.137, 5,  21.237, 18.065,-28.313
1217708.05705, 3,  -4.039,  3.704, 10.139, 4,   0.020,  0.094,  0.137, 5,  21.141, 18.016,-28.383
1217708.07648, 3,  -4.412,  4.392, 11.857, 4,  -0.648,  0.210,  0.990, 5,  21.039, 18.184,-28.499
1217708.09596, 3,  -3.946,  4.971, 12.943, 4,  -0.777,  0.556,  1.099, 5,  21.036, 18.199,-28.383
1217708.11543, 3,  -2.457,  5.224, 12.142, 4,  -0.565,  0.584,  1.244, 5,  21.060, 18.199,-28.313
1217708.13490, 3,   0.141,  5.414, 11.727, 4,  -0.120,  0.340,  1.415, 5,  21.198, 18.198,-28.058
1217708.15437, 3,   2.886,  5.884, 13.483, 4,   0.171,  0.116,  1.608, 5,  21.346, 18.135,-27.919
1217708.17384, 3,   5.566,  5.711, 15.219, 4,   0.089,  0.103,  1.762, 5,  21.574, 17.989,-27.827
1217708.19331, 3,   8.894,  5.017, 16.305, 4,  -0.002,  0.420,  1.734, 5,  21.883, 17.792,-27.803
1217708.21293, 3,  10.888,  3.806, 14.746, 4,   0.181,  0.689,  1.510, 5,  22.185, 17.532,-27.580
1217708.23225, 3,  10.146,  1.581, 12.268, 4,   0.671,  0.520,  0.953
1217708.25172, 3,   9.135, -1.539, 11.869, 4,   1.141, -0.055,  0.123, 5,  22.569, 17.223,-27.367
1217708.27116, 3,   9.677, -4.062, 12.458, 4,   1.269, -0.849, -0.577, 5,  22.893, 16.835,-27.269
1217708.29063, 3,  10.503, -6.550, 11.548, 4,   1.172, -1.475, -0.929, 5,  23.241, 16.505,-27.083
1217708.31010, 3,  10.131, -8.737, 10.142, 4,   1.103, -1.409, -1.176, 5,  23.627, 16.190,-26.852
1217708.32957, 3,   7.548,-10.979,  9.799, 4,   1.019, -1.022, -1.548, 5,  23.933, 15.816,-26.811
1217708.34904, 3,   5.082,-11.383,  8.636, 4,   0.867, -0.823, -2.025, 5,  23.994, 15.425,-26.955
1217708.36851, 3,   2.832,-10.457,  5.730, 4,   0.863, -0.840, -2.264, 5,  23.917, 15.288,-27.200
1217708.38798, 3,   0.860, -9.711,  2.678, 4,   1.081, -1.085, -2.311, 5,  24.095, 14.928,-27.203
1217708.40745, 3,  -1.396, -8.392,  0.912, 4,   1.158, -1.374, -2.304, 5,  23.857, 14.716,-27.528
1217708.42692, 3,  -3.971, -7.049,  1.015, 4,   0.845, -1.541, -2.333, 5,  23.778, 14.268,-27.795
1217708.44639, 3,  -6.893, -6.335,  2.938, 4,   0.188, -1.673, -2.393, 5,  23.296, 14.127,-28.215
1217708.46586, 3, -10.539, -5.287,  5.150, 4,  -0.586, -1.782, -2.420, 5,  22.948, 13.608,-28.607
1217708.48530, 3, -13.846, -4.405,  5.983, 4,  -1.244, -1.582, -2.351, 5,  22.601, 13.109,-29.099
1217708.50480, 3, -15.851, -3.746,  7.596, 4,  -1.707, -1.015, -2.042, 5,  21.880, 12.657,-29.637
1217708.52424, 3, -16.889, -2.006, 10.373, 4,  -2.126, -0.625, -1.432, 5,  21.071, 12.381,-30.481
1217708.54371, 3, -17.472,  1.536, 12.887, 4,  -2.442, -0.570, -0.609, 5,  19.917, 12.395,-31.224
1217708.56318, 3, -16.124,  3.935, 14.923, 4,  -2.519, -0.704,  0.303, 5,  18.678, 12.833,-31.732
1217708.58265, 3, -13.688,  4.499, 17.750, 4,  -2.482, -0.475,  1.228, 5,  17.249, 13.414,-32.425
1217708.60212, 3, -10.450,  5.879, 21.876, 4,  -2.482,  0.211,  2.029, 5,  15.775, 14.243,-32.584
1217708.62159, 3,  -6.127,  7.809, 23.914, 4,  -2.320,  0.827,  2.752, 5,  14.783, 15.262,-32.668
1217708.64106, 3,   1.220,  7.711, 22.645, 4,  -1.671,  1.007,  3.550, 5,  14.200, 15.997,-31.842
1217708.66053, 3,   9.571,  8.130, 23.291, 4,  -0.731,  1.095,  4.360, 5,  13.890, 16.989,-30.669
1217708.68000, 3,  15.919,  9.681, 23.096, 4,  -0.082,  1.270,  4.726, 5,  14.665, 18.347,-28.940
1217708.69944, 3,  14.844,  8.644, 20.771, 4,   0.469,  1.452,  4.304, 5,  16.035, 19.601,-26.506
1217708.71891, 3,  11.886,  6.549, 17.141, 4,   1.155,  1.425,  2.928, 5,  17.781, 20.155,-23.802
1217708.73838, 3,  10.466,  4.623, 12.320, 4,   1.891,  1.094,  1.509, 5,  20.107, 19.579,-22.009
1217708.75785, 3,  11.995,  2.528,  8.435, 4,   2.414,  0.686,  0.725, 5,  22.652, 18.121,-20.834
1217708.77732, 3,  14.634, -0.053,  5.679, 4,   2.457,  0.477,  0.449, 5,  24.551, 16.370,-20.847
1217708.79707, 3,  14.264, -3.298,  6.030, 4,   2.031,  0.643,  0.215, 5,  26.158, 14.359,-21.461
1217708.81626, 3,  10.373, -5.552,  7.114, 4,   1.318,  0.955, -0.500
1217708.83573, 3,   6.575, -7.140,  6.375, 4,   0.853,  0.678, -1.520, 5,  26.927, 12.514,-22.609
1217708.85520, 3,   3.276, -9.050,  4.992, 4,   0.906, -0.022, -2.233, 5,  26.852, 12.283,-22.777
1217708.87467, 3,   0.462, -9.507,  4.214, 4,   0.973, -0.414, -2.501, 5,  26.480, 12.120,-22.998
1217708.89414, 3,  -2.066, -8.511,  4.206, 4,   0.778, -0.368, -2.446, 5,  26.128, 12.589,-23.523
1217708.91361, 3,  -3.753, -6.635,  4.590, 4,   0.495, -0.417, -2.202, 5,  25.671, 12.427,-23.534
1217708.93305, 3,  -4.522, -4.824,  4.592, 4,   0.302, -0.768, -1.879, 5,  25.182, 12.602,-23.972
1217708.95252, 3,  -4.570, -3.856,  4.873, 4,   0.208, -1.168, -1.570, 5,  24.567, 12.817,-24.396
1217708.97199, 3,  -5.495, -2.998,  6.228, 4,   0.042, -1.405, -1.349, 5,  23.991, 13.057,-24.689
