1217725.63693, 3,  -2.862,  3.338,  8.335
1217725.65283, 3,  -2.862,  3.338,  8.335
1217725.67209, 3,  -2.862,  3.338,  8.335
1217725.69156, 3,  -2.862,  3.338,  8.335, 4,   0.148,  0.021,  0.328, 5,  17.490, 16.052,-27.130
1217725.71103, 3,  -4.076,  6.201, 11.983, 4,   0.148,  0.021,  0.328, 5,  17.488, 16.118,-27.060
1217725.73047, 3,  -0.317,  7.036, 10.956, 4,   0.148,  0.021,  0.328, 5,  17.607, 16.040,-26.991
1217725.74994, 3,   2.497,  7.180, 10.761, 4,   0.209,  0.673,  1.415, 5,  17.844, 15.918,-26.944
1217725.76941, 3,   3.688,  6.893, 12.944, 4,   0.101,  0.930,  1.498, 5,  18.080, 15.837,-26.805
1217725.78888, 3,   6.398,  6.938, 15.787, 4,  -0.127,  0.968,  1.271, 5,  18.402, 15.727,-26.625
1217725.80835, 3,   9.184,  5.965, 16.036, 4,  -0.102,  0.671,  1.097, 5,  18.869, 15.619,-26.433
1217725.82782, 3,  10.933,  4.075, 13.754, 4,   0.371,  0.508,  0.804, 5,  19.281, 15.431,-26.251
1217725.84729, 3,  10.684,  1.363, 11.213, 4,   1.048,  0.343,  0.205, 5,  19.669, 15.198,-26.083
1217725.86676, 3,   9.075, -1.902, 10.208, 4,   1.524, -0.288, -0.632, 5,  20.137, 14.957,-25.874
1217725.88623, 3,   8.130, -4.430, 11.161, 4,   1.529, -1.104, -1.385, 5,  20.500, 14.627,-25.793
1217725.90570, 3,   7.446, -6.597, 11.289, 4,   1.109, -1.364, -1.790, 5,  20.705, 14.325,-25.795
1217725.92517, 3,   7.798, -9.095, 10.438, 4,   0.750, -1.042, -1.916, 5,  21.060, 14.000,-25.797
1217725.94464, 3,   6.684,-11.733,  9.639, 4,   0.629, -0.640, -1.985, 5,  21.448, 13.583,-25.732
1217725.96408, 3,   4.229,-13.283,  9.091, 4,   0.627, -0.612, -2.203, 5,  21.625, 13.304,-25.525
1217725.98355, 3,   1.683,-13.072,  7.265, 4,   0.727, -0.915, -2.468, 5,  21.855, 13.080,-25.621
1217726.00302, 3,   0.445,-13.001,  4.556, 4,   0.932, -1.289, -2.519, 5,  21.982, 12.727,-25.500
1217726.02249, 3,  -1.052,-11.680,  3.377, 4,   1.008, -1.560, -2.360, 5,  21.985, 12.367,-25.485
1217726.04196, 3,  -2.806, -9.954,  4.012, 4,   0.652, -1.522, -2.192, 5,  21.547, 11.658,-25.934
1217726.06143, 3,  -5.395, -7.813,  4.830, 4,   0.041, -1.156, -2.085, 5,  20.358, 11.305,-26.706
1217726.08090, 3,  -7.533, -6.111,  4.397, 4,  -0.393, -0.938, -2.043, 5,  18.787, 10.829,-27.963
1217726.10037, 3,  -9.933, -4.026,  4.156, 4,  -0.544, -1.056, -1.934, 5,  17.003, 10.735,-29.146
1217726.11984, 3, -11.694, -1.583,  5.707, 4,  -0.740, -1.323, -1.715, 5,  14.969, 10.669,-30.565
1217726.13931, 3, -13.161, -0.678,  8.233, 4,  -1.219, -1.419, -1.444, 5,  12.836, 10.922,-31.622
1217726.15918, 3, -16.473,  0.871, 10.733, 4,  -1.737, -1.393, -1.202, 5,  10.324, 11.661,-32.872
1217726.17822, 3, -22.269,  3.193, 12.776, 4,  -2.027, -1.346, -1.045
1217726.19775, 3, -23.152,  2.888, 16.095, 4,  -2.169, -1.116, -0.658, 5,   8.357, 12.430,-33.653
