1217631.62773, 3,   0.092,  1.378,  9.635
1217631.64625, 3,   0.092,  1.378,  9.635, 5,  21.275, 16.682,-26.762
1217631.66551, 3,   0.092,  1.378,  9.635
1217631.68495, 3,   0.092,  1.378,  9.635, 4,  -0.056, -0.285,  0.159, 5,  21.227, 16.589,-26.994
1217631.70442, 3,  -0.708,  1.210,  9.184, 4,  -0.056, -0.285,  0.159, 5,  21.069, 16.452,-27.225
1217631.72389, 3,  -0.541,  1.250,  9.131, 4,  -0.056, -0.285,  0.159, 5,  20.834, 16.406,-27.457
1217631.74333, 3,  -0.461,  1.299,  9.376, 4,  -0.012, -0.154, -0.023, 5,  20.612, 16.467,-27.525
1217631.76280, 3,  -0.449,  1.286,  9.720, 4,  -0.081, -0.116, -0.008, 5,  20.461, 16.602,-27.734
1217631.78227, 3,  -0.830,  1.213,  9.767, 4,  -0.124, -0.041, -0.015, 5,  20.328, 16.670,-27.873
1217631.80174, 3,  -0.948,  1.121,  9.465, 4,  -0.098, -0.011, -0.037, 5,  20.195, 16.837,-28.012
1217631.82121, 3,  -0.808,  1.168,  8.854, 4,  -0.018, -0.081, -0.029, 5,  20.070, 16.931,-27.942
1217631.84068, 3,  -0.846,  1.269,  8.910, 4,   0.026, -0.135,  0.007, 5,  20.045, 17.021,-27.942
1217631.86015, 3,  -1.043,  1.173,  9.261, 4,  -0.052, -0.077,  0.024, 5,  19.949, 17.172,-27.965
1217631.87962, 3,  -1.017,  1.210,  9.654, 4,  -0.158,  0.005,  0.032, 5,  19.839, 17.314,-27.965
1217631.89909, 3,  -0.742,  1.187,  9.224, 4,  -0.188,  0.012,  0.074, 5,  19.742, 17.407,-27.826
1217631.91856, 3,  -0.961,  1.206,  8.864, 4,  -0.123, -0.012,  0.116, 5,  19.708, 17.441,-27.711
1217631.93803, 3,  -1.456,  1.163,  8.666, 4,  -0.089, -0.005,  0.102, 5,  19.701, 17.511,-27.641
1217631.95747, 3,  -2.175,  0.969,  8.538, 4,  -0.114, -0.001,  0.065, 5,  19.695, 17.534,-27.548
1217631.97716, 3,  -2.923,  1.034,  8.292, 4,  -0.155, -0.011,  0.058, 5,  19.731, 17.590,-27.480
1217631.99641, 3,  -3.507,  1.441,  8.256, 4,  -0.189, -0.027,  0.113
1217632.01588, 3,  -3.564,  2.128,  8.550, 4,  -0.254, -0.037,  0.238, 5,  19.725, 17.613,-27.434
1217632.03535, 3,  -4.075,  3.017,  9.064, 4,  -0.361,  0.023,  0.414, 5,  19.817, 17.729,-27.386
1217632.05482, 3,  -4.575,  3.521, 10.617, 4,  -0.487,  0.104,  0.523, 5,  19.865, 17.776,-27.318
1217632.07429, 3,  -4.696,  4.494, 12.809, 4,  -0.646,  0.168,  0.612, 5,  19.894, 17.815,-27.156
1217632.09376, 3,  -3.222,  5.609, 14.467, 4,  -0.710,  0.187,  0.792, 5,  19.926, 17.892,-27.109
1217632.11323, 3,   0.025,  6.605, 14.795, 4,  -0.543,  0.251,  1.102, 5,  19.969, 17.964,-26.924
1217632.13271, 3,   4.256,  7.046, 14.383, 4,  -0.193,  0.401,  1.433, 5,  20.010, 17.996,-26.717
1217632.15215, 3,   7.316,  6.781, 14.771, 4,   0.132,  0.581,  1.564, 5,  20.090, 18.048,-26.553
1217632.17162, 3,   8.194,  5.390, 15.549, 4,   0.301,  0.681,  1.325, 5,  20.125, 18.066,-26.414
1217632.19106, 3,   7.321,  4.052, 16.098, 4,   0.423,  0.632,  0.754, 5,  20.264, 17.940,-26.276
1217632.21053, 3,   7.013,  2.235, 15.294, 4,   0.665,  0.436,  0.136, 5,  20.427, 17.886,-26.253
1217632.23000, 3,   6.817,  0.367, 12.617, 4,   1.095,  0.132, -0.292, 5,  20.572, 17.775,-26.138
1217632.24947, 3,   7.328, -1.760,  9.739, 4,   1.584, -0.205, -0.538, 5,  20.657, 17.670,-26.138
1217632.26894, 3,   8.926, -3.836,  8.154, 4,   1.853, -0.489, -0.678, 5,  20.763, 17.548,-26.161
1217632.28841, 3,   8.449, -5.788,  7.984, 4,   1.756, -0.791, -0.826, 5,  20.776, 17.332,-26.138
1217632.30788, 3,   5.658, -7.941,  8.950, 4,   1.360, -0.889, -1.221, 5,  20.750, 17.186,-26.184
1217632.32736, 3,   3.254, -9.278,  9.681, 4,   0.893, -0.667, -1.712, 5,  20.729, 17.067,-26.207
1217632.34683, 3,   1.930, -9.298,  8.878, 4,   0.697, -0.526, -1.897, 5,  20.772, 16.914,-26.300
1217632.36630, 3,   1.744, -8.515,  6.091, 4,   0.902, -0.765, -1.788, 5,  20.663, 16.756,-26.462
1217632.38577, 3,   1.623, -8.182,  3.530, 4,   1.274, -1.162, -1.549, 5,  20.522, 16.585,-26.578
1217632.40521, 3,   0.412, -7.895,  2.490, 4,   1.361, -1.533, -1.431, 5,  20.334, 16.408,-26.740
1217632.42468, 3,  -2.422, -7.205,  4.215, 4,   0.989, -1.773, -1.533, 5,  20.074, 16.200,-26.924
1217632.44415, 3,  -5.895, -6.216,  6.536, 4,   0.282, -1.838, -1.756, 5,  19.815, 15.996,-27.225
1217632.46362, 3,  -8.570, -5.284,  6.723, 4,  -0.344, -1.623, -1.851, 5,  19.508, 15.739,-27.480
1217632.48309, 3, -10.384, -3.716,  6.300, 4,  -0.589, -1.210, -1.663, 5,  19.208, 15.535,-27.757
1217632.50256, 3, -11.465, -2.360,  6.124, 4,  -0.728, -0.857, -1.296, 5,  18.922, 15.285,-28.029
1217632.52203, 3, -13.656, -0.656,  7.007, 4,  -0.988, -0.686, -0.912, 5,  18.623, 15.036,-28.444
1217632.54150, 3, -14.728,  1.522,  7.649, 4,  -1.365, -0.659, -0.560, 5,  18.275, 14.757,-28.734
1217632.56121, 3, -15.276,  3.055,  9.763, 4,  -1.745, -0.378, -0.062, 5,  17.940, 14.539,-29.047
1217632.58044, 3, -14.871,  4.415, 12.546, 4,  -2.163, -0.062,  0.605
1217632.59991, 3, -12.694,  4.566, 15.117, 4,  -2.481,  0.130,  1.381, 5,  17.426, 14.470,-29.549
1217632.61938, 3,  -8.321,  5.891, 18.523, 4,  -2.606,  0.358,  2.303, 5,  16.966, 14.409,-29.947
1217632.63882, 3,  -1.497,  6.718, 21.173, 4,  -2.581,  0.776,  3.309, 5,  16.557, 14.311,-30.318
1217632.65829, 3,   6.291,  7.024, 21.847, 4,  -2.249,  1.174,  4.149, 5,  16.098, 14.415,-30.754
1217632.67776, 3,   9.817,  7.774, 21.102, 4,  -1.493,  1.182,  4.443, 5,  15.524, 14.691,-30.836
1217632.69723, 3,  10.317,  7.481, 19.717, 4,  -0.675,  1.130,  3.904, 5,  15.149, 15.112,-30.826
1217632.71670, 3,  11.885,  6.426, 18.720, 4,   0.048,  0.981,  2.966, 5,  15.022, 15.643,-30.707
1217632.73617, 3,  13.186,  4.686, 17.279, 4,   0.573,  0.857,  2.216, 5,  14.972, 16.150,-30.348
1217632.75564, 3,  12.628,  2.301, 15.084, 4,   0.890,  1.171,  1.678, 5,  15.427, 16.542,-29.671
1217632.77511, 3,  11.026, -0.130, 12.383, 4,   1.163,  1.648,  1.077, 5,  16.360, 17.050,-28.745
1217632.79458, 3,  11.184, -3.036,  7.721, 4,   1.592,  1.444,  0.471, 5,  17.747, 17.720,-27.614
1217632.81405, 3,   9.956, -5.660,  4.372, 4,   2.185,  0.556,  0.019, 5,  19.376, 18.234,-26.236
1217632.83352, 3,   5.264, -7.601,  4.147, 4,   2.327, -0.308, -0.658, 5,  20.905, 18.538,-24.611
1217632.85296, 3,  -0.611, -8.868,  5.031, 4,   1.823, -0.556, -1.595, 5,  22.552, 18.494,-23.508
1217632.87243, 3,  -5.738, -7.711,  6.303, 4,   1.245, -0.733, -2.279, 5,  24.081, 17.580,-23.117
1217632.89190, 3,  -6.662, -5.257,  5.411, 4,   0.885, -1.022, -2.270, 5,  24.619, 16.747,-23.306
1217632.91137, 3,  -5.294, -3.026,  4.744, 4,   0.767, -1.226, -1.636, 5,  24.239, 16.623,-23.595
1217632.93084, 3,  -3.696, -0.896,  6.303, 4,   0.497, -0.911, -0.776, 5,  23.837, 16.542,-23.784
1217632.95031, 3,  -1.425,  0.317,  8.783, 4,  -0.099, -0.368, -0.150, 5,  23.682, 16.310,-23.996
1217632.96978, 3,  -1.004,  0.928, 10.296, 4,  -0.579, -0.143,  0.156, 5,  23.549, 15.504,-24.390
1217632.98925, 3,  -2.064,  1.500, 10.924, 4,  -0.666, -0.198,  0.097, 5,  23.279, 15.662,-24.611
1217633.00872, 3,  -2.320,  1.755, 11.112, 4,  -0.503, -0.318, -0.105, 5,  22.995, 15.749,-24.754
1217633.02819, 3,  -1.028,  1.790, 10.384, 4,  -0.252, -0.426, -0.114, 5,  22.781, 15.842,-24.969
1217633.04766, 3,  -0.211,  2.052,  9.592, 4,  -0.002, -0.447,  0.029, 5,  22.560, 15.909,-25.075
1217633.06710, 3,  -0.373,  2.053,  9.171, 4,   0.099, -0.301,  0.064, 5,  22.395, 15.982,-25.288
1217633.08657, 3,  -0.613,  1.899,  9.824, 4,   0.020, -0.091, -0.030, 5,  22.208, 16.008,-25.290
1217633.10604, 3,  -0.580,  1.591, 10.613, 4,  -0.128,  0.068, -0.104, 5,  22.076, 16.069,-25.435
1217633.12551, 3,  -0.415,  1.594, 10.297, 4,  -0.173,  0.106, -0.114, 5,  21.941, 16.136,-25.464
1217633.14529, 3,   0.090,  1.691,  9.819, 4,  -0.045,  0.064, -0.093, 5,  21.782, 16.112,-25.523
1217633.16445, 3,  -0.114,  1.707,  9.419, 4,   0.097,  0.043, -0.089
1217633.18392, 3,  -0.247,  1.554,  9.985, 4,   0.155,  0.027, -0.151, 5,  21.678, 16.141,-25.609
1217633.20339, 3,  -0.135,  1.579,  9.550, 4,   0.162, -0.006, -0.214, 5,  21.567, 16.174,-25.597
1217633.22286, 3,  -0.852,  1.960,  7.754, 4,   0.210,  0.094, -0.239, 5,  21.480, 16.199,-25.700
1217633.24233, 3,  -0.372,  1.387,  9.160, 4,   0.219,  0.383, -0.257, 5,  21.358, 16.199,-25.659
1217633.26180, 3,  -1.009,  1.254, 10.378, 4,  -0.019,  0.237, -0.238, 5,  21.292, 16.237,-25.700
1217633.28124, 3,  -1.296,  0.894,  9.303, 4,  -0.155,  0.063, -0.210, 5,  21.198, 16.273,-25.789
