1174019.39896, 3,  -0.062,  0.608,  9.357
1174019.41405, 3,   0.450,  0.632, 10.113
1174019.42406, 3,   0.939,  0.445, 10.554, 4,  -0.212, -0.529,  0.075
1174019.43380, 3,   1.101,  0.326, 11.047, 4,  -0.233, -0.422,  0.027
1174019.44382, 3,   1.030,  0.311, 11.262, 4,  -0.209, -0.195, -0.026
1174019.45386, 3,   0.656,  0.354, 11.281, 4,  -0.137,  0.082, -0.061
1174019.46357, 3,   0.254,  0.283, 10.937, 4,  -0.043,  0.284, -0.074
1174019.47361, 3,   0.072,  0.158, 10.530, 4,   0.040,  0.344, -0.068
1174019.48359, 3,   0.096,  0.110, 10.132, 4,   0.091,  0.283, -0.047
1174019.49337, 3,   0.249,  0.062, 10.017, 4,   0.123,  0.163, -0.022
1174019.50343, 3,   0.441,  0.110, 10.008, 4,   0.132,  0.033, -0.014
1174019.51326, 3,   0.560,  0.081,  9.907, 4,   0.133, -0.051, -0.025
1174019.52330, 3,   0.718, -0.029,  9.898, 4,   0.127, -0.087, -0.036
1174019.53322, 3,   0.867, -0.086,  9.878, 4,   0.112, -0.076, -0.045
1174019.54325, 3,   0.991, -0.124,  9.969, 4,   0.089, -0.033, -0.051
1174019.55315, 3,   1.044, -0.273, 10.094, 4,   0.078,  0.017, -0.066
1174019.56294, 3,   1.255, -0.407, 10.171, 4,   0.083,  0.005, -0.077
1174019.57298, 3,   1.547, -0.551, 10.142, 4,   0.098, -0.063, -0.084
1174019.58297, 3,   1.796, -0.627, 10.099, 4,   0.117, -0.149, -0.097
1174019.59287, 3,   2.203, -0.546, 10.262, 4,   0.129, -0.234, -0.110
1174019.60285, 3,   2.634, -0.603, 10.391, 4,   0.142, -0.306, -0.140
1174019.61262, 3,   3.012, -0.646, 10.329, 4,   0.163, -0.337, -0.193
1174019.62268, 3,   3.175, -0.637, 10.305, 4,   0.196, -0.343, -0.261
1174019.63250, 3,   3.184, -0.680, 10.137, 4,   0.228, -0.332, -0.335
1174019.64257, 3,   3.218, -0.618,  9.993, 4,   0.251, -0.319, -0.403
1174019.65241, 3,   2.988, -0.622,  9.821, 4,   0.261, -0.303, -0.460
1174019.66252, 3,   2.787, -0.608,  9.538, 4,   0.259, -0.280, -0.504
1174019.67223, 3,   2.658, -0.579,  9.328, 4,   0.244, -0.247, -0.522
1174019.68223, 3,   2.605, -0.522,  9.232, 4,   0.209, -0.233, -0.525
1174019.69223, 3,   2.643, -0.421,  9.299, 4,   0.181, -0.254, -0.519
1174019.70372, 3,   2.907, -0.450,  9.323, 4,   0.160, -0.292, -0.519
1174019.71218, 3,   3.117, -0.551,  9.337, 4,   0.138, -0.356, -0.548
1174019.72222, 3,   3.328, -0.804,  9.395, 4,   0.115, -0.446, -0.608
1174019.73186, 3,   3.347, -1.159,  9.419, 4,   0.091, -0.558, -0.699
1174019.74180, 3,   3.189, -1.537,  9.744, 4,   0.058, -0.684, -0.816
1174019.75404, 3,   2.782, -1.863,  9.922, 4,   0.021, -0.805, -0.945
1174019.76165, 3,   2.241, -2.164, 10.142, 4,  -0.009, -0.903, -1.058
1174019.77174, 3,   1.800, -2.404, 10.376, 4,  -0.029, -0.973, -1.143
1174019.78179, 3,   1.226, -2.682, 10.467, 4,  -0.030, -0.996, -1.187
1174019.79252, 3,   0.843, -3.055, 10.391, 4,   0.003, -0.979, -1.190
1174019.80293, 3,   0.460, -3.213, 10.209, 4,   0.052, -0.920, -1.142
1174019.81145, 3,   0.225, -3.261,  9.821, 4,   0.124, -0.812, -1.064
1174019.82154, 3,   0.038, -3.136,  9.170, 4,   0.183, -0.694, -0.983
1174019.83121, 3,  -0.148, -2.950,  8.499, 4,   0.193, -0.588, -0.917
1174019.84113, 3,  -0.407, -2.840,  7.997, 4,   0.124, -0.496, -0.880
1174019.85116, 3,  -0.843, -2.729,  7.561, 4,   0.001, -0.421, -0.845
1174019.86113, 3,  -1.355, -2.547,  7.484, 4,  -0.158, -0.368, -0.800
1174019.87106, 3,  -1.733, -2.370,  7.810, 4,  -0.327, -0.355, -0.738
1174019.88100, 3,  -1.944, -2.169,  8.327, 4,  -0.478, -0.399, -0.645
1174019.89091, 3,  -1.796, -2.126,  8.830, 4,  -0.572, -0.504, -0.557
1174019.90097, 3,  -1.939, -2.045,  9.136, 4,  -0.613, -0.599, -0.516
1174019.91082, 3,  -2.313, -1.939,  9.127, 4,  -0.606, -0.643, -0.502
1174019.92075, 3,  -2.696, -1.853,  9.017, 4,  -0.576, -0.647, -0.483
1174019.93057, 3,  -2.940, -1.776,  9.002, 4,  -0.557, -0.647, -0.451
1174019.94080, 3,  -3.065, -1.700,  9.165, 4,  -0.557, -0.698, -0.420
1174019.95056, 3,  -3.275, -1.575,  9.251, 4,  -0.571, -0.810, -0.422
1174019.96049, 3,  -3.716, -1.288,  9.481, 4,  -0.590, -0.962, -0.453
1174019.97043, 3,  -4.424, -0.929,  9.783, 4,  -0.633, -1.105, -0.474
1174019.98038, 3,  -5.119, -0.431, 10.041, 4,  -0.682, -1.207, -0.443
1174019.99030, 3,  -5.511, -0.225, 10.137, 4,  -0.708, -1.224, -0.330
