1217719.17709, 3,  -3.626,  0.689,  8.519, 5,  17.459, 15.282,-27.570
1217719.19635, 3,  -3.626,  0.689,  8.519
1217719.21582, 3,  -3.626,  0.689,  8.519, 4,   0.069, -0.046,  0.067, 5,  17.593, 15.332,-27.477
1217719.23526, 3,  -5.315,  5.843, 11.103, 4,   0.069, -0.046,  0.067, 5,  17.705, 15.485,-27.361
1217719.25473, 3,  -3.689,  6.888, 11.372, 4,   0.069, -0.046,  0.067, 5,  17.969, 15.558,-27.245
1217719.27420, 3,   0.112,  7.073, 13.070, 4,  -0.415,  0.295,  1.797, 5,  18.268, 15.598,-27.083
1217719.29367, 3,   3.108,  8.169, 15.872, 4,  -0.504,  0.611,  2.137, 5,  18.559, 15.552,-26.875
1217719.31314, 3,   4.364,  8.283, 16.387, 4,  -0.576,  0.909,  2.185, 5,  18.912, 15.453,-26.643
1217719.33261, 3,   6.292,  8.124, 14.940, 4,  -0.246,  1.002,  1.856, 5,  19.267, 15.343,-26.314
1217719.35205, 3,   8.268,  7.395, 13.045, 4,   0.353,  0.712,  1.480, 5,  19.751, 15.225,-25.938
1217719.37152, 3,   9.149,  5.915, 11.380, 4,   0.870,  0.219,  1.108, 5,  20.284, 15.038,-25.586
1217719.39166, 3,   9.286,  4.220, 11.070, 4,   1.076, -0.097,  0.606, 5,  20.753, 14.682,-25.473
1217719.41046, 3,   9.450,  2.347, 11.371, 4,   0.951, -0.079,  0.089
1217719.42993, 3,  11.137,  0.286, 10.780, 4,   0.811, -0.097, -0.342, 5,  20.932, 14.474,-25.432
1217719.44940, 3,  10.634, -2.344,  9.254, 4,   0.885, -0.438, -0.698, 5,  21.422, 14.186,-25.287
1217719.46887, 3,   8.761, -4.778,  8.834, 4,   0.951, -0.769, -1.214, 5,  21.843, 13.731,-25.241
1217719.48834, 3,   8.052, -6.854,  9.529, 4,   0.762, -0.842, -1.764, 5,  21.931, 13.579,-25.313
1217719.50781, 3,   6.814, -8.522, 10.363, 4,   0.467, -0.815, -2.085, 5,  22.322, 13.144,-25.214
1217719.52728, 3,   5.974,-10.375,  9.492, 4,   0.394, -1.057, -2.313, 5,  22.256, 13.042,-25.233
1217719.54675, 3,   3.557,-11.599,  8.847, 4,   0.596, -1.462, -2.542, 5,  22.417, 12.648,-25.378
1217719.56619, 3,   0.425,-12.014,  7.754, 4,   0.706, -1.613, -2.789, 5,  22.154, 12.601,-25.606
1217719.58566, 3,  -1.545,-11.487,  5.212, 4,   0.724, -1.628, -2.869, 5,  21.851, 12.540,-25.841
1217719.60513, 3,  -2.446,-11.227,  3.837, 4,   0.757, -1.672, -2.618, 5,  21.480, 12.457,-26.062
1217719.62460, 3,  -3.004,-10.660,  5.076, 4,   0.517, -1.676, -2.213, 5,  21.289, 12.067,-26.379
1217719.64407, 3,  -4.421, -9.717,  6.764, 4,  -0.069, -1.480, -1.848, 5,  21.016, 11.656,-26.642
1217719.66354, 3,  -5.852, -7.647,  6.490, 4,  -0.553, -1.278, -1.555, 5,  20.738, 11.197,-26.868
1217719.68301, 3,  -6.994, -5.818,  6.033, 4,  -0.693, -1.190, -1.225, 5,  20.164, 10.754,-27.084
1217719.70248, 3,  -7.792, -3.905,  5.709, 4,  -0.804, -1.036, -0.872, 5,  19.287, 10.561,-27.379
1217719.72195, 3,  -8.215, -2.674,  5.994, 4,  -1.056, -0.783, -0.548, 5,  18.631, 10.207,-27.823
1217719.74142, 3,  -9.898,  0.190,  7.398, 4,  -1.426, -0.500, -0.271, 5,  17.368, 10.201,-28.601
1217719.76089, 3, -11.981,  2.779, 10.171, 4,  -1.861, -0.349, -0.092, 5,  16.011, 10.338,-29.350
1217719.78033, 3, -12.864,  4.372, 12.609, 4,  -2.201, -0.509,  0.040, 5,  14.371, 10.718,-30.247
1217719.79980, 3, -13.068,  5.510, 14.234, 4,  -2.341, -0.671,  0.333, 5,  12.816, 11.513,-30.898
1217719.81927, 3, -13.752,  6.293, 16.623, 4,  -2.431, -0.182,  0.758, 5,  11.208, 12.445,-31.264
1217719.83874, 3, -13.467,  6.017, 19.462, 4,  -2.626,  0.785,  1.228, 5,   9.760, 13.620,-31.334
1217719.85821, 3, -10.343,  5.964, 23.509, 4,  -2.673,  1.303,  1.892, 5,   9.038, 14.687,-31.143
1217719.87768, 3,  -3.153,  6.153, 25.016, 4,  -2.392,  1.154,  2.939, 5,   8.829, 15.840,-30.211
1217719.89715, 3,   6.367,  6.323, 23.788, 4,  -1.607,  0.941,  4.130, 5,   9.346, 17.188,-28.992
1217719.91662, 3,  11.767,  7.844, 23.039, 4,  -0.603,  1.106,  4.926, 5,  10.568, 18.587,-27.530
1217719.93609, 3,  11.359,  7.642, 21.903, 4,   0.070,  1.682,  4.627, 5,  13.080, 19.994,-25.465
1217719.95556, 3,  10.861,  6.945, 18.854, 4,   0.723,  1.610,  3.453, 5,  15.427, 21.396,-23.091
1217719.97570, 3,  14.386,  5.383, 15.090, 4,   1.651,  0.500,  2.356, 5,  18.420, 21.964,-20.888
1217719.99447, 3,  15.688,  3.362, 12.541, 4,   2.435, -0.497,  1.690
1217720.01394, 3,  14.156,  0.985, 11.299, 4,   2.506, -0.435,  0.860, 5,  21.335, 21.553,-19.231
1217720.03341, 3,  11.811, -1.403,  9.200, 4,   2.138,  0.186, -0.094, 5,  23.836, 19.778,-18.503
1217720.05288, 3,  10.780, -4.146,  6.418, 4,   1.852,  0.588, -0.882, 5,  25.763, 17.770,-19.208
1217720.07235, 3,  10.658, -7.516,  4.584, 4,   1.695,  0.542, -1.317, 5,  26.315, 16.084,-20.744
1217720.09182, 3,   8.606, -9.915,  5.894, 4,   1.356,  0.371, -1.642, 5,  26.067, 14.986,-22.322
