3076.65039, 3,   0.249,  0.958,  9.309
3076.65459, 3,   0.306,  0.977,  9.433
3076.65956, 3,   0.326,  0.967,  9.491
3076.66453, 3,   0.412,  1.044,  9.481
3076.66948, 3,   0.431,  0.967,  9.538
3076.67446, 3,   0.488,  0.939,  9.538
3076.67940, 3,   0.632,  0.939,  9.634
3076.68440, 3,   0.555,  0.939,  9.548
3076.68940, 3,   0.661,  0.958,  9.548
3076.69434, 3,   0.670,  0.948,  9.385
3076.69930, 3,   0.737,  0.929,  9.385
3076.70422, 3,   0.718,  0.900,  9.290
3076.70926, 3,   0.709,  0.919,  9.299
3076.71416, 3,   0.785,  0.833,  9.299
3076.71912, 3,   0.843,  0.852,  9.290
3076.72414, 3,   0.900,  0.871,  9.290
3076.72904, 3,   0.919,  0.958,  9.270
3076.73401, 3,   0.977,  0.939,  9.270
3076.73902, 3,   0.977,  0.939,  9.251
3076.74393, 3,   0.996,  0.929,  9.232
3076.75387, 3,   0.996,  0.919,  9.290
3076.75887, 3,   1.101,  0.900,  9.280
3076.76378, 3,   1.111,  0.843,  9.203
3076.76873, 3,   1.197,  0.824,  9.290
3076.77373, 3,   1.350,  0.824,  9.366
3076.77865, 3,   1.427,  0.891,  9.347
3076.78361, 3,   1.580,  0.891,  9.347
3076.78863, 3,   1.695,  0.996,  9.290
3076.79360, 3,   1.858,  1.015,  9.357
3076.79853, 3,   1.944,  1.015,  9.376
3076.80345, 3,   2.078,  1.025,  9.376
3076.80846, 3,   2.184,  1.025,  9.491
3076.81333, 3,   2.289,  1.044,  9.491
3076.81829, 3,   2.423,  0.939,  9.558
3076.82345, 3,   2.547,  0.939,  9.357
3076.82824, 3,   2.557,  0.919,  9.414
3076.83316, 3,   2.624,  0.852,  9.433
3076.83824, 3,   2.729,  0.852,  9.500
3076.84309, 3,   2.873,  0.852,  9.510
3076.84802, 3,   3.045,  0.871,  9.529
3076.85300, 3,   3.199,  0.871,  9.548
3076.85797, 3,   3.285,  0.871,  9.491
3076.86290, 3,   3.409,  0.766,  9.433
3076.86783, 3,   3.496,  0.737,  9.337
3076.87291, 3,   3.591,  0.718,  9.242
3076.87778, 3,   3.610,  0.651,  9.222
3076.88275, 3,   3.601,  0.508,  9.203
3076.88769, 3,   3.515,  0.373,  9.194
3076.89268, 3,   3.620,  0.287,  9.175
3076.89757, 3,   3.553,  0.115,  9.194
3076.90257, 3,   3.563,  0.019,  9.194
3076.90752, 3,   3.553, -0.153,  9.175
3076.91244, 3,   3.553, -0.431,  9.184
3076.91738, 3,   3.620, -0.594,  9.117
3076.92244, 3,   3.610, -0.757,  9.031
