1173990.37572, 3,  -0.848,  1.006,  9.807
1173990.38557, 3,  -0.785,  0.982, 10.271, 4,  -0.161, -0.144, -0.060
1173990.39552, 3,  -0.632,  0.886, 10.573, 4,  -0.231, -0.193, -0.014
1173990.40570, 3,  -0.450,  0.848, 10.774, 4,  -0.186, -0.212,  0.019
1173990.41539, 3,  -0.364,  0.742, 10.683, 4,  -0.107, -0.206,  0.042
1173990.42531, 3,  -0.383,  0.675, 10.467, 4,  -0.020, -0.165,  0.051
1173990.43525, 3,  -0.431,  0.599, 10.233, 4,   0.056, -0.111,  0.053
1173990.44514, 3,  -0.383,  0.737,  9.984, 4,   0.102, -0.072,  0.061
1173990.45520, 3,  -0.369,  0.723,  9.716, 4,   0.116, -0.048,  0.062
1173990.46521, 3,  -0.369,  0.781,  9.519, 4,   0.105, -0.031,  0.056
1173990.47515, 3,  -0.393,  0.737,  9.448, 4,   0.079, -0.007,  0.040
1173990.48509, 3,  -0.345,  0.795,  9.515, 4,   0.051,  0.006,  0.025
1173990.49502, 3,  -0.326,  0.809,  9.548, 4,   0.032,  0.002,  0.012
1173990.50480, 3,  -0.330,  0.776,  9.744, 4,   0.019, -0.012,  0.005
1173990.51490, 3,  -0.330,  0.752,  9.735, 4,   0.015, -0.031,  0.001
1173990.52472, 3,  -0.273,  0.690,  9.807, 4,   0.025, -0.052,  0.003
1173990.53467, 3,  -0.335,  0.694,  9.759, 4,   0.035, -0.066,  0.000
1173990.54452, 3,  -0.335,  0.618,  9.764, 4,   0.042, -0.076,  0.000
1173990.55449, 3,  -0.268,  0.618,  9.749, 4,   0.053, -0.087,  0.002
1173990.56453, 3,  -0.259,  0.685,  9.720, 4,   0.054, -0.094,  0.005
1173990.57455, 3,  -0.201,  0.646,  9.692, 4,   0.047, -0.094,  0.004
1173990.58446, 3,  -0.206,  0.694,  9.687, 4,   0.037, -0.092,  0.007
1173990.59428, 3,  -0.230,  0.675,  9.797, 4,   0.039, -0.079,  0.009
1173990.60417, 3,  -0.196,  0.728,  9.764, 4,   0.052, -0.065,  0.009
1173990.61422, 3,  -0.182,  0.747,  9.744, 4,   0.066, -0.049,  0.016
1173990.62407, 3,  -0.158,  0.742,  9.586, 4,   0.072, -0.039,  0.011
1173990.63417, 3,  -0.120,  0.733,  9.596, 4,   0.061, -0.035, -0.001
1173990.64421, 3,  -0.086,  0.723,  9.558, 4,   0.047, -0.034, -0.013
1173990.65385, 3,  -0.086,  0.670,  9.586, 4,   0.031, -0.034, -0.027
1173990.66380, 3,  -0.077,  0.651,  9.735, 4,   0.019, -0.033, -0.032
1173990.67384, 3,  -0.110,  0.594,  9.764, 4,   0.018, -0.034, -0.032
1173990.68376, 3,  -0.062,  0.608,  9.869, 4,   0.021, -0.037, -0.043
1173990.69384, 3,  -0.024,  0.603,  9.850, 4,   0.026, -0.039, -0.047
1173990.70354, 3,  -0.038,  0.536,  9.826, 4,   0.026, -0.047, -0.053
1173990.71372, 3,  -0.077,  0.565,  9.778, 4,   0.026, -0.059, -0.058
1173990.72362, 3,  -0.053,  0.479,  9.783, 4,   0.026, -0.068, -0.051
1173990.73340, 3,   0.096,  0.484,  9.692, 4,   0.032, -0.064, -0.048
1173990.74334, 3,   0.230,  0.474,  9.697, 4,   0.026, -0.055, -0.050
1173990.75332, 3,   0.359,  0.527,  9.759, 4,   0.014, -0.055, -0.061
1173990.76340, 3,   0.464,  0.503,  9.946, 4,   0.003, -0.060, -0.077
1173990.77320, 3,   0.479,  0.464, 10.036, 4,   0.011, -0.074, -0.100
1173990.78326, 3,   0.536,  0.469, 10.070, 4,   0.027, -0.094, -0.114
1173990.79305, 3,   0.565,  0.551,  9.998, 4,   0.050, -0.125, -0.126
1173990.80321, 3,   0.584,  0.541,  9.869, 4,   0.065, -0.153, -0.135
1173990.81308, 3,   0.680,  0.575,  9.831, 4,   0.071, -0.173, -0.138
1173990.82277, 3,   0.843,  0.532,  9.874, 4,   0.065, -0.187, -0.141
1173990.83270, 3,   0.919,  0.512,  9.969, 4,   0.064, -0.183, -0.145
1173990.84275, 3,   1.001,  0.493, 10.032, 4,   0.068, -0.173, -0.156
1173990.85280, 3,   1.034,  0.364, 10.094, 4,   0.082, -0.162, -0.169
1173990.86250, 3,   1.154,  0.263, 10.027, 4,   0.098, -0.167, -0.182
1173990.87266, 3,   1.202,  0.273,  9.984, 4,   0.101, -0.183, -0.200
1173990.88265, 3,   1.235,  0.153,  9.902, 4,   0.101, -0.206, -0.223
1173990.89257, 3,   1.398,  0.000,  9.888, 4,   0.094, -0.224, -0.244
1173990.90237, 3,   1.470, -0.168,  9.807, 4,   0.086, -0.233, -0.272
1173990.91348, 3,   1.614, -0.287,  9.874, 4,   0.084, -0.238, -0.301
1173990.92212, 3,   1.638, -0.297,  9.821, 4,   0.084, -0.234, -0.341
1173990.93206, 3,   1.633, -0.402,  9.783, 4,   0.085, -0.225, -0.376
1173990.94218, 3,   1.585, -0.551,  9.716, 4,   0.080, -0.218, -0.417
1173990.95195, 3,   1.532, -0.527,  9.601, 4,   0.078, -0.212, -0.452
1173990.96211, 3,   1.475, -0.479,  9.414, 4,   0.079, -0.210, -0.487
1173990.97198, 3,   1.422, -0.474,  9.222, 4,   0.072, -0.191, -0.516
1173990.98176, 3,   1.360, -0.512,  9.045, 4,   0.054, -0.154, -0.543
1173990.99176, 3,   1.288, -0.464,  9.002, 4,   0.027, -0.116, -0.571
1173991.00165, 3,   1.207, -0.450,  9.036, 4,  -0.011, -0.080, -0.600
1173991.01155, 3,   1.164, -0.445,  9.069, 4,  -0.042, -0.055, -0.630
1173991.02151, 3,   1.082, -0.373,  9.055, 4,  -0.072, -0.046, -0.667
1173991.03138, 3,   0.972, -0.445,  9.179, 4,  -0.105, -0.039, -0.719
1173991.04158, 3,   0.905, -0.378,  9.553, 4,  -0.142, -0.069, -0.754
1173991.05139, 3,   0.819, -0.469,  9.768, 4,  -0.146, -0.103, -0.778
1173991.06129, 3,   0.646, -0.532, 10.003, 4,  -0.124, -0.140, -0.799
1173991.07119, 3,   0.378, -0.536,  9.917, 4,  -0.082, -0.213, -0.807
1173991.08110, 3,   0.426, -0.455,  9.898, 4,  -0.030, -0.285, -0.795
1173991.09104, 3,   0.211, -0.407,  9.974, 4,   0.010, -0.313, -0.786
1173991.10099, 3,  -0.005, -0.350,  9.878, 4,   0.017, -0.376, -0.784
1173991.11103, 3,  -0.067, -0.354,  9.912, 4,   0.004, -0.372, -0.772
1173991.12111, 3,  -0.105, -0.350,  9.960, 4,  -0.021, -0.328, -0.771
1173991.13082, 3,  -0.187, -0.292,  9.950, 4,  -0.055, -0.283, -0.776
1173991.14084, 3,  -0.345, -0.311, 10.104, 4,  -0.080, -0.257, -0.777
1173991.15080, 3,  -0.460, -0.306, 10.223, 4,  -0.077, -0.256, -0.758
1173991.15652, 3,  -0.599, -0.350, 10.214, 4,  -0.065, -0.273, -0.744
1173991.16568, 3,  -0.742, -0.268, 10.209, 4,  -0.039, -0.328, -0.703
1173991.17573, 3,  -0.757, -0.273, 10.161, 4,  -0.016, -0.386, -0.660
1173991.18565, 3,  -0.766, -0.201,  9.941, 4,  -0.005, -0.418, -0.635
1173991.19563, 3,  -0.891, -0.177,  9.697, 4,  -0.002, -0.403, -0.630
1173991.20551, 3,  -1.092, -0.129,  9.433, 4,  -0.025, -0.355, -0.641
1173991.21551, 3,  -1.413, -0.134,  9.160, 4,  -0.071, -0.296, -0.668
1173991.22540, 3,  -1.647, -0.187,  9.079, 4,  -0.138, -0.221, -0.689
1173991.23514, 3,  -1.776, -0.177,  9.141, 4,  -0.208, -0.126, -0.703
1173991.24507, 3,  -1.915, -0.153,  9.127, 4,  -0.258, -0.032, -0.719
1173991.25508, 3,  -1.920, -0.124,  8.940, 4,  -0.275,  0.033, -0.723
1173991.26505, 3,  -1.800, -0.110,  8.681, 4,  -0.285,  0.081, -0.728
1173991.27491, 3,  -1.791, -0.048,  8.586, 4,  -0.305,  0.144, -0.741
1173991.28491, 3,  -1.867,  0.120,  8.667, 4,  -0.339,  0.215, -0.767
1173991.29482, 3,  -2.155,  0.153,  8.796, 4,  -0.378,  0.273, -0.796
1173991.30477, 3,  -2.509,  0.062,  8.926, 4,  -0.410,  0.336, -0.809
1173991.31623, 3,  -3.017,  0.249,  9.074, 4,  -0.428,  0.380, -0.838
1173991.32455, 3,  -3.424,  0.441,  9.232, 4,  -0.447,  0.348, -0.835
1173991.33449, 3,  -3.654,  0.417,  9.290, 4,  -0.441,  0.290, -0.776
1173991.34613, 3,  -3.639,  0.369,  9.036, 4,  -0.412,  0.248, -0.694
1173991.35461, 3,  -3.381,  0.192,  8.705, 4,  -0.392,  0.228, -0.608
1173991.36444, 3,  -3.883, -0.043,  8.605, 4,  -0.409,  0.211, -0.554
1173991.37432, 3,  -3.745,  0.225,  8.863, 4,  -0.444,  0.307, -0.471
1173991.38439, 3,  -3.893,  0.273,  9.232, 4,  -0.480,  0.281, -0.382
1173991.39575, 3,  -3.768,  0.302,  9.697, 4,  -0.506,  0.251, -0.292
1173991.40409, 3,  -3.735,  0.364, 10.041, 4,  -0.497,  0.190, -0.198
1173991.41419, 3,  -3.596,  0.292, 10.199, 4,  -0.451,  0.123, -0.097
1173991.42407, 3,  -3.462,  0.340, 10.022, 4,  -0.375,  0.037, -0.006
1173991.43408, 3,  -3.299,  0.359,  9.615, 4,  -0.307, -0.063,  0.075
1173991.44386, 3,  -3.218,  0.393,  9.323, 4,  -0.272, -0.116,  0.148
1173991.45396, 3,  -3.127,  0.402,  9.175, 4,  -0.291, -0.147,  0.229
1173991.46388, 3,  -3.036,  0.397,  9.361, 4,  -0.341, -0.132,  0.311
1173991.47366, 3,  -3.012,  0.431,  9.740, 4,  -0.398, -0.120,  0.390
1173991.48379, 3,  -2.835,  0.546, 10.309, 4,  -0.450, -0.117,  0.470
1173991.49365, 3,  -2.605,  0.670, 10.745, 4,  -0.460, -0.135,  0.543
1173991.50339, 3,  -2.327,  0.848, 10.937, 4,  -0.422, -0.157,  0.607
1173991.51344, 3,  -2.121,  1.020, 10.889, 4,  -0.364, -0.186,  0.668
