-4.098087274252953383e-01,1.317027056452362288e-01
-3.572625423877338613e-01,1.103050323567447005e-01
-2.995700814959783020e-01,8.240680009453425769e-02
-2.463467548986544575e-01,6.872854058733399163e-02
-1.802577386658452130e-01,7.008282370685876839e-02
-1.037407424126952082e-01,7.333310319371824648e-02
-1.097234872524781649e-02,1.017730487037386000e-01
1.103714187841724065e-01,9.662677284954444834e-02
1.745644386496469913e-01,1.394221194265274633e-01
2.445808759290780676e-01,1.906140213445641496e-01
3.697166361731676898e-01,2.042922808517644295e-01
5.739425305975044411e-01,1.842488906827976780e-01
7.639484522668310573e-01,1.784254732688411171e-01
8.794688023622946327e-01,1.893951665369918436e-01
9.695286298106925438e-01,1.744980522222192854e-01
1.000000000000000000e+00,1.498500994468682790e-01
9.507040944492980428e-01,1.433495404731493228e-01
8.613214085606626380e-01,9.473077648220976088e-02
7.906278297214690554e-01,5.897770212675557816e-02
7.892735466019442647e-01,4.353887456417309537e-02
8.009203814298574420e-01,5.897770212675557816e-02
8.197449167912519430e-01,9.662677284954444834e-02
8.359963142255492086e-01,1.284524261583767646e-01
7.932009676485661798e-01,1.589237963476842763e-01
7.179028262029883978e-01,1.874991701696571422e-01
6.511366684104168412e-01,1.842488906827976780e-01
5.966944870055207462e-01,1.698934896158350305e-01
5.369706014344779454e-01,1.719249142951221887e-01
4.929564000499226384e-01,1.673203516887379338e-01
4.546301877673712966e-01,1.478186747675811208e-01
4.060114237764317902e-01,1.057004697503604734e-01
3.015961952610712871e-01,6.872854058733399163e-02
1.713141591627875271e-01,2.728747712987573612e-02
4.807439528603255768e-02,-2.458156634792331083e-02
-5.187169893489615435e-02,-7.970088931258183240e-02
-1.328578294824779571e-01,-1.057031252074575878e-01
-1.807994519136551514e-01,-1.283196533035214082e-01
-2.093748257356279896e-01,-1.782927004139857885e-01
-2.663901450676212090e-01,-2.191920506236340882e-01
-3.384380070263394713e-01,-2.833850704891086592e-01
-3.928801884312355663e-01,-3.552975041358744646e-01
-4.707514678039104172e-01,-4.136671065873924191e-01
-5.770626926866057049e-01,-4.675675747444786312e-01
-7.061258739773170756e-01,-5.336565909772879035e-01
-8.221879373205907005e-01,-6.399678158599829692e-01
-9.226757447893293440e-01,-7.288087885008086575e-01
-9.344580079291948671e-01,-7.808132602905600850e-01
-8.798803982123463152e-01,-8.054612130659111191e-01
-7.995714092245268523e-01,-8.106074889201052569e-01
-7.061258739773170756e-01,-7.943560914858078803e-01
-6.724042243011500997e-01,-7.483104654219654428e-01
-6.938018975896415030e-01,-6.789711697022966508e-01
-7.716731769623164094e-01,-5.927033349885683089e-01
-8.001131224723367907e-01,-5.499079884115852801e-01
