-5.585164389613732350e-02,1.723998441574903784e-01
-2.578671573095918032e-02,1.802739920102751636e-01
4.099254528473863721e-03,1.895798031090207558e-01
-1.957352094087325372e-04,1.965591614330799985e-01
-2.059693646435104344e-02,1.990645721135115009e-01
-6.515745499488292958e-02,1.965591614330799985e-01
-9.271697247962956689e-02,1.870743924285892257e-01
-1.038123626358262580e-01,1.741894232149414634e-01
-9.772779384049259943e-02,1.664942332679018311e-01
-9.003260389345295323e-02,1.425138738980573361e-01
-8.931677227047252199e-02,1.536092640542540411e-01
-9.343280410260999813e-02,1.527144745255284985e-01
-9.522238316006108316e-02,1.570094642634111137e-01
-8.842198274174697947e-02,1.484194847876459111e-01
-1.020227835783751730e-01,1.416190843693317936e-01
-9.701196221751216819e-02,1.477036531646654938e-01
-9.862258336921814195e-02,1.468088636359399513e-01
-9.182218295090402438e-02,1.536092640542540411e-01
-1.029175731071007155e-01,1.621992435300192159e-01
-1.243925217965136804e-01,1.707892230057844185e-01
-1.809432200119678036e-01,1.664942332679018311e-01
-2.144083483863029882e-01,1.570094642634111137e-01
-2.657692673351489954e-01,1.296289046844095738e-01
-2.922550373854249650e-01,9.795335536752547423e-02
-3.085402068082298555e-01,7.647840667811250936e-02
-3.128351965461124151e-01,7.057279578852394819e-02
-3.223199655506031602e-01,7.218341694022992194e-02
-3.505953146583302149e-01,8.506838615387769809e-02
-3.806602428235083546e-01,1.117331141098987790e-01
-3.960506227175876193e-01,1.271234940039780714e-01
-3.926504225084305744e-01,1.237232937948210126e-01
-4.200309820874320588e-01,1.330291048935666465e-01
-4.517065314043162139e-01,1.391136736889003189e-01
-4.756868907741607644e-01,1.441244950497633237e-01
-4.867822809303574139e-01,1.151333143190558378e-01
-4.551067316134732588e-01,9.956397651923144798e-02
-4.080408024025098945e-01,7.987860688726955427e-02
-3.377103454446824249e-01,8.506838615387769809e-02
-2.940446164428761056e-01,9.616377631007438920e-02
-2.632638566547174652e-01,1.364293051027236914e-01
-2.442943186457360583e-01,1.793792024815496211e-01
-2.031340003243612136e-01,2.058649725318256185e-01
-1.585734817938293240e-01,2.110547517984337207e-01
-1.097179735254148331e-01,2.291295002786896406e-01
-4.207188515376400484e-02,2.341403216395526732e-01
1.787901327084717024e-02,2.488148699106515482e-01
1.087896293893620553e-01,2.298453319016700580e-01
2.063216880204459258e-01,2.058649725318256185e-01
2.775469345069988547e-01,2.196447312741989233e-01
3.383926224603355237e-01,2.101599622697082059e-01
4.318086492592819736e-01,1.879691819573147959e-01
5.234350970007772830e-01,1.879691819573147959e-01
6.263358928042144225e-01,1.604096644725681586e-01
7.120567296561211013e-01,1.468088636359399513e-01
7.754078282898895225e-01,9.795335536752547423e-02
7.925877872414196501e-01,5.679303704615062953e-02
7.453429001247112717e-01,2.762289840969802887e-02
6.991717604424733112e-01,1.473792919605024926e-02
6.392208620178622125e-01,-3.662298975279574403e-02
5.637006257934266129e-01,-6.149813865136575380e-02
5.517104461085042821e-01,-8.118350828332764058e-02
6.023555334343698719e-01,-1.008688779152895343e-01
7.102671505986699607e-01,-1.008688779152895343e-01
8.097677461929501108e-01,-7.867809760289612431e-02
9.072998048240339397e-01,-6.239292818009129632e-02
9.699350718348218603e-01,-5.630835938475762387e-02
1.000000000000000000e+00,-4.521296922856092582e-02
9.801356724622929395e-01,-3.912840043322726030e-02
9.339645327800549790e-01,-2.803301027703056225e-02
8.936990039874057601e-01,-4.861316943771797766e-02
8.534334751947565412e-01,-8.547849802121021412e-02
8.027883878688909514e-01,-1.042690781244465931e-01
7.763026178186149817e-01,-1.094588573910547091e-01
7.453429001247112717e-01,-1.232386161334280278e-01
7.231521198123178618e-01,-1.042690781244465931e-01
6.632012213877065410e-01,-9.066827728781837181e-02
6.073663547952329322e-01,-8.458370849248468548e-02
5.500998249567983223e-01,-6.310875980307173450e-02
4.729689675806568183e-01,-5.630835938475762387e-02
4.121232796273200938e-01,-4.181276901940388091e-02
3.478773914648263244e-01,-3.053842095746207505e-02
2.861369139827640296e-01,-2.033782032999091605e-02
1.979106664504258206e-01,1.044293945816765663e-02
9.411508111826319412e-02,1.903291893393284015e-02
-1.898631531264506969e-02,1.563271872477578830e-02
-1.569628606421233363e-01,2.082249799138392171e-02
-2.743592468109141702e-01,-3.662298975279574403e-02
-3.926504225084305744e-01,-6.060334912264021823e-02
-5.356377891987719186e-01,-1.051638676531721217e-01
-6.539289648962882673e-01,-1.626093553973517736e-01
-6.890047144223294673e-01,-2.062750843991581484e-01
-6.727195449995246879e-01,-2.517303924584155528e-01
-6.600135336916219675e-01,-2.825111522465741376e-01
-6.975946938980945866e-01,-2.689103514099459025e-01
-7.756203408029617163e-01,-2.971857005176729571e-01
-8.579409774457114057e-01,-3.596420096227156971e-01
-9.280924764977935837e-01,-4.247826873139350368e-01
-9.470620145067750739e-01,-4.795438064719380611e-01
-9.007119169187921548e-01,-5.276834831173721208e-01
-8.278760492805331550e-01,-5.609696535859621802e-01
-7.584403818514313667e-01,-5.729598332708845110e-01
-6.932997041602120269e-01,-5.892450026936892904e-01
-6.720037133765441872e-01,-5.996245612269055503e-01
-6.385385850022089471e-01,-6.141201515922593002e-01
-6.118738570461879078e-01,-6.484800694953201106e-01
-5.537125376790278386e-01,-6.681654391272818794e-01
