-8.358837905122992740e-02,6.059837314548047887e-02
-6.492816846721329027e-02,3.879196426532150604e-02
-5.972066783911564314e-02,2.523076471298384485e-02
-8.358837905122992740e-02,9.608262828690858348e-03
-1.053947879313888863e-01,-2.868040759459792883e-03
-1.221021857798689075e-01,-1.013684371951278744e-02
-1.334935934038325445e-01,-1.111325008728110061e-02
-1.251398944795925339e-01,-1.523585475119175470e-02
-1.158097891875842222e-01,-7.967051791138759706e-03
-9.606468263938058860e-02,-9.051947755325773573e-03
-7.013566909531096516e-02,-1.013684371951278744e-02
-3.997556129091200255e-02,-1.317455241923642766e-02
-8.839047118744718101e-03,-6.982488310857765329e-04
7.759861133316581575e-03,2.208456641684150221e-02
3.694356256994723448e-02,1.481576345678851415e-02
6.178768014982984058e-02,2.523076471298384485e-02
8.880158965808646054e-02,1.904685771711786893e-02
1.522680035630267215e-01,2.208456641684150221e-02
1.979421236552999785e-01,2.837696300912618055e-02
2.862526551401228803e-01,4.606076722537449930e-02
3.454879747847338090e-01,4.703717359314280727e-02
4.202373067172189836e-01,4.812206955732982461e-02
4.732887193659639502e-01,3.770706830113449565e-02
5.034488271703629891e-01,2.208456641684150221e-02
5.771132631386610701e-01,6.570554128967218133e-03
6.238722791951213376e-01,-2.868040759459792883e-03
6.955839024278830385e-01,-3.844447127228105623e-03
7.361590114884772884e-01,3.424355832824877224e-03
7.693568279925998565e-01,7.546960496735531307e-03
7.786869332846082514e-01,6.570554128967218133e-03
7.620880250325468008e-01,-7.967051791138759706e-03
6.935226000959276993e-01,-1.317455241923642766e-02
6.260420711234954139e-01,-1.219814605146811448e-02
5.200477354224242177e-01,-1.838205304733408346e-02
4.224070986455930599e-01,-3.844447127228105623e-03
2.426398373798049346e-01,7.546960496735531307e-03
1.241691980905830911e-01,4.497587126118748196e-02
-4.106045725509901295e-02,6.678228014134644785e-02
-1.314322910718772053e-01,2.208456641684150221e-02
-2.851620491971769700e-01,-1.740564667956577202e-02
-4.431229015828060946e-01,-4.333466022363538506e-02
-5.387022360276818578e-01,-5.168835914787538177e-02
-6.873329831213027541e-01,-8.390976928422969050e-02
-7.880113285978574966e-01,-1.087538868641122758e-01
-8.940056642989288038e-01,-1.638666018448125539e-01
-9.792784870840279821e-01,-2.137718161974151432e-01
-9.927311970399469443e-01,-2.605308322538754107e-01
-1.000000000000000000e+00,-2.833136475018027123e-01
-9.698398921956009611e-01,-2.853749498337580515e-01
-8.794680583788228034e-01,-3.041436500141933563e-01
-7.952801315579105523e-01,-2.968748470541403561e-01
-6.508804787246191825e-01,-2.926437527938110517e-01
-5.657161455359386304e-01,-2.823372411340344112e-01
-4.431229015828060946e-01,-2.708373439136520511e-01
-3.662037777219468437e-01,-2.750684381739814111e-01
-2.789781422013110079e-01,-2.802759388020790721e-01
-2.259267295525660413e-01,-2.896060440940874114e-01
-1.886063083845328225e-01,-2.989361493860956953e-01
-1.064796838955758967e-01,-3.207425582662546959e-01
-3.173035196309070133e-02,-3.436338631106006236e-01
4.421236553000022773e-02,-3.736854813185808699e-01
7.632528606993579934e-02,-3.747703772827679636e-01
1.033391955781924471e-01,-3.820391802428208528e-01
7.534887970216749831e-02,-3.831240762070079464e-01
2.652856131375190898e-02,-3.861617849067315311e-01
1.090605942945892248e-02,-3.872466808709185138e-01
2.750496768152022042e-02,-3.883315768351056074e-01
1.611356005755658349e-02,-4.142605903791752309e-01
-2.543795537080602298e-02,-4.496281988116718198e-01
-1.500925016558938563e-01,-5.400000326284500884e-01
-1.999977160084964456e-01,-5.545376385485560888e-01
-3.402747641778772203e-01,-4.641658047317778202e-01
-2.903695498252746310e-01,-4.329208009631917986e-01
-3.215060639974419154e-01,-3.695628766546703026e-01
-2.560868373569650247e-01,-1.960880119811668487e-01
-1.843752141242034626e-01,-3.291965896744006304e-02
1.817486238951191227e-02,2.215969342308332368e-01
1.771121211429093345e-01,3.805341929842306348e-01
3.807470936208117163e-01,6.091217726384342557e-01
4.535436128177603443e-01,7.410451218835751863e-01
5.179864330904688785e-01,8.127567451163367762e-01
4.462748098577073441e-01,8.377093522926379876e-01
3.091439599844688635e-01,8.127567451163367762e-01
3.298654729004408259e-01,7.203236089676031684e-01
3.153278669803348255e-01,6.527345903987522568e-01
2.883139574720782194e-01,5.675702572100717047e-01
2.769225498481145964e-01,5.125660318257901915e-01
2.426398373798049346e-01,4.117791967528166563e-01
2.093335312792636294e-01,3.369213752239127446e-01
1.033391955781924471e-01,2.340732378189838703e-01
2.652856131375190898e-02,1.374090074099210135e-01
-5.559806317520498559e-02,5.951347718129346154e-02
-9.606468263938058860e-02,-1.219814605146811448e-02
-1.221021857798689075e-01,-2.988195026771642282e-02
-1.439085946600278665e-01,-3.085835663548473426e-02
-1.709225041682845003e-01,-1.838205304733408346e-02
-1.947902153803987846e-01,-6.982488310857765329e-04
-1.750451088321951509e-01,2.781575366825362076e-04
-1.553000022839915173e-01,7.546960496735531307e-03
-1.210172898156818971e-01,9.608262828690858348e-03
-9.085718201128292759e-02,1.796196175293085506e-02
-5.559806317520498559e-02,2.208456641684150221e-02
-4.930566658292030724e-02,6.570554128967218133e-03
-5.972066783911564314e-02,-1.838205304733408346e-02
-7.219697142726629047e-02,-2.879705430352941936e-02
-7.534316972340862617e-02,-2.467444963961876528e-02
-5.657446954297330050e-02,-5.905749459183432665e-03
-3.791425895895667031e-02,7.546960496735531307e-03
3.998127126967087469e-02,4.085326659727683829e-02
8.880158965808646054e-02,6.472097780939113643e-02
1.273153963867254268e-01,8.034347969368410558e-02
1.200465934266724405e-01,6.884358247330177316e-02
1.169003951305301048e-01,5.018337188928514297e-02
1.116928945024324438e-01,4.085326659727683829e-02
7.741018203412282361e-02,1.904685771711786893e-02
7.122627503825684769e-02,1.374090074099210135e-01
8.359408902998881341e-02,1.353477050779657020e-01
1.262305004225384164e-01,6.992847843748878356e-02
1.158154991663430944e-01,3.249956767303683464e-02
8.055638033026517320e-02,1.275446112483318711e-02
8.674028732613113524e-02,2.935336937689449199e-02
9.921659091428179644e-02,5.539087251738281092e-02
1.096315921704771323e-01,6.265967547743579724e-02
7.849507799830983401e-02,8.446608435759477007e-02
7.426398373798048791e-02,7.307467673363113314e-02
5.874997145010620037e-02,7.405108310139943417e-02
7.426398373798048791e-02,8.338118839340774580e-02
9.509398625037113195e-02,1.073573892019407533e-01
1.085466962062901081e-01,1.779841164705152912e-01
1.127777904666194542e-01,2.215969342308332368e-01
1.033391955781924471e-01,2.496957397032768533e-01
6.808007674211452587e-02,2.538183443671875317e-01
4.204257360162620000e-02,2.309270395228415207e-01
