244743.03451, 3,   0.651,  0.469,  9.333
244743.04426, 3,   0.637,  0.455,  9.538, 4,  -0.180, -0.138, -0.116
244743.05419, 3,   0.464,  0.407,  9.955, 4,  -0.261, -0.142, -0.154
244743.06401, 3,   0.460,  0.397, 10.424, 4,  -0.303, -0.149, -0.185
244743.07392, 3,   0.512,  0.287, 10.865, 4,  -0.279, -0.153, -0.195
244743.08394, 3,   0.599,  0.340, 11.138, 4,  -0.198, -0.170, -0.192
244743.09370, 3,   0.862,  0.373, 11.171, 4,  -0.081, -0.167, -0.183
244743.10376, 3,   1.183,  0.512, 11.080, 4,   0.035, -0.118, -0.169
244743.11350, 3,   1.566,  0.618, 10.985, 4,   0.126, -0.012, -0.166
244743.12335, 3,   1.772,  0.857, 10.817, 4,   0.181,  0.120, -0.182
244743.13339, 3,   1.930,  0.881, 10.568, 4,   0.197,  0.284, -0.224
244743.14336, 3,   1.944,  0.895, 10.554, 4,   0.183,  0.464, -0.283
244743.15318, 3,   1.791,  0.895, 10.530, 4,   0.144,  0.590, -0.361
244743.16315, 3,   1.628,  0.867, 10.511, 4,   0.105,  0.643, -0.423
244743.17281, 3,   1.628,  0.891, 10.151, 4,   0.084,  0.653, -0.469
244743.18289, 3,   1.547,  0.977,  9.816, 4,   0.080,  0.670, -0.511
244743.19283, 3,   1.279,  1.135,  9.596, 4,   0.059,  0.705, -0.561
244743.20262, 3,   0.804,  1.542,  9.625, 4,   0.007,  0.711, -0.613
244743.21235, 3,   0.306,  1.906,  9.792, 4,  -0.064,  0.696, -0.649
244743.22224, 3,  -0.014,  1.877, 10.056, 4,  -0.109,  0.699, -0.676
244743.23230, 3,  -0.168,  1.369, 10.118, 4,  -0.091,  0.684, -0.731
244743.24228, 3,  -0.397,  0.656,  9.946, 4,   0.019,  0.619, -0.833
244743.25206, 3,  -1.585,  0.359,  9.251, 4,   0.202,  0.499, -0.990
244743.26195, 3,  -3.452,  0.488,  8.222, 4,   0.405,  0.429, -1.132
244743.27170, 3,  -5.631,  0.766,  6.541, 4,   0.540,  0.534, -1.188
244743.28185, 3,  -7.623,  0.943,  5.033, 4,   0.506,  0.846, -1.172
244743.29186, 3,  -9.893,  0.910,  4.391, 4,   0.214,  1.203, -1.115
244743.30156, 3, -11.703,  0.646,  4.894, 4,  -0.264,  1.352, -1.045
244743.31143, 3, -12.459, -0.359,  6.541, 4,  -0.749,  1.217, -0.921
244743.32113, 3, -12.536, -1.800,  8.729, 4,  -1.010,  0.722, -0.774
244743.33119, 3, -12.220, -2.868, 10.195, 4,  -0.945, -0.083, -0.615
244743.34109, 3, -11.449, -3.625, 11.037, 4,  -0.614, -1.099, -0.413
244743.35098, 3, -10.314, -3.989, 11.315, 4,  -0.182, -2.171, -0.153
244743.36085, 3,  -8.830, -4.142, 11.013, 4,   0.247, -2.996,  0.167
244743.37057, 3,  -7.460, -3.965, 10.879, 4,   0.567, -3.297,  0.504
244743.38049, 3,  -6.273, -3.649, 10.975, 4,   0.729, -3.121,  0.817
244743.39036, 3,  -5.262, -3.232, 10.985, 4,   0.778, -2.670,  1.105
244743.40041, 3,  -4.262, -3.079, 10.874, 4,   0.754, -2.035,  1.360
244743.41177, 3,  -3.582, -2.954, 10.817, 4,   0.701, -1.349,  1.570
244743.42010, 3,  -3.146, -2.931, 10.578, 4,   0.648, -0.703,  1.745
244743.43154, 3,  -2.705, -2.959, 10.171, 4,   0.625, -0.110,  1.923
244743.43986, 3,  -1.954, -2.859,  9.538, 4,   0.601,  0.349,  2.135
244743.44972, 3,  -0.699, -2.667,  8.739, 4,   0.544,  0.674,  2.369
244743.45977, 3,   0.718, -2.461,  7.776, 4,   0.460,  0.959,  2.577
244743.46949, 3,   2.083, -2.035,  7.211, 4,   0.333,  1.207,  2.717
244743.47958, 3,   3.247, -1.523,  6.977, 4,   0.160,  1.327,  2.750
244743.48925, 3,   4.386, -1.020,  6.780, 4,  -0.026,  1.302,  2.670
244743.49916, 3,   5.258, -0.646,  6.938, 4,  -0.183,  1.228,  2.475
244743.50903, 3,   5.871, -0.445,  7.374, 4,  -0.305,  1.115,  2.185
244743.51911, 3,   6.139, -0.340,  7.944, 4,  -0.381,  0.903,  1.844
244743.52882, 3,   6.105, -0.230,  8.638, 4,  -0.412,  0.599,  1.503
244743.53886, 3,   6.321, -0.354,  8.796, 4,  -0.390,  0.278,  1.198
244743.54876, 3,   6.263, -0.694,  8.806, 4,  -0.341,  0.105,  0.932
244743.55880, 3,   5.890, -0.934,  8.959, 4,  -0.307,  0.117,  0.704
244743.56856, 3,   5.143, -1.173,  9.170, 4,  -0.307,  0.143,  0.521
244743.57833, 3,   4.563, -1.259,  9.141, 4,  -0.352,  0.098,  0.408
244743.58814, 3,   4.003, -1.298,  9.184, 4,  -0.413,  0.080,  0.363
244743.59819, 3,   3.711, -1.571,  9.491, 4,  -0.478,  0.165,  0.381
244743.60827, 3,   3.768, -1.872,  9.534, 4,  -0.525,  0.224,  0.435
