244765.38459, 3,   1.820,  0.819,  9.740
244765.39410, 3,   2.136,  0.939, 10.400, 4,  -0.418,  0.238, -0.065
244765.40391, 3,   2.456,  1.006, 11.152, 4,  -0.489,  0.223, -0.141
244765.41366, 3,   2.547,  1.101, 11.799, 4,  -0.493,  0.263, -0.224
244765.42383, 3,   2.303,  1.202, 12.421, 4,  -0.430,  0.325, -0.316
244765.43361, 3,   1.954,  1.317, 12.866, 4,  -0.303,  0.354, -0.403
244765.44356, 3,   1.781,  1.384, 12.704, 4,  -0.117,  0.343, -0.452
244765.45341, 3,   1.604,  1.470, 12.230, 4,   0.084,  0.355, -0.472
244765.46329, 3,   1.537,  1.590, 11.344, 4,   0.261,  0.424, -0.471
244765.47335, 3,   1.417,  1.815, 10.477, 4,   0.360,  0.533, -0.455
244765.48309, 3,   1.331,  1.906,  9.716, 4,   0.371,  0.669, -0.444
244765.49280, 3,   1.149,  1.992,  9.117, 4,   0.304,  0.807, -0.469
244765.50286, 3,   0.824,  1.949,  8.835, 4,   0.173,  0.939, -0.525
244765.51314, 3,   0.287,  1.676,  8.686, 4,   0.032,  1.051, -0.609
244765.52271, 3,  -0.694,  1.460,  8.624, 4,  -0.080,  1.145, -0.725
244765.53251, 3,  -2.093,  1.192,  8.792, 4,  -0.124,  1.157, -0.870
244765.54246, 3,  -3.409,  0.953,  8.772, 4,  -0.063,  1.055, -1.002
244765.55228, 3,  -4.659,  0.642,  8.284, 4,   0.092,  0.875, -1.107
244765.56217, 3,  -6.115,  0.555,  7.374, 4,   0.271,  0.702, -1.169
244765.57216, 3,  -7.705,  0.517,  6.378, 4,   0.389,  0.568, -1.186
244765.58196, 3,  -8.801,  0.067,  6.105, 4,   0.369,  0.456, -1.164
244765.59222, 3,  -9.855, -0.752,  6.282, 4,   0.233,  0.232, -1.135
244765.60261, 3, -10.913, -1.595,  7.005, 4,   0.081, -0.168, -1.135
244765.61186, 3, -11.669, -2.500,  7.642, 4,   0.000, -0.686, -1.088
244765.62173, 3, -11.981, -3.438,  8.294, 4,  -0.019, -1.306, -0.939
244765.63148, 3, -11.688, -4.252,  8.854, 4,  -0.007, -1.883, -0.669
244765.64136, 3, -10.625, -4.908,  9.687, 4,   0.004, -2.345, -0.266
244765.65120, 3,  -8.882, -5.277, 10.434, 4,   0.013, -2.595,  0.239
244765.66106, 3,  -6.838, -5.425, 11.363, 4,   0.023, -2.515,  0.765
244765.67093, 3,  -5.157, -5.076, 12.273, 4,   0.030, -2.101,  1.216
244765.68098, 3,  -3.697, -4.602, 12.622, 4,   0.058, -1.482,  1.555
244765.69076, 3,  -2.452, -4.137, 12.483, 4,   0.097, -0.754,  1.793
244765.70063, 3,  -1.532, -3.821, 11.966, 4,   0.129, -0.035,  1.927
244765.71061, 3,  -0.800, -3.730, 11.243, 4,   0.160,  0.515,  1.977
244765.72040, 3,  -0.206, -3.596, 10.214, 4,   0.180,  0.861,  1.969
244765.73013, 3,   0.220, -3.505,  9.122, 4,   0.174,  1.114,  1.929
244765.74018, 3,   0.742, -3.457,  8.332, 4,   0.129,  1.288,  1.882
244765.75022, 3,   1.465, -3.433,  7.685, 4,   0.033,  1.328,  1.847
244765.76011, 3,   2.562, -3.529,  6.876, 4,  -0.096,  1.270,  1.799
244765.77008, 3,   3.170, -3.773,  6.555, 4,  -0.251,  1.261,  1.719
244765.77958, 3,   3.620, -3.965,  6.531, 4,  -0.415,  1.243,  1.609
244765.78981, 3,   4.137, -4.401,  6.934, 4,  -0.562,  1.147,  1.467
244765.79936, 3,   4.645, -4.855,  7.465, 4,  -0.684,  1.029,  1.318
244765.80932, 3,   4.870, -5.234,  8.159, 4,  -0.771,  0.881,  1.165
244765.81953, 3,   5.167, -5.679,  8.538, 4,  -0.804,  0.707,  1.010
244765.82927, 3,   5.162, -6.072,  8.839, 4,  -0.773,  0.543,  0.846
244765.83916, 3,   4.530, -6.388,  9.285, 4,  -0.684,  0.421,  0.680
244765.84905, 3,   3.888, -6.455,  9.309, 4,  -0.525,  0.239,  0.541
244765.85904, 3,   3.232, -6.235,  8.600, 4,  -0.321,  0.021,  0.492
244765.86877, 3,   2.485, -5.866,  7.887, 4,  -0.151, -0.046,  0.570
