1219593.90355, 3,   0.464,  1.707,  8.744, 5, -40.179,-20.557, -0.461
1219593.92281, 3,   0.464,  1.707,  8.744
1219593.94228, 3,   0.464,  1.707,  8.744, 4,   0.061, -0.237, -0.080, 5, -40.276,-20.819, -0.485
1219593.96172, 3,  -2.386,  1.358,  9.922, 4,   0.061, -0.237, -0.080, 5, -40.584,-21.542, -0.371
1219593.98119, 3,  -3.881,  0.711,  9.463, 4,   0.061, -0.237, -0.080, 5, -40.886,-22.064, -0.496
1219594.00066, 3,  -6.053, -0.540,  9.995, 4,   0.115,  0.131, -0.591, 5, -41.080,-22.668, -0.566
1219594.02013, 3,  -9.272, -2.844, 11.207, 4,   0.121, -0.048, -0.718, 5, -41.293,-23.367, -0.679
1219594.03960, 3, -11.845, -4.877, 11.436, 4,   0.152, -0.241, -0.863, 5, -41.490,-23.944, -0.586
1219594.05904, 3, -11.682, -6.067, 10.226, 4,   0.403, -0.605, -0.654, 5, -41.551,-24.580, -0.711
1219594.07851, 3,  -8.282, -6.536,  8.864, 4,   0.714, -0.937,  0.144, 5, -41.536,-25.288, -0.890
1219594.09798, 3,  -4.286, -6.681,  8.690, 4,   0.644, -0.671,  1.291, 5, -41.650,-25.810, -0.877
1219594.11745, 3,  -0.022, -6.677,  9.835, 4,   0.100,  0.186,  2.271, 5, -41.733,-26.207, -0.999
1219594.13692, 3,   3.942, -6.236, 10.302, 4,  -0.465,  0.875,  2.880, 5, -41.925,-26.707, -0.706
1219594.15639, 3,   6.044, -5.791,  9.975, 4,  -0.590,  0.925,  3.083, 5, -42.091,-27.060, -0.781
1219594.17586, 3,   7.418, -5.537,  8.562, 4,  -0.319,  0.601,  2.938, 5, -42.024,-26.656, -0.706
1219594.19533, 3,   9.497, -4.927,  6.267, 4,   0.084,  0.368,  2.756, 5, -42.038,-26.569, -0.525
1219594.21480, 3,   9.702, -3.655,  4.865, 4,   0.320,  0.478,  2.688, 5, -41.997,-25.763, -0.426
