14530.17004, 3,   1.369,  2.365, 10.008
14530.17384, 3,   1.369,  2.365,  9.922
14530.17881, 3,   1.312,  2.298,  9.816
14530.18380, 3,   1.245,  2.298,  9.644
14530.18876, 3,   1.255,  2.298,  9.625
14530.19374, 3,   1.350,  2.308,  9.510
14530.19873, 3,   1.369,  2.327,  9.577
14530.20367, 3,   1.389,  2.308,  9.634
14530.20863, 3,   1.379,  2.318,  9.787
14530.21365, 3,   1.379,  2.318,  9.864
14530.21874, 3,   1.379,  2.337,  9.855
14530.22361, 3,   1.389,  2.356,  9.855
14530.22857, 3,   1.456,  2.356,  9.835
14530.23359, 3,   1.446,  2.356,  9.634
14530.23855, 3,   1.456,  2.346,  9.538
14530.24348, 3,   1.561,  2.346,  9.625
14530.24852, 3,   1.753,  2.442,  9.778
14530.25345, 3,   1.896,  2.433,  9.797
14530.25840, 3,   2.040,  2.547,  9.979
14530.26338, 3,   2.174,  2.547,  9.979
14530.26841, 3,   2.289,  2.461,  9.902
14530.27332, 3,   2.308,  2.452,  9.807
14530.27830, 3,   2.461,  2.346,  9.883
14530.28343, 3,   2.461,  2.327,  9.826
14530.28828, 3,   2.557,  2.260,  9.941
14530.29323, 3,   2.624,  2.279,  9.922
14530.29830, 3,   2.614,  2.365,  9.835
14530.30314, 3,   2.682,  2.375,  9.749
14530.30820, 3,   2.739,  2.394,  9.644
14530.31309, 3,   2.844,  2.394,  9.720
14530.31815, 3,   2.978,  2.452,  9.740
14530.32305, 3,   3.045,  2.452,  9.845
14530.32802, 3,   3.304,  2.442,  9.979
14530.33306, 3,   3.572,  2.442,  9.979
14530.33793, 3,   3.821,  2.461,  9.759
14530.34292, 3,   3.840,  2.442,  9.443
14530.34797, 3,   3.946,  2.385,  9.242
14530.35287, 3,   4.041,  2.327,  9.108
14530.35784, 3,   4.013,  2.203,  8.945
14530.36284, 3,   3.994,  2.097,  8.859
14530.36782, 3,   3.974,  2.097,  8.859
14530.37278, 3,   3.812,  1.992,  8.839
14530.37775, 3,   3.486,  1.973,  8.839
14530.38276, 3,   3.141,  1.848,  8.830
14530.38767, 3,   2.796,  1.820,  8.763
14530.39267, 3,   2.404,  1.839,  8.629
14530.39775, 3,   2.126,  1.753,  8.552
14530.40260, 3,   1.753,  1.638,  8.294
14530.40760, 3,   1.302,  1.437,  8.179
14530.41252, 3,   0.996,  1.417,  8.054
14530.41760, 3,   0.632,  1.398,  8.035
14530.42250, 3,   0.316,  1.417,  8.092
14530.42749, 3,  -0.010,  1.628,  7.997
14530.43255, 3,  -0.192,  1.705,  8.131
14530.43745, 3,  -0.460,  1.848,  8.198
14530.44246, 3,  -0.575,  1.858,  8.198
14530.44743, 3,  -0.747,  1.867,  8.207
14530.45242, 3,  -0.852,  1.867,  8.217
14530.45739, 3,  -0.977,  1.781,  8.217
14530.46240, 3,  -1.044,  1.781,  8.217
14530.46737, 3,  -1.130,  1.724,  8.294
14530.47229, 3,  -1.235,  1.561,  8.294
14530.47745, 3,  -1.389,  1.456,  8.370
14530.48224, 3,  -1.599,  1.398,  8.437
14530.48717, 3,  -1.705,  1.274,  8.523
14530.49217, 3,  -1.781,  1.197,  8.523
14530.49711, 3,  -1.887,  1.197,  8.705
14530.50209, 3,  -2.088,  1.274,  8.763
14530.50707, 3,  -2.164,  1.283,  8.782
14530.51206, 3,  -2.164,  1.389,  8.849
14530.51703, 3,  -2.164,  1.408,  8.916
14530.52201, 3,  -2.241,  1.465,  9.012
14530.52698, 3,  -2.375,  1.465,  9.002
14530.53197, 3,  -2.490,  1.561,  9.060
14530.53693, 3,  -2.672,  1.571,  9.175
14530.54191, 3,  -2.863,  1.628,  9.242
14530.54704, 3,  -3.132,  1.609,  9.328
14530.55197, 3,  -3.381,  1.551,  9.452
14530.55686, 3,  -3.563,  1.475,  9.452
14530.56194, 3,  -3.620,  1.456,  9.433
14530.56681, 3,  -3.563,  1.456,  9.443
14530.57179, 3,  -3.553,  1.456,  9.596
14530.57683, 3,  -3.381,  1.532,  9.855
14530.58173, 3,  -3.132,  1.542, 10.094
14530.58667, 3,  -3.036,  1.532, 10.276
14530.59165, 3,  -2.902,  1.427, 10.391
14530.59661, 3,  -2.768,  1.369, 10.391
14530.60159, 3,  -2.624,  1.350, 10.410
14530.60655, 3,  -2.624,  1.369, 10.381
14530.61156, 3,  -2.682,  1.389, 10.381
14530.61649, 3,  -2.672,  1.408, 10.544
14530.62151, 3,  -2.691,  1.494, 10.477
14530.62647, 3,  -2.768,  1.504, 10.458
14530.63146, 3,  -2.854,  1.504, 10.400
14530.63642, 3,  -2.969,  1.523, 10.218
14530.64139, 3,  -2.959,  1.504, 10.151
14530.64660, 3,  -3.017,  1.513,  9.950
14530.65166, 3,  -2.959,  1.532,  9.950
14530.65665, 3,  -2.873,  1.695,  9.931
14530.66158, 3,  -2.682,  1.714,  9.922
14530.66637, 3,  -2.480,  1.628,  9.902
14530.67134, 3,  -2.231,  1.618,  9.874
14530.67626, 3,  -2.011,  1.599,  9.740
14530.68125, 3,  -1.753,  1.618,  9.807
14530.68621, 3,  -1.504,  1.618,  9.663
14530.69123, 3,  -1.264,  1.638,  9.663
14530.69616, 3,  -1.092,  1.695,  9.548
14530.70114, 3,  -0.785,  1.714,  9.491
14530.70611, 3,  -0.536,  1.839,  9.462
14530.71110, 3,  -0.421,  1.858,  9.404
14530.71601, 3,  -0.316,  1.867,  9.376
14530.72100, 3,  -0.249,  1.935,  9.357
14530.72597, 3,  -0.163,  1.935,  9.299
14530.73095, 3,  -0.144,  2.078,  9.299
14530.73593, 3,   0.019,  2.049,  9.270
14530.74090, 3,   0.144,  2.049,  9.270
14530.74587, 3,   0.278,  2.021,  9.328
14530.75095, 3,   0.383,  2.011,  9.328
14530.75603, 3,   0.565,  1.915,  9.414
14530.76102, 3,   0.824,  1.992,  9.433
14530.76587, 3,   0.996,  1.992,  9.433
14530.77081, 3,   1.140,  2.011,  9.433
14530.77577, 3,   1.274,  1.992,  9.424
14530.78073, 3,   1.465,  2.097,  9.347
14530.78568, 3,   1.551,  2.078,  9.328
14530.79068, 3,   1.686,  2.136,  9.328
14530.79562, 3,   1.877,  2.126,  9.433
14530.80059, 3,   2.049,  2.126,  9.404
14530.80557, 3,   2.145,  2.136,  9.328
14530.81055, 3,   2.251,  2.222,  9.309
14530.81550, 3,   2.442,  2.097,  9.242
14530.82048, 3,   2.500,  2.097,  9.251
14530.82544, 3,   2.634,  2.040,  9.232
14530.83041, 3,   2.758,  2.011,  9.232
14530.83539, 3,   2.911,  2.030,  9.146
14530.84037, 3,   2.978,  2.011,  9.002
14530.84558, 3,   3.112,  1.935,  8.926
14530.85064, 3,   3.132,  1.935,  8.926
14530.85530, 3,   3.275,  1.992,  8.906
14530.86025, 3,   3.342,  1.992,  8.906
14530.86529, 3,   3.438,  2.011,  8.897
14530.87033, 3,   3.553,  2.011,  8.954
14530.87520, 3,   3.610,  2.011,  8.954
14530.88019, 3,   3.812,  2.002,  8.964
14530.88522, 3,   3.926,  1.925,  8.954
14530.89013, 3,   3.926,  1.935,  8.926
14530.89507, 3,   3.917,  1.915,  8.801
14530.90002, 3,   3.850,  1.848,  8.792
14530.90499, 3,   3.764,  1.820,  8.705
14530.90998, 3,   3.687,  1.877,  8.705
14530.91494, 3,   3.572,  1.896,  8.705
14530.91992, 3,   3.496,  1.896,  8.705
14530.92491, 3,   3.428,  1.887,  8.792
14530.92997, 3,   3.515,  1.877,  8.811
14530.93487, 3,   3.534,  1.762,  8.724
14530.93983, 3,   3.658,  1.781,  8.839
14530.94480, 3,   3.677,  1.599,  8.772
14530.94977, 3,   3.658,  1.657,  8.830
14530.95472, 3,   3.553,  1.580,  8.753
14530.95968, 3,   3.419,  1.580,  8.648
14530.96469, 3,   3.314,  1.580,  8.590
14530.96974, 3,   3.065,  1.561,  8.590
14530.97464, 3,   2.883,  1.561,  8.600
14530.97959, 3,   2.653,  1.580,  8.619
14530.98471, 3,   2.500,  1.599,  8.696
14530.98958, 3,   2.356,  1.599,  8.696
14530.99454, 3,   2.279,  1.513,  8.753
14530.99951, 3,   2.174,  1.484,  8.887
14531.00449, 3,   2.155,  1.379,  8.887
14531.00946, 3,   2.126,  1.226,  8.906
14531.01444, 3,   2.097,  1.073,  8.926
14531.01942, 3,   1.963,  0.910,  9.088
14531.02439, 3,   1.963,  0.718,  9.146
14531.02937, 3,   1.896,  0.594,  9.280
14531.03435, 3,   1.839,  0.517,  9.404
14531.03933, 3,   1.753,  0.316,  9.538
14531.04431, 3,   1.666,  0.153,  9.615
14531.04928, 3,   1.638, -0.105,  9.759
14531.05453, 3,   1.350, -0.326,  9.855
14531.05947, 3,   1.245, -0.431,  9.835
14531.06451, 3,   1.082, -0.441,  9.816
14531.06946, 3,   0.910, -0.460,  9.960
14531.07425, 3,   0.804, -0.584, 10.027
14531.07918, 3,   0.785, -0.603,  9.960
14531.08424, 3,   0.766, -0.613,  9.902
14531.08912, 3,   0.670, -0.776,  9.883
14531.09409, 3,   0.747, -0.862,  9.807
14531.09906, 3,   0.900, -0.843,  9.778
14531.10404, 3,   0.900, -1.025,  9.663
14531.10903, 3,   1.073, -1.082,  9.529
14531.11400, 3,   1.082, -1.053,  9.404
14531.11898, 3,   1.168, -1.149,  9.347
14531.12395, 3,   1.168, -1.149,  9.318
14531.12893, 3,   1.159, -1.149,  9.127
14531.13392, 3,   1.149, -1.130,  9.060
14531.13889, 3,   1.082, -1.120,  8.983
14531.14386, 3,   1.015, -1.044,  8.973
14531.14883, 3,   0.891, -1.034,  9.088
14531.15380, 3,   0.814, -1.034,  9.108
14531.15878, 3,   0.804, -1.015,  9.290
14531.16377, 3,   0.804, -1.034,  9.376
14531.16882, 3,   0.737, -1.101,  9.519
14531.17378, 3,   0.747, -1.159,  9.577
14531.17869, 3,   0.804, -1.159,  9.653
14531.18377, 3,   0.795, -1.331,  9.634
14531.18864, 3,   0.776, -1.331,  9.653
14531.19363, 3,   0.785, -1.274,  9.577
14531.19857, 3,   0.766, -1.264,  9.510
14531.20354, 3,   0.709, -1.101,  9.433
14531.20851, 3,   0.603, -1.044,  9.376
14531.21350, 3,   0.670, -0.776,  9.357
14531.21846, 3,   0.613, -0.594,  9.088
14531.22343, 3,   0.613, -0.345,  8.926
14531.22840, 3,   0.613,  0.077,  8.657
14531.23339, 3,   0.536,  0.354,  8.466
14531.23836, 3,   0.479,  0.603,  8.475
14531.24334, 3,   0.421,  0.852,  8.533
14531.24830, 3,   0.421,  0.871,  8.610
14531.25330, 3,   0.412,  1.015,  8.677
14531.25826, 3,   0.508,  0.996,  8.734
14531.26324, 3,   0.565,  0.929,  8.897
14531.26822, 3,   0.642,  0.910,  8.887
14531.27338, 3,   0.699,  0.900,  8.945
14531.27820, 3,   0.699,  0.795,  9.021
14531.28332, 3,   0.680,  0.795,  8.993
14531.28809, 3,   0.651,  0.871,  8.993
14531.29306, 3,   0.460,  1.044,  9.012
14531.29801, 3,   0.354,  1.226,  9.117
14531.30299, 3,   0.259,  1.494,  9.117
14531.30795, 3,   0.144,  1.810,  9.184
14531.31294, 3,   0.000,  2.145,  9.194
14531.31789, 3,  -0.096,  2.557,  9.184
14531.32286, 3,  -0.201,  2.825,  9.069
14531.32781, 3,  -0.220,  3.017,  9.184
14531.33278, 3,  -0.211,  3.103,  9.203
14531.33775, 3,  -0.134,  3.074,  9.203
14531.34272, 3,   0.000,  2.844,  9.261
14531.34768, 3,   0.077,  2.739,  9.280
14531.35274, 3,   0.163,  2.624,  9.433
14531.35781, 3,   0.182,  2.605,  9.452
14531.36282, 3,   0.268,  2.605,  9.519
