14574.18040, 3,   0.718,  1.341,  9.165
14574.18365, 3,   0.699,  1.274,  9.299
14574.18859, 3,   0.699,  1.159,  9.280
14574.19359, 3,   0.565,  1.149,  9.337
14574.19855, 3,   0.460,  1.120,  9.337
14574.20354, 3,   0.441,  1.092,  9.337
14574.20848, 3,   0.354,  1.092,  9.347
14574.21346, 3,   0.259,  1.092,  9.414
14574.21849, 3,   0.182,  1.073,  9.510
14574.22340, 3,   0.239,  0.929,  9.500
14574.22837, 3,   0.182,  1.034,  9.634
14574.23341, 3,   0.249,  0.939,  9.548
14574.23834, 3,   0.268,  1.044,  9.558
14574.24329, 3,   0.259,  0.939,  9.548
14574.24828, 3,   0.259,  0.939,  9.529
14574.25336, 3,   0.259,  0.939,  9.357
14574.25823, 3,   0.259,  0.929,  9.261
14574.26321, 3,   0.239,  0.948,  9.155
14574.26824, 3,   0.239,  0.948,  9.165
14574.27311, 3,   0.182,  1.006,  9.222
14574.27809, 3,   0.124,  1.015,  9.222
14574.28314, 3,   0.201,  1.082,  9.127
14574.28803, 3,   0.019,  1.063,  9.002
14574.29301, 3,   0.019,  1.063,  8.906
14574.29802, 3,   0.000,  0.996,  8.897
14574.30298, 3,  -0.057,  0.977,  8.916
14574.30793, 3,  -0.163,  0.986,  8.935
14574.31290, 3,  -0.182,  1.073,  9.031
14574.31796, 3,  -0.412,  1.178,  9.242
14574.32286, 3,  -0.527,  1.159,  9.251
14574.32784, 3,  -0.632,  1.149,  9.270
14574.33288, 3,  -0.651,  1.149,  9.366
14574.33784, 3,  -0.804,  1.025,  9.376
14574.34279, 3,  -0.929,  1.006,  9.471
14574.34776, 3,  -1.015,  0.929,  9.558
14574.35277, 3,  -0.958,  0.718,  9.778
14574.35770, 3,  -1.331,  0.709,  9.558
14574.36269, 3,  -1.456,  0.603,  9.749
14574.36768, 3,  -1.618,  0.498,  9.941
14574.37263, 3,  -1.848,  0.345, 10.180
14574.37760, 3,  -2.059,  0.259, 10.266
14574.38269, 3,  -2.222,  0.134, 10.276
14574.38755, 3,  -2.327,  0.124, 10.400
14574.39252, 3,  -2.461,  0.144, 10.295
14574.39752, 3,  -2.701,  0.153, 10.295
14574.40253, 3,  -2.978,  0.057, 10.285
14574.40745, 3,  -3.342, -0.086, 10.142
14574.41241, 3,  -3.725, -0.316, 10.151
14574.41748, 3,  -4.080, -0.316,  9.826
14574.42242, 3,  -4.472, -0.297,  9.692
14574.42739, 3,  -4.817, -0.010,  9.433
14574.43236, 3,  -5.219,  0.383,  9.184
14574.43737, 3,  -5.459,  0.642,  9.194
