1219711.17495, 3,   1.622,  2.115,  9.523
1219711.19592, 3,   1.622,  2.115,  9.523, 5, -39.192,-18.404, -1.041
1219711.21518, 3,   1.622,  2.115,  9.523
1219711.23465, 3,   1.622,  2.115,  9.523, 4,   0.133, -0.524, -0.664, 5, -40.015,-19.528, -1.140
1219711.25412, 3,   0.712,  1.950,  9.441, 4,   0.133, -0.524, -0.664, 5, -40.564,-20.650, -0.813
1219711.27356, 3,   0.091,  1.755,  9.388, 4,   0.133, -0.524, -0.664, 5, -41.019,-22.275, -1.147
1219711.29306, 3,  -0.869,  1.540,  9.517, 4,   0.158, -0.227, -0.752, 5, -41.283,-23.781, -1.154
1219711.31280, 3,  -2.200,  1.150, 10.126, 4,   0.115, -0.439, -0.859, 5, -41.901,-25.433, -1.088
1219711.33197, 3,  -3.791,  0.037, 10.854, 4,  -0.033, -0.277, -0.933
1219711.35144, 3,  -6.305, -1.911, 11.557, 4,  -0.171,  0.075, -1.028, 5, -42.157,-27.029, -1.009
1219711.37091, 3,  -9.368, -3.812, 12.331, 4,  -0.162,  0.188, -1.196, 5, -42.384,-28.929, -0.819
1219711.39038, 3, -11.903, -5.306, 11.900, 4,   0.028, -0.017, -1.237, 5, -42.174,-29.320, -0.531
1219711.40985, 3, -12.513, -6.642, 10.666, 4,   0.362, -0.260, -0.838, 5, -42.288,-29.634, -0.299
1219711.42932, 3,  -9.843, -7.436,  9.900, 4,   0.595, -0.257,  0.076, 5, -42.381,-29.822, -0.436
1219711.44879, 3,  -3.480, -8.015,  9.792, 4,   0.499,  0.098,  1.354, 5, -42.522,-29.787, -0.430
1219711.46823, 3,   2.242, -8.372,  8.308, 4,   0.212,  0.736,  2.591, 5, -42.526,-29.817, -0.426
1219711.48770, 3,   4.032, -7.524,  7.059, 4,   0.061,  1.402,  3.224, 5, -42.369,-29.678, -0.577
1219711.50717, 3,   5.907, -5.843,  6.278, 4,   0.057,  1.607,  3.192, 5, -42.233,-29.303, -0.610
1219711.52664, 3,   9.233, -4.735,  5.433, 4,   0.073,  1.227,  3.191, 5, -42.068,-28.928, -0.819
1219711.54611, 3,  11.645, -2.516,  4.908, 4,   0.052,  0.784,  3.342, 5, -41.737,-28.693, -0.993
1219711.56558, 3,   8.913,  0.684,  4.942, 4,  -0.144,  0.752,  3.133, 5, -41.518,-28.096, -1.396
