1219520.67907, 3,   0.507,  1.333,  9.795
1219520.69613, 3,   0.507,  1.333,  9.795, 5, -39.200,-20.020, -2.522
1219520.71538, 3,   0.507,  1.333,  9.795
1219520.73486, 3,   0.507,  1.333,  9.795, 4,   0.136, -0.313, -0.191, 5, -39.250,-20.064, -2.522
1219520.75429, 3,   0.445,  1.555,  9.233, 4,   0.136, -0.313, -0.191, 5, -39.395,-20.238, -2.522
1219520.77377, 3,   0.396,  1.560,  8.948, 4,   0.136, -0.313, -0.191, 5, -39.435,-20.366, -2.672
1219520.79330, 3,   0.506,  1.561,  9.341, 4,   0.169,  0.133, -0.270, 5, -39.441,-20.482, -2.695
1219520.81271, 3,   0.808,  1.634,  9.829, 4,   0.091, -0.005, -0.262
1219520.83218, 3,   0.802,  1.649,  9.977, 4,   0.052, -0.114, -0.264, 5, -39.445,-20.619, -2.661
1219520.85165, 3,   0.483,  1.511,  9.913, 4,   0.077, -0.121, -0.324, 5, -39.507,-20.747, -2.629
1219520.87112, 3,   0.197,  1.456,  9.544, 4,   0.125, -0.067, -0.405, 5, -39.536,-20.865, -2.650
1219520.89056, 3,   0.343,  1.468,  9.411, 4,   0.184, -0.076, -0.435, 5, -39.565,-21.028, -2.646
1219520.91003, 3,   0.720,  1.502,  9.779, 4,   0.196, -0.134, -0.411, 5, -39.909,-21.439, -2.625
1219520.92950, 3,   0.680,  1.521, 10.116, 4,   0.148, -0.150, -0.396, 5, -39.949,-21.529, -2.621
1219520.94897, 3,   0.427,  1.533, 10.091, 4,   0.117, -0.118, -0.432, 5, -40.036,-21.588, -2.643
1219520.96844, 3,   0.086,  1.444,  9.644, 4,   0.145, -0.065, -0.498, 5, -40.118,-21.643, -2.638
1219520.98791, 3,  -0.209,  1.467,  9.399, 4,   0.201, -0.004, -0.540, 5, -40.215,-21.939, -2.684
1219521.00738, 3,  -0.054,  1.509,  9.160, 4,   0.221,  0.036, -0.523, 5, -40.311,-22.185, -2.615
1219521.02685, 3,   0.183,  1.570,  8.941, 4,   0.216,  0.032, -0.465, 5, -40.263,-22.382, -2.661
1219521.04632, 3,   0.027,  1.461,  8.801, 4,   0.194,  0.031, -0.439, 5, -40.239,-22.726, -2.754
1219521.06576, 3,  -0.867,  1.121,  8.928, 4,   0.132,  0.071, -0.503, 5, -40.215,-22.974, -2.800
1219521.08523, 3,  -1.780,  0.777,  8.987, 4,   0.059,  0.132, -0.614, 5, -40.263,-23.221, -2.870
1219521.10470, 3,  -2.563,  0.605,  8.603, 4,   0.038,  0.127, -0.663, 5, -40.263,-23.515, -2.939
1219521.12417, 3,  -3.777,  0.488,  8.296, 4,   0.075,  0.052, -0.631, 5, -40.286,-23.811, -2.962
1219521.14364, 3,  -5.496,  0.150,  8.811, 4,   0.073, -0.018, -0.586, 5, -40.436,-24.318, -2.930
1219521.16311, 3,  -7.375, -0.281,  9.682, 4,   0.005, -0.071, -0.550, 5, -40.482,-24.483, -2.893
1219521.18258, 3,  -9.285, -0.907,  9.744, 4,  -0.006, -0.210, -0.489, 5, -40.636,-24.852, -2.858
1219521.20205, 3, -10.625, -2.364, 10.731, 4,   0.097, -0.457, -0.373, 5, -40.775,-25.249, -2.893
1219521.22152, 3,  -9.900, -3.429, 11.985, 4,   0.140, -0.657, -0.078, 5, -40.897,-25.592, -2.805
1219521.24099, 3,  -6.329, -3.757, 11.989, 4,   0.152, -0.753,  0.601, 5, -41.110,-25.847, -2.974
1219521.26043, 3,  -0.364, -4.445,  9.937, 4,   0.244, -0.527,  1.513, 5, -41.255,-26.239, -3.075
1219521.27990, 3,   3.809, -4.565,  8.232, 4,   0.265,  0.238,  2.281, 5, -41.248,-26.215, -3.001
1219521.29937, 3,   5.965, -4.518,  8.661, 4,   0.068,  1.149,  2.612, 5, -41.188,-26.164, -2.881
1219521.31884, 3,   7.138, -4.220,  8.855, 4,  -0.242,  1.478,  2.558, 5, -41.211,-26.065, -2.795
1219521.33831, 3,   8.012, -4.811,  7.026, 4,  -0.259,  1.238,  2.401, 5, -41.206,-25.948, -2.737
1219521.35778, 3,   6.188, -5.556,  4.543, 4,   0.058,  0.924,  2.121, 5, -41.130,-25.838, -2.754
1219521.37749, 3,   1.022, -5.613,  4.602, 4,   0.246,  0.811,  1.537, 5, -40.962,-25.714, -2.870
1219521.39672, 3,  -3.833, -3.860,  4.848, 4,   0.053,  0.692,  0.839
1219521.41619, 3,  -3.735, -0.702,  4.007, 4,  -0.140,  0.280,  0.670, 5, -40.933,-25.668, -2.881
1219521.43563, 3,   1.265,  2.992,  5.472, 4,  -0.317, -0.289,  1.389, 5, -40.877,-25.513, -2.992
1219521.45510, 3,   9.205,  6.214, 10.585, 4,  -0.976, -0.470,  2.552, 5, -40.790,-25.209, -3.009
1219521.47457, 3,  15.141,  7.515, 17.560, 4,  -2.035, -0.059,  3.314, 5, -40.640,-24.828, -2.948
1219521.49404, 3,  17.781,  7.174, 22.848, 4,  -2.827,  0.758,  3.093, 5, -40.309,-24.417, -2.826
1219521.51351, 3,  18.169,  6.370, 24.259, 4,  -2.775,  1.377,  2.080, 5, -39.929,-23.596, -2.753
1219521.53298, 3,  16.922,  4.494, 20.405, 4,  -1.712,  1.232,  0.790, 5, -39.632,-22.621, -2.583
1219521.55245, 3,  14.406,  1.978, 14.929, 4,  -0.132,  0.326, -0.521, 5, -39.221,-21.556, -2.336
1219521.57192, 3,  11.008, -1.043, 10.387, 4,   1.149, -0.417, -1.787, 5, -38.866,-20.332, -2.197
1219521.59139, 3,   7.504, -4.192,  7.340, 4,   1.650, -0.690, -2.851, 5, -38.509,-19.055, -2.182
1219521.61083, 3,   4.638, -6.936,  5.693, 4,   1.556, -0.594, -3.570, 5, -38.231,-17.926, -2.057
1219521.63030, 3,   0.987, -9.673,  5.328, 4,   1.192, -0.439, -3.987, 5, -37.807,-16.759, -2.184
1219521.64977, 3,  -4.635,-11.794,  6.004, 4,   0.801, -0.526, -4.340, 5, -37.418,-15.887, -2.203
1219521.66924, 3, -10.534,-11.847,  6.553, 4,   0.507, -0.814, -4.660, 5, -37.245,-15.361, -2.481
1219521.68871, 3, -13.704, -9.885,  6.406, 4,   0.471, -1.368, -4.520, 5, -37.239,-15.199, -2.478
1219521.70818, 3, -14.781, -7.353,  5.752, 4,   0.548, -2.202, -3.711, 5, -37.579,-15.475, -1.758
1219521.72765, 3, -16.511, -5.623,  6.546, 4,   0.345, -2.701, -2.669, 5, -38.234,-16.226, -1.344
1219521.74712, 3, -19.516, -3.843,  8.832, 4,  -0.383, -2.208, -1.871, 5, -38.991,-18.034, -1.033
1219521.76659, 3, -21.576, -2.636, 12.507, 4,  -1.336, -1.202, -1.221, 5, -40.536,-20.671, -1.028
1219521.78603, 3, -19.971, -1.869, 17.070, 4,  -2.042, -0.578, -0.373, 5, -42.232,-23.711, -0.827
1219521.80550, 3, -14.473,  0.123, 20.349, 4,  -2.235, -0.688,  0.925, 5, -43.839,-25.662,  0.418
1219521.82497, 3,  -8.480,  1.778, 20.932, 4,  -1.866, -0.949,  2.526, 5, -45.139,-26.860,  1.541
1219521.84444, 3,  -0.653,  1.012, 18.855, 4,  -1.319,  0.087,  3.977, 5, -45.924,-25.969,  2.588
1219521.86391, 3,  10.370,  1.103, 17.494, 4,  -0.978,  2.380,  5.237, 5, -45.552,-23.404,  3.113
1219521.88338, 3,  18.103,  2.198, 20.031, 4,  -0.867,  3.743,  6.161, 5, -44.101,-18.782,  3.215
1219521.90285, 3,  17.159,  3.489, 20.703, 4,  -0.764,  3.487,  5.797, 5, -40.681,-13.600,  1.350
1219521.92232, 3,  13.418,  2.395, 18.651, 4,  -0.091,  2.214,  4.050, 5, -36.723, -9.016, -0.012
1219521.94179, 3,  10.385,  0.182, 14.063, 4,   1.200,  0.791,  2.105, 5, -36.104, -8.969, -0.084
1219521.96160, 3,   7.897, -1.220,  9.463, 4,   2.464, -0.427,  0.826, 5, -34.055, -8.717, -1.447
1219521.98070, 3,   6.315, -2.042,  6.298, 4,   3.148, -0.931,  0.150
1219522.00017, 3,   4.305, -2.554,  4.762, 4,   3.047, -0.728, -0.195, 5, -34.117, -9.647, -2.092
1219522.01965, 3,   2.284, -2.510,  5.126, 4,   2.364, -0.135, -0.436, 5, -34.160,-10.266, -2.284
1219522.03912, 3,   0.044, -1.987,  6.785, 4,   1.433,  0.398, -0.514, 5, -34.372,-12.445, -3.383
1219522.05859, 3,  -1.222, -1.448,  7.466, 4,   0.697,  0.620, -0.552, 5, -34.621,-13.234, -3.719
1219522.07806, 3,  -1.377, -0.791,  6.886, 4,   0.476,  0.380, -0.539, 5, -34.521,-15.195, -5.247
1219522.09753, 3,  -1.301, -0.160,  6.473, 4,   0.568, -0.056, -0.432, 5, -34.497,-15.654, -5.630
1219522.11700, 3,  -1.653,  0.242,  7.052, 4,   0.581, -0.338, -0.357, 5, -34.586,-15.872, -5.186
1219522.13647, 3,  -1.874,  0.871,  8.424, 4,   0.419, -0.472, -0.406, 5, -34.558,-16.226, -4.944
1219522.15594, 3,  -1.625,  1.109,  8.306, 4,   0.257, -0.558, -0.417, 5, -34.787,-16.588, -5.074
1219522.17538, 3,  -2.124,  1.839,  6.663, 4,   0.220, -0.421, -0.361, 5, -35.043,-16.876, -4.817
1219522.19485, 3,  -0.360,  1.762,  8.121, 4,   0.233, -0.033, -0.305, 5, -35.185,-17.181, -4.805
1219522.21432, 3,  -0.485,  1.737, 10.194, 4,  -0.102, -0.147, -0.168, 5, -35.304,-17.436, -4.735
1219522.23379, 3,  -0.386,  1.049, 10.017, 4,  -0.399,  0.084, -0.143, 5, -35.405,-17.476, -4.840
1219522.25326, 3,  -0.138,  0.828,  8.147, 4,  -0.345,  0.222, -0.157, 5, -35.490,-17.563, -4.982
1219522.27273, 3,   0.151,  1.047,  8.148, 4,  -0.169,  0.124, -0.144, 5, -35.515,-17.844, -4.913
