14579.14003, 3,   1.053,  0.891,  8.964
14579.14480, 3,   0.996,  0.833,  8.945
14579.14977, 3,   0.891,  0.804,  8.964
14579.15474, 3,   0.891,  0.824,  9.309
14579.15972, 3,   0.891,  0.824,  9.462
14579.16468, 3,   0.814,  0.814,  9.558
14579.16969, 3,   0.804,  0.824,  9.548
14579.17462, 3,   0.728,  0.747,  9.634
14579.17955, 3,   0.747,  0.680,  9.692
14579.18455, 3,   0.766,  0.757,  9.711
14579.18956, 3,   0.824,  0.680,  9.644
14579.19449, 3,   0.824,  0.699,  9.586
14579.19944, 3,   0.843,  0.680,  9.452
14579.20439, 3,   0.919,  0.651,  9.366
14579.20941, 3,   0.910,  0.632,  9.299
14579.21433, 3,   0.919,  0.632,  9.194
14579.21929, 3,   0.919,  0.622,  9.184
14579.22427, 3,   0.843,  0.603,  9.060
14579.22930, 3,   0.833,  0.603,  9.041
14579.23420, 3,   0.814,  0.603,  9.012
14579.23942, 3,   0.728,  0.747,  8.945
14579.24420, 3,   0.718,  0.737,  8.964
14579.24913, 3,   0.594,  0.804,  8.964
14579.25407, 3,   0.575,  0.804,  8.964
14579.25906, 3,   0.565,  0.824,  8.887
14579.26395, 3,   0.498,  0.881,  8.868
14579.26893, 3,   0.498,  0.862,  8.849
14579.27394, 3,   0.498,  0.785,  8.830
14579.27883, 3,   0.517,  0.776,  8.839
14579.28381, 3,   0.498,  0.747,  8.906
14579.28885, 3,   0.479,  0.670,  8.964
14579.29375, 3,   0.555,  0.651,  8.935
14579.29870, 3,   0.536,  0.709,  8.954
14579.30368, 3,   0.402,  0.651,  8.954
14579.30882, 3,   0.335,  0.766,  8.973
14579.31362, 3,   0.230,  0.891,  9.088
14579.31855, 3,   0.230,  0.881,  9.184
14579.32364, 3,   0.144,  0.939,  9.184
14579.32854, 3,   0.019,  1.044,  9.175
14579.33347, 3,  -0.077,  0.900,  9.175
14579.33852, 3,  -0.172,  0.958,  9.175
14579.34341, 3,  -0.192,  0.948,  9.088
14579.34837, 3,  -0.517,  0.766,  9.433
14579.35335, 3,  -0.814,  0.584,  9.634
14579.35831, 3,  -1.006,  0.441,  9.625
14579.36327, 3,  -1.216,  0.421,  9.548
14579.36823, 3,  -1.590,  0.345,  9.452
14579.37332, 3,  -1.982,  0.287,  9.452
14579.37815, 3,  -2.365,  0.441,  9.462
14579.38313, 3,  -2.614,  0.891,  9.471
14579.38827, 3,  -3.093,  0.670,  9.567
14579.39310, 3,  -3.563,  0.354,  9.692
14579.39811, 3,  -3.936,  0.287,  9.989
14579.40304, 3,  -4.338,  0.172, 10.353
14579.40825, 3,  -4.683,  0.096, 10.544
14579.41301, 3,  -4.673,  0.115, 10.707
14579.41795, 3,  -4.319,  0.057, 10.783
14579.42306, 3,  -4.252, -0.057, 10.783
14579.42794, 3,  -4.252, -0.498, 10.879
14579.43289, 3,  -4.223, -0.804, 10.783
14579.43797, 3,  -3.974, -0.824, 10.851
14579.44284, 3,  -4.089, -0.814, 10.851
14579.44779, 3,  -4.626, -0.881, 10.439
14579.45277, 3,  -4.683, -0.747, 10.324
14579.45775, 3,  -4.587, -0.469, 10.305
14579.46283, 3,  -4.836, -0.230, 10.400
14579.46776, 3,  -4.961,  0.048, 10.372
14579.47268, 3,  -4.721,  0.220, 10.439
14579.47762, 3,  -4.310,  0.163, 10.506
14579.48264, 3,  -4.166,  0.057, 10.563
14579.48759, 3,  -3.802,  0.000, 10.736
14579.49257, 3,  -3.132,  0.115, 10.918
14579.49755, 3,  -2.318,  0.086, 11.349
14579.50285, 3,  -1.571, -0.105, 11.712
14579.50757, 3,  -0.881, -0.105, 11.569
14579.51251, 3,  -0.249, -0.278, 11.396
14579.51749, 3,   0.431, -0.460, 10.965
14579.52272, 3,   0.900, -0.450, 10.726
14579.52745, 3,   1.130, -0.153, 10.448
14579.53241, 3,   1.350,  0.201, 10.209
14579.53738, 3,   1.350,  0.479, 10.065
14579.54238, 3,   1.446,  0.824,  9.845
14579.54732, 3,   1.590,  1.120,  9.720
14579.55229, 3,   1.580,  1.178,  9.567
14579.55726, 3,   1.686,  1.302,  9.452
14579.56226, 3,   1.915,  1.446,  9.357
14579.56721, 3,   2.011,  1.551,  9.414
14579.57218, 3,   2.174,  1.551,  9.433
14579.57715, 3,   2.365,  1.551,  9.500
14579.58228, 3,   2.519,  1.561,  9.481
