244665.61585, 3,   0.546,  0.436, 10.013
244665.62589, 3,   0.972,  0.517, 10.525, 4,  -0.454, -0.223, -0.035
244665.63550, 3,   1.245,  0.661, 10.898, 4,  -0.430, -0.214, -0.062
244665.64537, 3,   1.417,  0.728, 11.315, 4,  -0.368, -0.154, -0.124
244665.65525, 3,   1.499,  0.891, 11.722, 4,  -0.299, -0.114, -0.196
244665.66529, 3,   1.580,  0.881, 12.043, 4,  -0.225, -0.077, -0.271
244665.67589, 3,   1.700,  0.891, 12.038, 4,  -0.125, -0.017, -0.329
244665.68518, 3,   1.887,  0.761, 11.736, 4,  -0.011,  0.074, -0.379
244665.69503, 3,   2.174,  0.680, 11.267, 4,   0.110,  0.179, -0.419
244665.70470, 3,   2.342,  0.646, 10.764, 4,   0.177,  0.247, -0.473
244665.71472, 3,   2.485,  0.666, 10.530, 4,   0.169,  0.275, -0.535
244665.72468, 3,   2.485,  0.742, 10.716, 4,   0.100,  0.274, -0.593
244665.73453, 3,   2.433,  0.771, 11.028, 4,   0.021,  0.274, -0.637
244665.74440, 3,   2.437,  0.804, 11.181, 4,  -0.007,  0.315, -0.671
244665.75420, 3,   2.452,  0.852, 11.296, 4,   0.013,  0.389, -0.709
244665.76427, 3,   2.519,  0.757, 10.903, 4,   0.067,  0.469, -0.762
244665.77398, 3,   2.389,  0.622, 10.578, 4,   0.107,  0.567, -0.844
244665.78395, 3,   2.102,  0.345, 10.376, 4,   0.109,  0.658, -0.949
244665.79385, 3,   1.542,  0.129, 10.477, 4,   0.071,  0.699, -1.055
244665.80377, 3,   0.819,  0.057, 10.582, 4,   0.045,  0.678, -1.124
244665.81361, 3,   0.081, -0.034, 10.563, 4,   0.066,  0.622, -1.125
244665.82361, 3,  -0.488, -0.120, 10.592, 4,   0.157,  0.497, -1.062
244665.83347, 3,  -0.939, -0.077, 10.606, 4,   0.298,  0.244, -0.972
244665.84338, 3,  -0.996, -0.129, 10.290, 4,   0.456, -0.109, -0.897
244665.85331, 3,  -0.919, -0.354,  9.572, 4,   0.599, -0.434, -0.855
244665.86298, 3,  -0.958, -0.517,  8.605, 4,   0.699, -0.623, -0.855
244665.87297, 3,  -1.547, -0.584,  7.920, 4,   0.686, -0.634, -0.923
244665.88291, 3,  -2.500, -0.565,  7.661, 4,   0.562, -0.554, -1.015
244665.89277, 3,  -3.639, -0.632,  7.848, 4,   0.370, -0.454, -1.103
244665.90259, 3,  -4.851, -0.742,  8.083, 4,   0.199, -0.355, -1.148
244665.91247, 3,  -5.976, -0.972,  8.112, 4,   0.095, -0.259, -1.139
244665.92226, 3,  -6.895, -1.369,  8.289, 4,   0.052, -0.195, -1.057
244665.93233, 3,  -7.661, -1.618,  8.380, 4,   0.056, -0.205, -0.913
244665.94250, 3,  -8.375, -1.776,  8.332, 4,   0.107, -0.250, -0.728
244665.95229, 3,  -8.973, -1.958,  8.217, 4,   0.185, -0.350, -0.516
244665.96185, 3,  -9.189, -2.054,  8.155, 4,   0.268, -0.534, -0.276
244665.97171, 3,  -8.954, -2.212,  7.982, 4,   0.308, -0.757, -0.019
244665.98170, 3,  -8.289, -2.203,  7.920, 4,   0.285, -0.943,  0.248
244665.99161, 3,  -7.719, -2.116,  8.030, 4,   0.208, -0.999,  0.505
244666.00151, 3,  -7.235, -1.853,  8.346, 4,   0.099, -0.909,  0.743
244666.01137, 3,  -6.680, -1.676,  8.600, 4,  -0.005, -0.757,  0.998
244666.02126, 3,  -5.890, -1.561,  8.921, 4,  -0.080, -0.593,  1.265
244666.03118, 3,  -4.836, -1.283,  8.954, 4,  -0.109, -0.463,  1.515
244666.04139, 3,  -3.639, -1.073,  8.940, 4,  -0.089, -0.336,  1.731
244666.05081, 3,  -2.160, -0.943,  8.638, 4,  -0.055, -0.181,  1.888
244666.06072, 3,  -0.551, -0.819,  8.294, 4,  -0.063,  0.013,  1.955
244666.07076, 3,   0.857, -0.752,  8.174, 4,  -0.143,  0.248,  1.911
244666.08058, 3,   1.638, -0.766,  8.519, 4,  -0.288,  0.440,  1.778
244666.09037, 3,   2.184, -0.939,  8.792, 4,  -0.436,  0.500,  1.602
244666.10052, 3,   2.605, -1.130,  8.887, 4,  -0.529,  0.423,  1.425
244666.11028, 3,   2.974, -1.403,  8.887, 4,  -0.583,  0.326,  1.267
244666.12020, 3,   3.136, -1.513,  9.194, 4,  -0.646,  0.206,  1.149
244666.13007, 3,   3.270, -1.614,  9.797, 4,  -0.723,  0.060,  1.060
244666.13997, 3,   3.462, -1.638, 10.333, 4,  -0.773, -0.032,  0.998
244666.14994, 3,   3.673, -1.743, 10.386, 4,  -0.764,  0.042,  0.965
244666.15982, 3,   3.682, -2.002, 10.113, 4,  -0.683,  0.294,  0.951
244666.16964, 3,   3.663, -2.298,  9.826, 4,  -0.573,  0.637,  0.951
244666.17967, 3,   3.596, -2.591,  9.294, 4,  -0.470,  0.879,  0.948
244666.18942, 3,   3.457, -2.916,  8.710, 4,  -0.397,  0.944,  0.920
244666.19932, 3,   3.481, -3.510,  8.250, 4,  -0.366,  0.892,  0.861
244666.20944, 3,   3.496, -4.353,  8.150, 4,  -0.370,  0.740,  0.758
244666.21918, 3,   3.017, -4.946,  8.394, 4,  -0.404,  0.490,  0.587
244666.22915, 3,   2.002, -5.128,  8.772, 4,  -0.440,  0.160,  0.396
244666.23886, 3,   0.670, -4.994,  9.165, 4,  -0.441, -0.168,  0.268
244666.24874, 3,  -0.096, -4.860,  9.424, 4,  -0.402, -0.447,  0.277
244666.25884, 3,  -0.263, -4.913,  9.515, 4,  -0.333, -0.629,  0.433
244666.26870, 3,   0.192, -4.755,  9.438, 4,  -0.272, -0.698,  0.671
244666.27841, 3,   0.704, -4.228,  9.342, 4,  -0.254, -0.659,  0.927
244666.28933, 3,   0.905, -3.491,  9.639, 4,  -0.309, -0.477,  1.163
244666.29830, 3,   1.140, -2.638, 10.008, 4,  -0.427, -0.248,  1.347
244666.30817, 3,   1.207, -1.954, 10.592, 4,  -0.561, -0.018,  1.456
244666.31901, 3,   1.130, -1.336, 11.085, 4,  -0.669,  0.165,  1.491
244666.32804, 3,   0.622, -0.766, 11.937, 4,  -0.729,  0.299,  1.499
244666.33774, 3,   0.455, -0.220, 12.713, 4,  -0.721,  0.280,  1.540
244666.34765, 3,   0.637,  0.445, 13.657, 4,  -0.645,  0.087,  1.655
244666.35766, 3,   1.810,  1.293, 14.351, 4,  -0.501, -0.224,  1.833
244666.36728, 3,   4.061,  2.236, 14.327, 4,  -0.307, -0.468,  2.023
244666.37736, 3,   6.364,  2.969, 14.159, 4,  -0.131, -0.375,  2.121
244666.38808, 3,   7.786,  3.845, 14.212, 4,  -0.042,  0.030,  2.037
244666.39708, 3,   8.389,  4.865, 14.619, 4,  -0.059,  0.518,  1.810
244666.40705, 3,   8.734,  5.382, 15.036, 4,  -0.138,  0.901,  1.501
244666.41687, 3,   9.012,  5.181, 15.237, 4,  -0.198,  1.070,  1.157
244666.42678, 3,   9.165,  4.611, 15.514, 4,  -0.162,  1.074,  0.785
244666.43648, 3,   8.859,  4.027, 15.663, 4,   0.023,  0.975,  0.361
244666.44650, 3,   8.021,  3.610, 15.160, 4,   0.342,  0.818, -0.065
244666.45637, 3,   7.283,  3.127, 14.246, 4,   0.715,  0.664, -0.437
244666.46633, 3,   6.685,  2.547, 12.886, 4,   1.062,  0.485, -0.719
244666.47604, 3,   6.062,  2.045, 11.626, 4,   1.318,  0.311, -0.932
244666.48607, 3,   5.689,  1.590, 10.262, 4,   1.467,  0.154, -1.086
244666.49611, 3,   5.488,  1.111,  9.084, 4,   1.498,  0.026, -1.197
244666.50586, 3,   5.555,  0.670,  8.035, 4,   1.417, -0.025, -1.294
244666.51595, 3,   5.732,  0.172,  7.163, 4,   1.254, -0.016, -1.401
244666.52565, 3,   5.502, -0.383,  6.924, 4,   1.014,  0.043, -1.551
244666.53559, 3,   4.913, -0.886,  7.221, 4,   0.757,  0.071, -1.728
244666.54546, 3,   4.065, -1.475,  7.733, 4,   0.544,  0.014, -1.890
244666.55543, 3,   3.247, -2.049,  8.284, 4,   0.429, -0.100, -2.008
244666.56542, 3,   2.586, -2.605,  8.528, 4,   0.423, -0.232, -2.058
244666.57530, 3,   2.021, -3.127,  8.624, 4,   0.508, -0.339, -2.053
244666.58496, 3,   1.413, -3.567,  8.408, 4,   0.632, -0.422, -2.005
244666.59501, 3,   1.082, -3.888,  8.088, 4,   0.747, -0.502, -1.922
244666.60459, 3,   0.996, -4.310,  7.508, 4,   0.819, -0.576, -1.817
244666.61486, 3,   0.675, -4.549,  7.202, 4,   0.834, -0.633, -1.731
244666.62461, 3,   0.172, -4.678,  6.804, 4,   0.793, -0.684, -1.670
