14624.74002, 3,   1.053,  0.939,  9.577
14624.74061, 3,   1.053,  0.919,  9.567
14624.74557, 3,   0.986,  0.776,  9.433
14624.75057, 3,   0.891,  0.757,  9.404
14624.75552, 3,   0.776,  0.757,  9.347
14624.76050, 3,   0.536,  0.737,  9.414
14624.76547, 3,   0.460,  0.757,  9.577
14624.77040, 3,   0.364,  0.910,  9.577
14624.77538, 3,   0.364,  0.929,  9.596
14624.78042, 3,   0.345,  0.919,  9.586
14624.78535, 3,   0.450,  0.824,  9.519
14624.79041, 3,   0.450,  0.843,  9.586
14624.79522, 3,   0.450,  0.824,  9.491
14624.80016, 3,   0.469,  0.737,  9.491
14624.80518, 3,   0.488,  0.728,  9.471
14624.81022, 3,   0.488,  0.632,  9.462
14624.81510, 3,   0.508,  0.728,  9.385
14624.82006, 3,   0.498,  0.728,  9.376
14624.82512, 3,   0.393,  0.642,  9.366
14624.82997, 3,   0.479,  0.718,  9.280
14624.83494, 3,   0.412,  0.728,  9.270
14624.84004, 3,   0.412,  0.718,  9.251
14624.84488, 3,   0.412,  0.661,  9.270
14624.84985, 3,   0.393,  0.661,  9.357
14624.85484, 3,   0.364,  0.661,  9.357
14624.85985, 3,   0.364,  0.594,  9.376
14624.86477, 3,   0.249,  0.699,  9.357
14624.86973, 3,   0.239,  0.709,  9.337
14624.87477, 3,   0.144,  0.642,  9.328
14624.87970, 3,   0.010,  0.814,  9.242
14624.88464, 3,  -0.048,  0.795,  9.242
14624.88974, 3,  -0.038,  0.728,  9.242
14624.89466, 3,  -0.105,  0.661,  9.347
14624.89958, 3,  -0.096,  0.728,  9.280
14624.90453, 3,  -0.077,  0.651,  9.280
14624.90955, 3,  -0.010,  0.651,  9.213
14624.91446, 3,  -0.019,  0.565,  9.213
14624.91942, 3,  -0.019,  0.508,  9.309
14624.92448, 3,  -0.010,  0.527,  9.251
14624.92936, 3,  -0.019,  0.594,  9.242
14624.93432, 3,  -0.077,  0.527,  9.261
14624.93943, 3,  -0.144,  0.546,  9.251
14624.94427, 3,  -0.259,  0.546,  9.328
14624.94922, 3,  -0.354,  0.632,  9.309
14624.95420, 3,  -0.450,  0.642,  9.251
14624.95924, 3,  -0.469,  0.632,  9.242
14624.96411, 3,  -0.603,  0.565,  9.242
14624.96909, 3,  -0.728,  0.555,  9.299
14624.97415, 3,  -0.814,  0.488,  9.481
14624.97904, 3,  -0.967,  0.412,  9.481
14624.98401, 3,  -0.986,  0.239,  9.548
14624.98904, 3,  -1.082,  0.172,  9.491
14624.99401, 3,  -1.312,  0.153,  9.510
14624.99895, 3,  -1.513, -0.029,  9.768
14625.00392, 3,  -1.657, -0.182,  9.826
14625.00899, 3,  -1.915, -0.373,  9.845
14625.01383, 3,  -2.203, -0.632, 10.017
14625.01879, 3,  -2.433, -0.795,  9.941
14625.02379, 3,  -2.672, -0.871,  9.768
14625.02876, 3,  -3.227, -0.929,  9.749
14625.03369, 3,  -3.783, -0.833,  9.749
14625.03870, 3,  -4.329, -0.517,  9.749
