1177951.23061, 3,  -0.804,  0.733,  9.538
1177951.24048, 3,  -0.713,  0.852,  9.960, 4,  -0.083, -0.243,  0.054
1177951.25038, 3,  -0.560,  0.795, 10.338, 4,  -0.213, -0.368,  0.054
1177951.26017, 3,  -0.512,  0.666, 10.487, 4,  -0.213, -0.336,  0.048
1177951.27012, 3,  -0.455,  0.713, 10.515, 4,  -0.184, -0.249,  0.042
1177951.28025, 3,  -0.560,  0.733, 10.539, 4,  -0.138, -0.152,  0.035
1177951.28997, 3,  -0.651,  0.733, 10.429, 4,  -0.085, -0.070,  0.037
1177951.30001, 3,  -0.776,  0.704, 10.156, 4,  -0.027, -0.021,  0.049
1177951.30994, 3,  -0.881,  0.723,  9.922, 4,   0.026, -0.018,  0.060
1177951.32002, 3,  -0.848,  0.785,  9.673, 4,   0.068, -0.069,  0.064
1177951.32982, 3,  -0.843,  0.742,  9.538, 4,   0.085, -0.158,  0.056
1177951.33964, 3,  -0.742,  0.819,  9.543, 4,   0.076, -0.236,  0.049
1177951.34969, 3,  -0.690,  0.934,  9.668, 4,   0.063, -0.273,  0.038
1177951.35956, 3,  -0.713,  0.919,  9.764, 4,   0.050, -0.259,  0.020
1177951.36946, 3,  -0.752,  0.828,  9.773, 4,   0.042, -0.208,  0.003
1177951.37934, 3,  -0.781,  0.848,  9.730, 4,   0.033, -0.144, -0.001
1177951.38932, 3,  -0.833,  0.828,  9.606, 4,   0.018, -0.085,  0.006
1177951.39937, 3,  -0.891,  0.800,  9.697, 4,   0.001, -0.036,  0.028
1177951.40931, 3,  -0.895,  0.848,  9.720, 4,  -0.014, -0.023,  0.051
1177951.41934, 3,  -0.819,  0.919,  9.888, 4,  -0.017, -0.038,  0.072
1177951.42917, 3,  -0.642,  0.862,  9.950, 4,  -0.005, -0.075,  0.091
1177951.43919, 3,  -0.441,  0.871, 10.051, 4,   0.019, -0.102,  0.101
1177951.44906, 3,  -0.383,  0.972, 10.022, 4,   0.045, -0.111,  0.097
1177951.45903, 3,  -0.283,  1.001,  9.931, 4,   0.070, -0.114,  0.085
1177951.46894, 3,  -0.254,  0.958,  9.811, 4,   0.087, -0.103,  0.070
1177951.47893, 3,  -0.254,  1.006,  9.682, 4,   0.088, -0.072,  0.051
1177951.48878, 3,  -0.335,  0.982,  9.586, 4,   0.083, -0.029,  0.035
1177951.49871, 3,  -0.407,  0.977,  9.524, 4,   0.071,  0.019,  0.026
1177951.50866, 3,  -0.441,  0.924,  9.390, 4,   0.062,  0.044,  0.031
1177951.51851, 3,  -0.373,  0.929,  9.433, 4,   0.046,  0.040,  0.042
1177951.52850, 3,  -0.445,  1.044,  9.357, 4,   0.032,  0.026,  0.048
1177951.53871, 3,  -0.522,  1.010,  9.428, 4,   0.022,  0.006,  0.052
1177951.54841, 3,  -0.565,  0.986,  9.452, 4,   0.027, -0.013,  0.059
1177951.55833, 3,  -0.599,  1.006,  9.471, 4,   0.032, -0.022,  0.068
1177951.56826, 3,  -0.608,  1.039,  9.433, 4,   0.036, -0.017,  0.074
1177951.57809, 3,  -0.613,  1.025,  9.424, 4,   0.045,  0.003,  0.077
1177951.58814, 3,  -0.690,  1.149,  9.304, 4,   0.052,  0.026,  0.076
1177951.59824, 3,  -0.785,  0.915,  9.184, 4,   0.043,  0.037,  0.059
1177951.60803, 3,  -0.982,  0.871,  9.031, 4,   0.017,  0.042,  0.042
1177951.61798, 3,  -1.298,  0.867,  9.122, 4,  -0.022,  0.067,  0.036
1177951.62786, 3,  -1.585,  0.852,  9.218, 4,  -0.061,  0.109,  0.050
1177951.63779, 3,  -1.690,  0.814,  9.366, 4,  -0.088,  0.141,  0.081
1177951.64773, 3,  -1.719,  0.761,  9.491, 4,  -0.103,  0.178,  0.119
1177951.65770, 3,  -1.848,  0.709,  9.543, 4,  -0.104,  0.234,  0.161
1177951.66762, 3,  -1.973,  0.651,  9.519, 4,  -0.095,  0.282,  0.191
1177951.67755, 3,  -2.251,  0.603,  9.428, 4,  -0.093,  0.288,  0.209
1177951.68750, 3,  -2.385,  0.527,  9.395, 4,  -0.082,  0.270,  0.235
1177951.69757, 3,  -2.500,  0.450,  9.376, 4,  -0.071,  0.230,  0.265
1177951.70735, 3,  -2.619,  0.259,  9.246, 4,  -0.060,  0.177,  0.290
1177951.71733, 3,  -2.734,  0.057,  9.074, 4,  -0.064,  0.120,  0.323
1177951.72709, 3,  -2.873, -0.105,  9.021, 4,  -0.080,  0.081,  0.362
1177951.73717, 3,  -3.041, -0.168,  8.964, 4,  -0.111,  0.047,  0.411
1177951.74709, 3,  -2.931, -0.168,  9.213, 4,  -0.158, -0.015,  0.466
1177951.75704, 3,  -2.753, -0.230,  9.582, 4,  -0.219, -0.095,  0.510
1177951.76695, 3,  -2.562, -0.273, 10.041, 4,  -0.271, -0.130,  0.540
1177951.77692, 3,  -2.409, -0.330, 10.405, 4,  -0.288, -0.095,  0.568
1177951.78690, 3,  -2.294, -0.354, 10.472, 4,  -0.276, -0.043,  0.604
1177951.79676, 3,  -2.260, -0.326, 10.664, 4,  -0.257,  0.005,  0.654
1177951.80670, 3,  -2.116, -0.211, 10.774, 4,  -0.222,  0.033,  0.717
1177951.81663, 3,  -1.911, -0.086, 10.822, 4,  -0.176,  0.025,  0.790
1177951.82656, 3,  -1.475, -0.067, 10.836, 4,  -0.111, -0.005,  0.852
1177951.83649, 3,  -1.063, -0.115, 10.726, 4,  -0.037, -0.038,  0.890
1177951.84648, 3,  -0.800, -0.206, 10.420, 4,   0.012, -0.039,  0.880
1177951.85638, 3,  -0.766, -0.527, 10.027, 4,   0.045,  0.014,  0.853
1177951.86630, 3,  -0.886, -0.785,  9.596, 4,   0.055,  0.117,  0.838
1177951.87628, 3,  -1.058, -0.934,  9.409, 4,   0.044,  0.199,  0.860
1177951.88626, 3,  -1.087, -0.900,  9.347, 4,   0.014,  0.208,  0.914
1177951.89625, 3,  -0.895, -0.905,  9.433, 4,  -0.019,  0.115,  0.991
1177951.90619, 3,  -0.565, -0.876,  9.725, 4,  -0.050, -0.021,  1.068
1177951.91607, 3,   0.029, -0.862, 10.032, 4,  -0.061, -0.143,  1.136
1177951.92597, 3,   0.761, -0.848, 10.228, 4,  -0.050, -0.226,  1.180
1177951.93591, 3,   1.437, -0.967, 10.396, 4,  -0.020, -0.257,  1.190
1177951.94578, 3,   1.772, -0.939, 10.357, 4,   0.020, -0.235,  1.159
1177951.95632, 3,   1.824, -0.776, 10.348, 4,   0.058, -0.191,  1.105
1177951.96568, 3,   1.968, -0.728, 10.400, 4,   0.083, -0.173,  1.050
1177951.97573, 3,   2.073, -0.737, 10.410, 4,   0.107, -0.170,  1.007
1177951.98556, 3,   2.073, -0.809, 10.314, 4,   0.130, -0.174,  0.967
1177951.99561, 3,   2.140, -0.876, 10.180, 4,   0.149, -0.160,  0.948
1177952.00556, 3,   2.466, -0.982,  9.898, 4,   0.160, -0.129,  0.948
1177952.01549, 3,   2.816, -1.120,  9.653, 4,   0.150, -0.085,  0.943
1177952.02534, 3,   3.074, -1.231,  9.337, 4,   0.118, -0.013,  0.917
1177952.03518, 3,   3.227, -1.144,  9.242, 4,   0.063,  0.061,  0.862
1177952.04513, 3,   3.165, -1.053,  9.275, 4,  -0.018,  0.091,  0.789
1177952.05509, 3,   3.012, -1.010,  9.481, 4,  -0.099,  0.097,  0.720
1177952.06505, 3,   3.031, -0.910,  9.677, 4,  -0.147,  0.067,  0.664
1177952.07507, 3,   3.002, -0.680,  9.821, 4,  -0.160,  0.029,  0.618
1177952.08487, 3,   3.112, -0.503, 10.013, 4,  -0.134, -0.021,  0.581
1177952.09493, 3,   3.237, -0.354, 10.022, 4,  -0.081, -0.083,  0.540
1177952.10487, 3,   3.409, -0.139,  9.893, 4,  -0.017, -0.156,  0.493
1177952.11485, 3,   3.677, -0.048,  9.768, 4,   0.039, -0.238,  0.444
1177952.12460, 3,   4.037,  0.168,  9.735, 4,   0.066, -0.330,  0.375
1177952.13455, 3,   4.243,  0.469,  9.735, 4,   0.056, -0.405,  0.273
1177952.14447, 3,   4.391,  0.622,  9.840, 4,   0.022, -0.458,  0.136
1177952.15441, 3,   4.492,  0.637,  9.692, 4,  -0.013, -0.471, -0.007
1177952.16436, 3,   4.506,  0.776,  9.673, 4,  -0.052, -0.418, -0.153
1177952.17416, 3,   4.434,  0.867,  9.831, 4,  -0.086, -0.330, -0.300
1177952.18423, 3,   4.286,  1.207,  9.941, 4,  -0.105, -0.264, -0.438
1177952.19416, 3,   4.152,  1.298,  9.979, 4,  -0.102, -0.244, -0.571
1177952.20425, 3,   4.017,  1.389, 10.070, 4,  -0.081, -0.268, -0.688
1177952.21412, 3,   3.912,  1.599, 10.285, 4,  -0.047, -0.348, -0.781
1177952.22384, 3,   3.888,  1.690, 10.324, 4,   0.011, -0.446, -0.854
1177952.23390, 3,   3.922,  1.796, 10.271, 4,   0.072, -0.549, -0.932
1177952.24378, 3,   3.955,  1.791, 10.127, 4,   0.127, -0.631, -1.015
1177952.25377, 3,   4.022,  1.690,  9.898, 4,   0.163, -0.682, -1.103
1177952.26365, 3,   4.008,  1.623,  9.586, 4,   0.190, -0.700, -1.196
1177952.27370, 3,   3.950,  1.446,  9.050, 4,   0.200, -0.699, -1.300
1177952.28358, 3,   3.582,  1.288,  8.475, 4,   0.163, -0.662, -1.423
1177952.29360, 3,   3.012,  1.097,  8.217, 4,   0.072, -0.596, -1.539
1177952.30342, 3,   2.423,  0.910,  8.207, 4,  -0.046, -0.526, -1.629
1177952.31336, 3,   1.791,  0.737,  8.404, 4,  -0.154, -0.476, -1.682
1177952.32331, 3,   1.116,  0.575,  8.954, 4,  -0.234, -0.471, -1.699
1177952.33323, 3,   0.565,  0.479,  9.333, 4,  -0.271, -0.539, -1.688
1177952.34319, 3,   0.187,  0.359,  9.634, 4,  -0.244, -0.639, -1.650
1177952.35312, 3,   0.014,  0.172,  9.524, 4,  -0.180, -0.753, -1.599
1177952.36455, 3,  -0.206, -0.014,  9.457, 4,  -0.115, -0.837, -1.555
1177952.37309, 3,  -0.555, -0.211,  9.380, 4,  -0.078, -0.877, -1.523
1177952.38298, 3,  -1.006, -0.383,  9.510, 4,  -0.065, -0.878, -1.488
1177952.39289, 3,  -1.547, -0.637,  9.553, 4,  -0.060, -0.850, -1.447
1177952.40286, 3,  -2.222, -0.871,  9.443, 4,  -0.038, -0.792, -1.385
