14633.66011, 3,   1.073,  0.967,  9.337
14633.66477, 3,   1.188,  1.025,  9.337
14633.67000, 3,   1.255,  1.025,  9.337
14633.67472, 3,   1.322,  0.996,  9.309
14633.67977, 3,   1.322,  0.910,  9.318
14633.68464, 3,   1.322,  0.910,  9.414
14633.68972, 3,   1.465,  0.900,  9.414
14633.69463, 3,   1.571,  0.958,  9.433
14633.69952, 3,   1.571,  0.958,  9.452
14633.70459, 3,   1.551,  1.034,  9.586
14633.70949, 3,   1.437,  0.967,  9.586
14633.71440, 3,   1.417,  0.967,  9.462
14633.71946, 3,   1.398,  0.958,  9.462
14633.72435, 3,   1.283,  0.958,  9.376
14633.72931, 3,   1.274,  0.958,  9.280
14633.73437, 3,   1.264,  0.977,  9.194
14633.73929, 3,   1.274,  0.967,  9.175
14633.74426, 3,   1.350,  1.053,  9.165
14633.74920, 3,   1.322,  1.044,  9.155
14633.75415, 3,   1.302,  1.015,  9.146
14633.75914, 3,   1.216,  1.015,  9.270
14633.76408, 3,   1.159,  1.015,  9.270
14633.76909, 3,   1.168,  1.092,  9.357
14633.77403, 3,   1.168,  1.092,  9.366
14633.77898, 3,   1.293,  1.082,  9.280
14633.78402, 3,   1.293,  1.015,  9.280
14633.78891, 3,   1.379,  1.006,  9.270
14633.79390, 3,   1.369,  0.977,  9.366
14633.79888, 3,   1.389,  1.034,  9.424
14633.80386, 3,   1.283,  0.977,  9.404
14633.80880, 3,   1.283,  0.977,  9.424
14633.81375, 3,   1.082,  0.891,  9.424
14633.81886, 3,   1.140,  0.910,  9.443
14633.82373, 3,   1.120,  0.900,  9.443
14633.82868, 3,   1.120,  0.910,  9.443
14633.83370, 3,   1.130,  0.881,  9.433
14633.83860, 3,   1.149,  0.862,  9.414
14633.84354, 3,   1.149,  0.852,  9.414
14633.84854, 3,   1.245,  0.871,  9.471
14633.85349, 3,   1.235,  0.862,  9.376
14633.85843, 3,   1.178,  0.862,  9.481
14633.86339, 3,   1.168,  0.862,  9.376
14633.86848, 3,   1.168,  0.871,  9.395
14633.87335, 3,   1.149,  0.939,  9.452
14633.87831, 3,   1.130,  0.939,  9.452
14633.88335, 3,   1.149,  0.929,  9.433
14633.88824, 3,   1.159,  0.919,  9.357
14633.89321, 3,   1.235,  0.900,  9.270
14633.89822, 3,   1.216,  0.833,  9.261
14633.90332, 3,   1.226,  0.833,  9.251
14633.90817, 3,   1.226,  0.833,  9.242
14633.91313, 3,   1.207,  0.891,  9.242
14633.91825, 3,   1.149,  0.881,  9.232
14633.92314, 3,   1.226,  0.939,  9.251
14633.92803, 3,   1.216,  0.939,  9.318
14633.93313, 3,   1.226,  0.958,  9.318
14633.93800, 3,   1.245,  1.015,  9.318
14633.94295, 3,   1.245,  0.958,  9.290
14633.94792, 3,   1.235,  0.948,  9.175
14633.95287, 3,   1.226,  0.948,  9.175
14633.95785, 3,   1.216,  0.871,  9.184
14633.96283, 3,   1.207,  0.871,  9.270
14633.96777, 3,   1.120,  0.862,  9.270
14633.97274, 3,   1.111,  0.862,  9.251
14633.97771, 3,   1.015,  0.862,  9.261
14633.98267, 3,   0.958,  0.833,  9.280
14633.98762, 3,   0.939,  0.833,  9.175
14633.99259, 3,   1.025,  0.728,  9.165
14633.99756, 3,   0.852,  0.747,  9.184
14634.00254, 3,   0.824,  0.737,  9.184
14634.00752, 3,   0.814,  0.737,  9.270
14634.01249, 3,   0.814,  0.661,  9.213
14634.01758, 3,   0.804,  0.527,  9.203
14634.02246, 3,   0.804,  0.412,  9.184
14634.02741, 3,   0.804,  0.287,  9.261
14634.03251, 3,   0.804,  0.259,  9.433
14634.03747, 3,   0.804, -0.010,  9.538
14634.04231, 3,   0.670, -0.192,  9.797
14634.04727, 3,   0.393, -0.287,  9.787
14634.05223, 3,  -0.019, -0.220,  9.807
14634.05718, 3,  -0.536, -0.048,  9.826
14634.06216, 3,  -1.092, -0.048,  9.998
14634.06710, 3,  -2.203, -0.029,  9.969
14634.07206, 3,  -3.141,  0.364,  9.548
14634.07702, 3,  -2.969,  0.565,  9.663
14634.08201, 3,  -4.214,  0.565,  9.577
14634.08696, 3,  -4.913,  0.795,  9.577
14634.09216, 3,  -5.057,  0.795,  9.692
14634.09715, 3,  -5.851,  0.785,  9.663
14634.10215, 3,  -6.235,  0.603,  9.720
14634.10705, 3,  -6.254,  0.479,  9.807
14634.11214, 3,  -6.349,  0.412, 10.036
14634.11691, 3,  -6.369,  0.172, 10.324
14634.12182, 3,  -6.359, -0.057, 10.496
14634.12677, 3,  -6.359, -0.230, 10.592
14634.13176, 3,  -6.148, -0.249, 10.669
14634.13670, 3,  -6.148, -0.441, 10.755
14634.14171, 3,  -5.986, -0.431, 10.649
14634.14665, 3,  -5.813, -0.431, 10.649
14634.15162, 3,  -5.622, -0.354, 10.448
14634.15659, 3,  -5.430, -0.239, 10.362
14634.16154, 3,  -5.085, -0.134, 10.276
14634.16649, 3,  -4.731, -0.115, 10.372
14634.17147, 3,  -4.377, -0.096, 10.190
14634.17642, 3,  -4.022,  0.115, 10.056
14634.18141, 3,  -3.649,  0.364,  9.797
14634.18636, 3,  -3.199,  0.479,  9.787
14634.19134, 3,  -2.806,  0.575,  9.653
14634.19632, 3,  -2.519,  0.642,  9.538
14634.20129, 3,  -2.260,  0.709,  9.538
14634.20625, 3,  -1.973,  0.891,  9.538
14634.21125, 3,  -1.647,  0.996,  9.395
14634.21627, 3,  -1.293,  1.216,  9.471
14634.22124, 3,  -0.948,  1.350,  9.471
14634.22617, 3,  -0.642,  1.561,  9.548
14634.23117, 3,  -0.335,  1.561,  9.606
