1178039.81727, 3,  -1.920,  0.431,  9.998
1178039.82748, 3,  -1.508,  0.809,  8.250
1178039.83717, 3,   0.220, -0.814, 10.195, 4,  -0.158,  0.068,  0.255
1178039.84723, 3,  -1.216,  0.527,  9.266, 4,  -0.133,  0.148,  0.175
1178039.85704, 3,  -1.556,  0.603,  9.725, 4,  -0.219,  0.125,  0.128
1178039.86700, 3,  -0.958, -0.268, 10.664, 4,  -0.280,  0.067,  0.149
1178039.87692, 3,  -1.633,  0.034, 10.640, 4,  -0.264,  0.015,  0.136
1178039.88690, 3,  -2.533, -0.010, 10.525, 4,  -0.183, -0.072,  0.094
1178039.89687, 3,  -2.418, -0.910, 11.042, 4,  -0.159, -0.300,  0.133
1178039.90688, 3,  -2.638, -1.528, 11.439, 4,  -0.084, -0.500,  0.175
1178039.91677, 3,  -3.165, -1.499, 11.320, 4,   0.103, -0.549,  0.214
1178039.92670, 3,  -3.625, -1.073, 10.597, 4,   0.287, -0.503,  0.297
1178039.93677, 3,  -3.610, -0.891,  9.778, 4,   0.368, -0.404,  0.404
1178039.94657, 3,  -3.486, -0.680,  8.835, 4,   0.337, -0.246,  0.509
1178039.95679, 3,  -3.098, -0.493,  8.250, 4,   0.206, -0.021,  0.602
1178039.96648, 3,  -2.916, -0.297,  8.384, 4,  -0.009,  0.160,  0.670
1178039.97637, 3,  -2.729, -0.124,  9.218, 4,  -0.234,  0.259,  0.717
1178039.98638, 3,  -2.437,  0.024, 10.041, 4,  -0.375,  0.298,  0.749
1178039.99623, 3,  -2.064,  0.182, 10.750, 4,  -0.403,  0.268,  0.780
1178040.00625, 3,  -1.829,  0.359, 11.138, 4,  -0.347,  0.205,  0.785
1178040.01610, 3,  -1.518,  0.464, 11.076, 4,  -0.213,  0.157,  0.785
1178040.02605, 3,  -1.216,  0.527, 10.760, 4,  -0.068,  0.134,  0.768
1178040.03621, 3,  -1.015,  0.373, 10.453, 4,   0.051,  0.116,  0.743
1178040.04592, 3,  -0.977,  0.177, 10.204, 4,   0.141,  0.113,  0.706
1178040.05602, 3,  -0.852, -0.077,  9.993, 4,   0.212,  0.123,  0.694
1178040.06601, 3,  -0.819, -0.354,  9.792, 4,   0.255,  0.105,  0.716
1178040.07571, 3,  -0.728, -0.546,  9.840, 4,   0.260,  0.056,  0.767
1178040.08565, 3,  -0.541, -0.575, 10.142, 4,   0.244,  0.004,  0.854
1178040.09562, 3,  -0.211, -0.747, 10.333, 4,   0.238, -0.018,  0.966
1178040.10552, 3,   0.196, -1.034, 10.343, 4,   0.261,  0.018,  1.078
1178040.11539, 3,   0.512, -1.437, 10.041, 4,   0.294,  0.110,  1.175
1178040.12555, 3,   0.627, -1.532,  9.864, 4,   0.309,  0.242,  1.259
1178040.13533, 3,   0.891, -1.647,  9.764, 4,   0.303,  0.385,  1.350
1178040.14535, 3,   1.197, -1.815,  9.510, 4,   0.296,  0.490,  1.446
1178040.15534, 3,   1.585, -1.920,  9.357, 4,   0.285,  0.535,  1.536
1178040.16517, 3,   2.131, -1.915,  9.280, 4,   0.264,  0.508,  1.603
1178040.17513, 3,   2.753, -1.719,  9.203, 4,   0.235,  0.433,  1.638
1178040.18627, 3,   3.385, -1.489,  9.084, 4,   0.207,  0.350,  1.630
1178040.19494, 3,   3.821, -1.202,  9.041, 4,   0.164,  0.252,  1.567
1178040.20487, 3,   4.032, -1.058,  9.170, 4,   0.092,  0.129,  1.468
1178040.21496, 3,   4.209, -0.905,  9.390, 4,   0.040,  0.034,  1.368
1178040.22605, 3,   4.511, -0.747,  9.730, 4,   0.028, -0.025,  1.286
1178040.23454, 3,   4.918, -0.493,  9.989, 4,   0.048, -0.078,  1.198
1178040.24480, 3,   5.329, -0.345, 10.022, 4,   0.091, -0.118,  1.088
1178040.25464, 3,   5.607, -0.192,  9.716, 4,   0.140, -0.132,  0.945
