244719.67997, 3,   2.614,  1.058, 10.803
244719.68957, 3,   3.007,  1.159, 11.080
244719.69945, 3,   3.352,  1.456, 11.435, 4,  -0.297,  0.153, -0.133
244719.70935, 3,   3.505,  1.762, 11.669, 4,  -0.244,  0.118, -0.268
244719.71923, 3,   3.472,  1.939, 11.688, 4,  -0.184,  0.098, -0.453
244719.72914, 3,   3.117,  2.164, 11.947, 4,  -0.125,  0.097, -0.642
244719.73931, 3,   3.041,  2.207, 11.890, 4,  -0.049,  0.022, -0.806
244719.74909, 3,   3.017,  2.160, 11.511, 4,   0.066, -0.066, -0.935
244719.75907, 3,   3.117,  2.107, 11.128, 4,   0.217, -0.086, -1.029
244719.76867, 3,   3.189,  2.107, 10.233, 4,   0.349, -0.068, -1.113
244719.77872, 3,   2.954,  2.078,  9.290, 4,   0.407,  0.033, -1.216
244719.78871, 3,   2.423,  2.025,  8.648, 4,   0.361,  0.218, -1.320
244719.79849, 3,   1.255,  2.179,  8.801, 4,   0.194,  0.395, -1.415
244719.80846, 3,   0.024,  2.174,  9.275, 4,  -0.037,  0.398, -1.480
244719.81829, 3,  -1.025,  2.126, 10.084, 4,  -0.210,  0.309, -1.470
244719.82816, 3,  -2.126,  2.126, 10.798, 4,  -0.244,  0.161, -1.408
244719.83833, 3,  -2.988,  2.054, 11.114, 4,  -0.129, -0.014, -1.316
244719.84799, 3,  -3.438,  1.776, 10.549, 4,   0.097, -0.138, -1.223
244719.85785, 3,  -3.955,  1.207,  9.390, 4,   0.341, -0.087, -1.177
244719.86774, 3,  -4.530,  0.757,  8.131, 4,   0.492,  0.070, -1.195
244719.87761, 3,  -5.219,  0.014,  7.163, 4,   0.484,  0.189, -1.236
244719.88759, 3,  -5.986, -0.848,  7.216, 4,   0.346,  0.218, -1.265
244719.89739, 3,  -7.020, -1.719,  7.738, 4,   0.184,  0.076, -1.289
244719.90735, 3,  -8.174, -2.480,  8.648, 4,   0.119, -0.161, -1.270
244719.91717, 3,  -9.112, -3.309,  9.218, 4,   0.160, -0.485, -1.185
244719.92725, 3,  -9.835, -3.883,  9.299, 4,   0.268, -0.799, -1.015
244719.93698, 3, -10.329, -4.271,  8.950, 4,   0.388, -0.935, -0.770
244719.94686, 3, -10.434, -4.496,  8.346, 4,   0.442, -0.872, -0.460
244719.95676, 3, -10.027, -4.630,  7.920, 4,   0.381, -0.674, -0.091
244719.96662, 3,  -9.203, -4.635,  7.829, 4,   0.198, -0.460,  0.287
244719.97657, 3,  -8.116, -4.573,  8.274, 4,  -0.035, -0.243,  0.652
244719.98641, 3,  -6.934, -4.506,  8.916, 4,  -0.246,  0.025,  0.981
244719.99633, 3,  -5.737, -4.357,  9.462, 4,  -0.390,  0.254,  1.246
244720.00619, 3,  -4.549, -4.089,  9.457, 4,  -0.450,  0.466,  1.439
244720.01611, 3,  -3.730, -3.850,  9.491, 4,  -0.469,  0.670,  1.555
244720.02619, 3,  -2.921, -3.869,  9.165, 4,  -0.480,  0.747,  1.631
244720.03595, 3,  -1.992, -3.936,  9.208, 4,  -0.508,  0.694,  1.680
244720.04577, 3,  -1.135, -3.831,  9.342, 4,  -0.515,  0.478,  1.693
244720.05568, 3,  -0.091, -3.764,  9.562, 4,  -0.474,  0.192,  1.676
