1178036.78251, 3,   0.029,  0.776, 10.654
1178036.79240, 3,   0.010,  0.857, 10.774, 4,  -0.366, -0.365, -0.273
1178036.80232, 3,  -0.278,  0.670, 11.090, 4,  -0.324, -0.243, -0.280
1178036.81207, 3,  -0.565,  0.306, 11.004, 4,  -0.248, -0.072, -0.250
1178036.82220, 3,  -0.814,  0.057, 10.630, 4,  -0.131,  0.085, -0.184
1178036.83206, 3,  -1.326,  0.043, 10.185, 4,  -0.002,  0.186, -0.114
1178036.84212, 3,  -1.743,  0.153,  9.653, 4,   0.099,  0.156, -0.059
1178036.85196, 3,  -1.939,  0.316,  9.189, 4,   0.145,  0.000, -0.012
1178036.86194, 3,  -1.834,  0.321,  8.830, 4,   0.126, -0.172,  0.035
1178036.87185, 3,  -1.681,  0.182,  8.638, 4,   0.060, -0.270,  0.059
1178036.88177, 3,  -1.791,  0.201,  8.715, 4,  -0.049, -0.252,  0.054
1178036.89183, 3,  -2.049,  0.177,  9.304, 4,  -0.177, -0.167,  0.026
1178036.90165, 3,  -2.394,  0.034,  9.912, 4,  -0.282, -0.070, -0.003
1178036.91149, 3,  -2.868, -0.072, 10.683, 4,  -0.327, -0.015, -0.014
1178036.92140, 3,  -3.807, -0.211, 12.067, 4,  -0.281,  0.029, -0.015
1178036.93145, 3,  -4.448,  0.019, 12.129, 4,   0.068,  0.275, -0.026
1178036.94130, 3,  -5.306,  1.384, 10.568, 4,   0.134,  0.128,  0.174
1178036.95131, 3,  -3.117, -0.321, 10.807, 4,   0.104, -0.050,  0.372
1178036.96114, 3,  -2.035, -1.403, 10.894, 4,   0.037, -0.169,  0.446
1178036.97117, 3,  -2.509, -1.322, 10.961, 4,   0.083, -0.061,  0.373
1178036.98113, 3,  -3.251, -0.891, 10.793, 4,   0.156,  0.089,  0.361
1178036.99111, 3,  -3.266, -0.833, 10.558, 4,   0.191,  0.156,  0.478
1178037.00101, 3,  -2.796, -1.068, 10.434, 4,   0.207,  0.167,  0.636
1178037.01109, 3,  -2.356, -1.216, 10.252, 4,   0.231,  0.165,  0.753
