-1.163399530352492023e-01,1.246904523160413808e-01
-7.490333142185302828e-02,1.604656750462119252e-01
-3.045532742376236973e-02,1.569724714799663190e-01
4.717618829469269991e-03,1.448064866458005917e-01
1.917225427600281751e-02,1.315564041531448458e-01
3.651781681184306655e-02,1.183063216604890722e-01
3.820419094727198206e-02,1.096335403925689511e-01
4.109511803657869139e-02,1.114403698233856488e-01
3.182006029171967343e-02,1.102358168695078550e-01
3.531326385796526579e-02,1.085494427340789325e-01
4.229967099045649215e-02,1.015630356015877200e-01
6.362025827409348300e-02,9.180615667517758038e-02
9.240907387177281496e-02,7.795379770558293064e-02
1.298706707373722402e-01,7.506287061627621437e-02
1.731141217815851119e-01,6.759464230223388714e-02
2.371963389278838596e-01,7.674924475170512295e-02
2.903171241938946046e-01,7.048556939154058953e-02
3.462083812538243599e-01,6.928101643766278184e-02
3.946314099997118019e-01,3.928764788610569075e-02
4.264316079820855143e-01,1.158292994691638433e-02
4.448612681764158583e-01,-2.708321987256085556e-02
4.448612681764158583e-01,-6.912211796289592647e-02
3.987268900428962981e-01,-9.742911237902412980e-02
3.364515023274142203e-01,-1.061018936469442647e-01
2.920034983293235409e-01,-1.170633255272321982e-01
2.659851545255631500e-01,-1.493453446911571225e-01
2.498441449436006878e-01,-1.700636554978552095e-01
2.585169262115208366e-01,-1.890955921691243879e-01
2.568305520760919003e-01,-2.116207324066391449e-01
2.591192026884597266e-01,-2.300503926009694333e-01
2.562282755991530103e-01,-2.387231738688895544e-01
2.262349070475958845e-01,-2.410118244812573529e-01
1.939528878836709880e-01,-2.502868822261163917e-01
1.478185097501514000e-01,-2.467936786598707855e-01
1.172228647216553982e-01,-2.536596304969742088e-01
7.337713720050362265e-02,-2.635369647187721376e-01
3.242233676865858422e-02,-2.732938436451822772e-01
3.031244694040354480e-03,-2.871462026147769686e-01
-2.118026967890333442e-02,-2.935303332703292356e-01
-6.671237133548402198e-02,-2.952167074057581164e-01
-1.429605733159484970e-01,-2.796779743007345997e-01
-2.219792470903318715e-01,-2.693188188973855701e-01
-2.807614312395682599e-01,-2.594414846755876414e-01
-3.072615962248798072e-01,-2.646210623772621284e-01
-3.147298245389221205e-01,-2.935303332703292356e-01
-3.488186731336637703e-01,-3.148509205539662403e-01
-4.336192010866605773e-01,-3.200304982556407274e-01
-5.443176175480299861e-01,-3.044917651506171552e-01
-6.441750574244993199e-01,-2.906394061810225193e-01
-7.260846582881893552e-01,-2.813643484361635361e-01
-7.664371822430955383e-01,-2.784734213468568198e-01
-8.026942261548172253e-01,-2.560687364047298242e-01
-8.136556580351052004e-01,-2.081275288403935664e-01
-7.513802703196230670e-01,-1.539226459158927474e-01
-6.683865717974429854e-01,-7.948127336624498385e-02
-5.887656215461206655e-01,-1.491723503839512133e-02
-5.316698115323131857e-01,4.278085145235129005e-02
-4.884263604881002863e-01,7.446059413933731053e-02
-4.704785214753211542e-01,1.090312639156300611e-01
-4.809581321740579729e-01,1.199926957959179946e-01
-4.942082146667137188e-01,1.199926957959179946e-01
-5.726246119641581478e-01,1.443246654642494631e-01
-6.470659845138060362e-01,1.869658400315234448e-01
-6.429705044706215400e-01,2.324979416881041150e-01
-5.420289669356621598e-01,2.596003831503545523e-01
-4.065167596244101400e-01,2.775482221631336843e-01
-2.859410089412428024e-01,3.189848437765298583e-01
