-9.784958553565813177e-02,7.745637624162024504e-02
-1.191082698318323974e-01,7.294899697629216029e-02
-1.461525454238009336e-01,7.099804177189641963e-02
-1.622983815981104971e-01,6.265602641516980487e-02
-1.674112297199751853e-01,5.169031268011788083e-02
-1.423179093324024036e-01,4.395376617992787643e-02
-1.088152992707100419e-01,4.718293341478979608e-02
-6.179055141303340520e-02,5.552494877151641084e-02
-3.474627582106486895e-02,5.747590397591215150e-02
1.745859447586942809e-02,5.552494877151641084e-02
5.869775103775179415e-02,5.491947991497980047e-02
1.186391678348760886e-01,4.395376617992787643e-02
1.669421277230189182e-01,3.877364374067022307e-02
2.404056823161274947e-01,2.652971797515213392e-02
3.041817352046503609e-01,1.886044579235507737e-02
3.518792262362565038e-01,1.300758017916785886e-02
4.162607479813159594e-01,1.045115611823550783e-02
4.394703874818859379e-01,1.436397587579335512e-03
4.587781165736644629e-01,-1.726586264766259010e-02
4.645637078694587196e-01,-2.560787800438921180e-02
4.684656182782502287e-01,-3.206621247411303027e-02
4.607290717780602729e-01,-4.108097100476922059e-02
4.342902650426282984e-01,-5.460310880075348178e-02
3.795289706847616573e-01,-7.007620180113348363e-02
3.292750555922230871e-01,-8.427108277104734813e-02
2.487476976728540956e-01,-9.907143259749777442e-02
1.921027224279846790e-01,-9.974417577142734304e-02
1.089516661302903505e-01,-8.877846203637541900e-02
7.026893362934033549e-02,-8.164738439272202497e-02
2.909705138485091033e-02,-7.458358106646158225e-02
1.422942724100750844e-02,-5.076847270935495871e-02
-3.407353264713530033e-02,-3.913001580037347299e-02
-1.455470765672643163e-01,-3.078800044364686517e-02
-2.550696652829976263e-01,-4.431013823963114023e-02
-4.128952138868737243e-01,-6.624156570973496749e-02
-4.856860253060527044e-01,-1.106426151890863019e-01
-5.810810073692650457e-01,-1.738131992210724952e-01
-6.448570602577878841e-01,-1.873353370170568188e-01
-7.395792991470706568e-01,-1.783205784864006216e-01
-7.839803486264220744e-01,-1.802715336907963484e-01
-8.123701105662497479e-01,-1.873353370170568188e-01
-8.233358243013016997e-01,-1.860571249865906329e-01
-8.349070068928902133e-01,-1.802715336907963484e-01
-8.252195051883045585e-01,-1.667493958948121080e-01
-8.014043968311977961e-01,-1.454907115986377730e-01
-7.427411920645397014e-01,-9.261309812777393513e-02
-6.912090649415350008e-01,-5.588132083121966076e-02
-5.965541003696450684e-01,-1.982228670859494113e-02
-4.838023444190499012e-01,-1.013478500400920301e-02
-3.690996332640589239e-01,-5.627405738681102651e-03
-1.751477762201651966e-01,2.652971797515213392e-02
-2.761519817741147145e-02,4.139734211899553235e-02
1.966101016933127776e-01,7.489995218068788707e-02
3.222112522659626999e-01,9.804231736386495588e-02
4.607290717780602729e-01,1.386760050692107393e-01
5.432073849018249634e-01,1.721786151309030732e-01
6.675303234440086442e-01,1.844225408964212110e-01
8.189648118955539235e-01,1.902081321922154400e-01
9.000976386714595323e-01,2.056812251925954627e-01
9.870833310605523492e-01,2.301690767236316548e-01
1.000000000000000000e+00,2.294963335497020862e-01
9.664973899383076938e-01,2.140232405493220635e-01
9.323220367026856525e-01,1.902081321922154400e-01
8.582530132530405975e-01,1.367250498648149570e-01
7.642035175376873379e-01,7.294899697629216029e-02
7.074912679754249423e-01,2.525150594468595841e-02
6.192273635558658285e-01,-2.755883320878494552e-02
5.567295226978092870e-01,-5.850501920954496310e-02
4.555489493388025779e-01,-7.263262586206585547e-02
4.001821861243993195e-01,-5.460310880075348178e-02
3.254404195008245848e-01,-1.531490744326685638e-02
3.002798247958587963e-01,6.616520026836988227e-03
2.700063819690283751e-01,-1.403669541280067219e-02
2.365037719073360134e-01,-7.397811220992497883e-02
1.643857036620865741e-01,-1.177736928327396959e-01
4.840478047662944566e-02,-1.538327269553644294e-01
