-2.853079391801792153e-01,1.143013785511236974e-01
-2.938619105482171423e-01,1.228553499191616105e-01
-2.966640735825744057e-01,1.256575129535188740e-01
-2.938619105482171423e-01,1.213805272694998966e-01
-2.839805987954836519e-01,1.228553499191616105e-01
-2.853079391801792153e-01,1.213805272694998966e-01
-2.853079391801792153e-01,1.171035415854809469e-01
-2.867827618298409154e-01,1.086970524824092260e-01
-2.895849248641981788e-01,1.185783642351426609e-01
-2.895849248641981788e-01,1.101718751320709122e-01
-2.895849248641981788e-01,1.101718751320709122e-01
-2.740992870427502726e-01,1.114992155167664478e-01
-2.769014500771074805e-01,1.114992155167664478e-01
-2.811784357611264440e-01,1.016179037640330129e-01
-2.782287904618029883e-01,1.016179037640330129e-01
-2.882575844795026154e-01,1.016179037640330129e-01
-2.882575844795026154e-01,1.001430811143712990e-01
-3.022683996512888771e-01,1.001430811143712990e-01
-2.938619105482171423e-01,1.001430811143712990e-01
-2.966640735825744057e-01,8.893442897694232852e-02
-2.966640735825744057e-01,1.016179037640330129e-01
-2.938619105482171423e-01,9.321141466096126427e-02
-2.923870878985554422e-01,9.321141466096126427e-02
-2.797036131114647439e-01,9.173659201129955032e-02
-2.642179752900167822e-01,8.893442897694232852e-02
-2.556640039219789107e-01,8.893442897694232852e-02
-2.429805291348881569e-01,8.893442897694232852e-02
-2.401783661005309489e-01,9.734091808001404944e-02
-2.288222316981357862e-01,9.734091808001404944e-02
-2.429805291348881569e-01,9.734091808001404944e-02
-2.345740400318164220e-01,9.601357769531851383e-02
-2.345740400318164220e-01,9.881574072967576339e-02
-2.359013804165119854e-01,9.881574072967576339e-02
-2.246927282790829872e-01,9.881574072967576339e-02
-2.345740400318164220e-01,1.114992155167664478e-01
-2.345740400318164220e-01,1.114992155167664478e-01
-2.204157425950640514e-01,1.241826903038571600e-01
-2.090596081926688610e-01,1.241826903038571600e-01
-2.062574451583116253e-01,1.426179734246285080e-01
-1.864948216528447555e-01,1.510244625277002428e-01
-1.864948216528447555e-01,1.524992851773619706e-01
-1.695343611817350937e-01,1.553014482117192341e-01
-1.596530494290016311e-01,1.651827599644526690e-01
-1.441674116075536971e-01,1.735892490675244038e-01
-1.300091141708012987e-01,1.750640717171861038e-01
-1.300091141708012987e-01,1.750640717171861038e-01
-1.115738310500299507e-01,1.750640717171861038e-01
-9.461337057892030278e-02,1.778662347515433395e-01
-7.485074707345339140e-02,1.892223691539385300e-01
-6.644425797038165660e-02,1.765388943668478039e-01
-6.364209493602442091e-02,1.793410574012050396e-01
-4.668163446491474522e-02,1.821432204355623030e-01
