2.806624660693802370e-03,1.477911251165935635e-01
2.044033474197017725e-02,1.471102868895172167e-01
1.975949651489386852e-02,1.360126237881734146e-01
3.739320659617024339e-02,1.210341827924946434e-01
6.544374155171411855e-02,1.106173579182271466e-01
1.267191819885818416e-01,9.693250955399335123e-02
1.990922855267933389e-01,9.625167132691704597e-02
3.281792133804612988e-01,1.184469975296046779e-01
4.142371652829066608e-01,1.275702297724272127e-01
5.316136756308621480e-01,1.243022062824609142e-01
6.176716275333073991e-01,1.086429270597058377e-01
6.476965933473725068e-01,9.495807869547205626e-02
6.607006034845300801e-01,8.583484645264953528e-02
6.294501288617275758e-01,7.085640545697076409e-02
5.609578032178509366e-01,4.083143964290558703e-02
5.237840360194845335e-01,2.387856778870552088e-02
4.494365016227517828e-01,-2.303118605685209111e-02
3.868674685544390424e-01,-5.761776799232853213e-02
2.922990388135399131e-01,-8.893632643783869196e-02
1.795522284097033072e-01,-1.456501507532951267e-01
1.006430778915592406e-01,-1.723390092546864261e-01
-2.367745865086136065e-03,-1.978023589473403010e-01
-5.717522314472892053e-02,-1.952151736844503216e-01
-1.243058723344528660e-01,-1.938534972302977388e-01
-1.608668851284505985e-01,-1.906535575630391166e-01
-2.149254403583094608e-01,-1.958279280888190199e-01
-2.384143591924420547e-01,-1.984151133517089438e-01
-2.958090217349748086e-01,-1.782623018302502693e-01
-5.951055063577197490e-01,-2.160488234329853430e-01
-7.522429691669316743e-01,-2.453929510199742148e-01
-8.585218164135433039e-01,-2.231976248172866106e-01
-9.471669535788784788e-01,-1.906535575630391166e-01
-9.667070106959686493e-01,-1.553861374004863183e-01
-9.765110811658674894e-01,-1.410885346318838662e-01
-9.478477918059547980e-01,-9.349794255924996633e-02
-1.000000000000000000e+00,-1.567478138546389566e-01
-9.680686871501211765e-01,-1.841175105831065473e-01
-7.457069221869990772e-01,-1.365269185104725780e-01
-5.807398197664096484e-01,-6.674100023515104618e-02
-3.838414044959413962e-01,5.632103303060471099e-03
-2.527800457837521830e-01,4.607389399139315278e-02
-4.539672181630879932e-02,1.197405901610496537e-01
7.191170470893905320e-02,1.497655559751148446e-01
1.690673197127281757e-01,1.667184278293149247e-01
3.066647254048500137e-01,1.595015426223060639e-01
4.657766190725831090e-01,1.510591486065598066e-01
6.033059409419972985e-01,1.458166942580722270e-01
6.607006034845300801e-01,1.445231016266272650e-01
7.057040102942739868e-01,1.379870546466947234e-01
7.304865217598516258e-01,1.341062767523597543e-01
7.663666963267730114e-01,1.452039398537035564e-01
7.682730433625867272e-01,1.484038795209622341e-01
7.767835212010405499e-01,1.341062767523597543e-01
8.015660326666180779e-01,1.138853814081934035e-01
7.656858580996966923e-01,8.515400822557321614e-02
6.548453947316738022e-01,3.892509260709192676e-02
5.890083381733948187e-01,1.604892817732798266e-02
4.964143392910170260e-01,-2.303118605685209111e-02
4.377260841170392824e-01,-4.849453574950599727e-02
3.379832838503601944e-01,-7.974501037230855016e-02
2.636357494536273327e-01,-7.845141774086354658e-02
1.625993565555032272e-01,-8.437471031642741759e-02
9.608146177014798006e-02,-1.045275218378861476e-01
-4.342176723607430594e-03,-1.143315923077849877e-01
-1.100082695658503862e-01,-1.077955453278524184e-01
-1.712837100027181092e-01,-1.065019526964074287e-01
