-7.094425621259239922e-02,1.149561715222652963e-01
-6.617894561346991666e-02,1.093816572364993689e-01
-3.255203685739806868e-02,1.106404185268336088e-01
3.667983411098516694e-02,1.209802434117220188e-01
9.997754471064980442e-02,1.296117494025853800e-01
1.486196774299944068e-01,1.412103355778080160e-01
1.835053474764004877e-01,1.606312240572505823e-01
2.072419889512747415e-01,1.679140572370415585e-01
2.313382765091016313e-01,1.688131724444231208e-01
2.571428829609535560e-01,1.688131724444231208e-01
2.808795244358278098e-01,1.734885715228074721e-01
2.761142138367053134e-01,1.705214913384481834e-01
2.769234175233487583e-01,1.566751171447715585e-01
2.726975760486552436e-01,1.257455540108445013e-01
2.687414691361761920e-01,1.097413033194520188e-01
2.588512018549786187e-01,1.055154618447585041e-01
2.477021732834467638e-01,1.080329844254269839e-01
2.549850064632377400e-01,9.643439825020433398e-02
2.812391705187804458e-01,8.052005907955001041e-02
3.333878525469132215e-01,5.381633742031647488e-02
3.806813124551853833e-01,3.097881115282382844e-02
4.070253880314662620e-01,-1.118969207337322004e-02
4.061262728240846998e-01,-4.391748562206346934e-02
3.854466230543078242e-01,-7.925271327216036610e-02
3.488526341138767362e-01,-9.687537133683971069e-02
3.066841308876797623e-01,-1.180045787103073535e-01
2.739563373389894418e-01,-1.360767943786775069e-01
2.494104921774717987e-01,-1.606226395401951779e-01
2.352044719008424822e-01,-1.812123777892338250e-01
2.313382765091016313e-01,-2.001837086649856379e-01
2.183910175228065687e-01,-2.097143298632305752e-01
2.055336700572497066e-01,-2.126814100475898639e-01
1.887202156792137653e-01,-2.109730911535648012e-01
1.680405659094369730e-01,-2.199642432273808124e-01
1.370210912547717708e-01,-2.303040681122692224e-01
9.143595024052462994e-02,-2.389355741031325697e-01
3.110531982521923949e-02,-2.393851317068233786e-01
-2.697752257163214470e-02,-2.355189363150824999e-01
-7.391133639695167401e-02,-2.423522118911826673e-01
-1.157201935401960952e-01,-2.514332754857368513e-01
-1.552812626649865135e-01,-2.668980570527003660e-01
-2.026646340939968483e-01,-2.846106266381178695e-01
-2.564317234954165414e-01,-2.906346985275746198e-01
-2.965322617446358722e-01,-2.772378819375887482e-01
-3.232359834038694424e-01,-2.552994708774777299e-01
-3.610887336346347842e-01,-2.281461916145533786e-01
-4.007397142801634171e-01,-2.006332662686764190e-01
-4.390420221146196234e-01,-2.071068957618239503e-01
-5.212211520692978661e-01,-2.505341602783551780e-01
-6.345096681993794840e-01,-2.832619538270454984e-01
-7.438420774169820504e-01,-3.087069141959447593e-01
-8.587490009203506691e-01,-2.798453160389953731e-01
-9.306782175108785360e-01,-2.441504423059458750e-01
-1.000000000000000000e+00,-1.950587519829104777e-01
-9.302286599071878381e-01,-1.304123685721734205e-01
-7.877188995372040869e-01,-6.927253447022460597e-02
-6.533910875543930130e-01,-3.573553723489091005e-02
-6.172466562176527338e-01,1.982978258129198743e-02
-6.396346248814546165e-01,6.712324248956416661e-02
-6.426916165865520503e-01,9.166908765108183754e-02
-6.138300184296027195e-01,1.063246655314019351e-01
-5.513415115165813951e-01,1.484931687575989645e-01
-4.812105253408165972e-01,1.912011411082250034e-01
-4.325683926214720643e-01,2.440691153022631066e-01
-3.326766930813762069e-01,2.983756738281117538e-01
-1.772196737250975318e-01,3.220224037822478347e-01
1.222390047020562552e-02,3.418029383446430369e-01
1.697488848034620079e-01,3.766886083910491179e-01
2.459938543894217011e-01,4.025831263636392432e-01
