1.448750194124672104e-02,1.226921477239663327e-01
1.122620745545843332e-02,1.162820171829341553e-01
2.415892696806716186e-02,1.120085968222460510e-01
2.843234732875526277e-02,1.054860078506694721e-01
3.495493630033184168e-02,1.066105921561137093e-01
4.035294096646418333e-02,9.907587730963732242e-02
3.922835666101994606e-02,1.120085968222460510e-01
2.629563714841121405e-02,1.108840125168018137e-01
5.828202789326092544e-03,1.087473023364577684e-01
-4.855348112394161468e-03,9.581458282384903991e-02
-2.745949265182333343e-02,7.647173277020814786e-02
-3.724337610918820179e-02,6.668784931284327255e-02
-3.938008628953225398e-02,7.208585397897562808e-02
-4.039221216443206891e-02,7.534714846476391059e-02
-1.137793708397074124e-02,8.614315779702859388e-02
1.774879642703500876e-02,1.000880031845371304e-01
3.709164648067590081e-02,1.334881570562309883e-01
4.462636132715228077e-02,1.388861617223633160e-01
6.183250120044912063e-02,1.421474562081516124e-01
4.889978168784039209e-02,1.464208765688397307e-01
4.361423545225246584e-02,1.496821710546279993e-01
3.068151593964373730e-02,1.582290117760042081e-01
1.021408158055861840e-02,1.668883109279248322e-01
-8.116642598182453525e-03,1.798210304405335747e-01
-2.532278247147928124e-02,1.960150444389305857e-01
-6.198423082896143549e-02,2.551681789052974714e-01
-1.007823893667876142e-01,3.262419070093732776e-01
-1.266478283920050574e-01,3.575053507007230902e-01
-1.567866877779106327e-01,3.736993646991201290e-01
-1.847888369834721489e-01,3.671767757275434807e-01
-2.644094058089241361e-01,3.725747803936758085e-01
-3.528017322168411907e-01,3.510952201596909128e-01
-5.142920384786338062e-01,2.713621929036945102e-01
-6.295619297866681396e-01,1.981517546192746448e-01
-8.105075445326459516e-01,6.567572343794347844e-02
-9.041854171761509740e-01,-2.699002333066169781e-02
-9.731224350998826100e-01,-1.336006154867754037e-01
-9.773958554605707283e-01,-2.272784881302803706e-01
-9.451202858943210661e-01,-2.854194967217474899e-01
-8.223156797398103457e-01,-3.564932248258232406e-01
-7.199785079443847824e-01,-3.738118231296644889e-01
-5.196900431447660784e-01,-3.823586638510407809e-01
-4.055447361421759545e-01,-3.888812528226173182e-01
-2.773421253215329063e-01,-4.221689482637666635e-01
-2.106542760086895782e-01,-4.566936864409048002e-01
-1.255232440865608479e-01,-4.986406810339749085e-01
-8.998638003452294476e-02,-5.115734005465835121e-01
-7.817824482735843961e-02,-5.449735544182774394e-01
-7.919037070225826147e-02,-5.805104184703153702e-01
-4.477809095566459563e-02,-5.891697176222360222e-01
4.248965114680822858e-02,-5.901818434971357608e-01
1.307695191241808885e-01,-5.729757036238389833e-01
3.171131385362910282e-01,-5.126979848520278882e-01
4.086543009994519360e-01,-4.566936864409048002e-01
4.463278752318338705e-01,-4.060873926959140956e-01
4.495891697176221946e-01,-4.006893880297817678e-01
4.053930065136636673e-01,-4.082241028762581547e-01
3.796400259189905979e-01,-4.244181168746551935e-01
3.569234229490170218e-01,-4.136221075423905380e-01
3.246478533827674151e-01,-3.834832481564849904e-01
3.084538393843703763e-01,-3.435605053132145259e-01
3.107030079952588508e-01,-2.757480716949269883e-01
3.655827221009376182e-01,-2.305397826160686670e-01
5.217874821271422103e-01,-1.475454608742839679e-01
6.510022188226850526e-01,-6.893701792373174708e-02
7.458046757716343400e-01,1.076227180310135312e-01
7.382699609251578421e-01,2.024251749799627353e-01
6.606736438495055541e-01,2.595540576965300050e-01
5.604731822344239944e-01,2.562927632107416809e-01
4.333951557192252113e-01,2.024251749799627353e-01
2.999069986629941953e-01,1.108840125168018137e-01
2.503128307929033403e-01,9.581458282384903991e-02
2.169126769212094685e-01,1.313514468758869569e-01
2.309699807392624205e-01,1.657637266224805950e-01
3.117151338701586449e-01,2.089477639515393281e-01
3.688440165867259424e-01,2.325640343658683107e-01
4.409298705657015427e-01,2.929542115682238768e-01
4.851260337696600144e-01,3.241051968290292185e-01
4.764667346177393625e-01,3.349012061612938740e-01
4.507137540230664596e-01,3.337766218558496645e-01
4.474524595372781355e-01,3.445726311881143755e-01
4.399177446908017486e-01,3.909055045724169064e-01
4.625218892302308538e-01,4.177830694725341854e-01
5.023321736429569029e-01,4.253177843190106278e-01
5.314589071539627119e-01,4.124975232369463285e-01
4.646585994105749129e-01,3.715626545187760699e-01
4.053930065136636673e-01,3.445726311881143755e-01
3.719928526419697956e-01,3.295032014951615462e-01
3.375805728953761853e-01,3.284910756202618076e-01
2.460394104322152498e-01,3.445726311881143755e-01
2.201739714069977649e-01,3.435605053132145259e-01
2.191618455320979431e-01,3.219684866486852148e-01
1.878984018407481582e-01,2.810336179305149007e-01
1.502248276083661960e-01,2.412233335177889348e-01
5.969579102010506844e-02,2.056864694657510317e-01
1.235079176090266885e-02,2.024251749799627353e-01
-4.905151131635269307e-02,1.991638804941744667e-01
-8.571295967383484038e-02,2.164824787980157150e-01
-1.093292300881638229e-01,2.400987492123446698e-01
-1.212498237258727296e-01,2.174946046729155091e-01
-1.502640988063340677e-01,1.927537499531422893e-01
-1.858009628583719430e-01,1.452962922633954934e-01
-2.203257010355100520e-01,1.410228719027073752e-01
-2.892627189592418269e-01,1.722863155940571878e-01
-3.700078720901380791e-01,1.884803295924541988e-01
-4.604244502478547774e-01,1.873557452870099616e-01
-4.992226087856809214e-01,1.884803295924541988e-01
-5.746822156809893167e-01,1.539555914153161176e-01
-6.155046259686152155e-01,1.066105921561137093e-01
-6.090944954275829826e-01,1.087473023364577684e-01
-4.982104829107811828e-01,6.353901325759941932e-02
-5.262126321163426157e-01,1.821826574819665132e-02
-5.778310517362331700e-01,-1.731859830384124832e-02
-6.284373454812238746e-01,-5.600429841112302548e-02
-7.448318210947023621e-01,-1.486700451797282052e-01
-8.309749788917309976e-01,-1.917416240782424675e-01
-9.580530054069298362e-01,-2.338010771018569356e-01
-1.000000000000000000e+00,-2.564052216412861518e-01
-9.665998461283060728e-01,-2.854194967217474899e-01
-9.030608328707067090e-01,-3.070115153862767454e-01
-8.169176750736780734e-01,-3.091482255666208601e-01
-6.715089243797380814e-01,-3.166829404130972470e-01
-6.004351962756623307e-01,-3.608791036170557742e-01
-5.864903508881538219e-01,-3.844953740313847290e-01
-5.897516453739420905e-01,-4.049628083904698861e-01
-5.768189258613333203e-01,-4.696264059535135704e-01
-5.304860524770308450e-01,-5.169714052127158954e-01
-3.086055690128827189e-01,-5.794982925954155206e-01
-1.567866877779106327e-01,-5.955798481632680330e-01
7.262851053271379698e-02,-5.385634238772453175e-01
1.706922619674513253e-01,-4.706385318284133090e-01
1.878984018407481582e-01,-4.534323919551165316e-01
1.728289721477953567e-01,-4.426363826228518761e-01
1.846371073549598341e-01,-4.340895419014755841e-01
1.566349581493983456e-01,-4.200322380834226044e-01
1.297573932492810667e-01,-3.985526778494377087e-01
1.825003971746158027e-01,-3.381625006470821426e-01
2.460394104322152498e-01,-2.854194967217474899e-01
3.149764283559469691e-01,-1.982642130498190602e-01
3.505132924079848999e-01,-1.131331811276902882e-01
3.935848713064991622e-01,-6.893701792373174708e-02
4.636464735356751743e-01,4.273420360688106115e-03
4.689320197712630867e-01,5.814100859146707767e-02
4.377810345104576895e-01,9.255328833806074351e-02
4.119155954852402046e-01,8.614315779702859388e-02
3.537745868937731686e-01,4.408370477341411187e-02
3.279091478685556837e-01,1.506942969295278940e-02
3.182377228417352932e-01,1.394484538750855041e-02
3.236357275078676210e-01,5.600429841112303242e-02
3.321825682292438020e-01,1.000880031845371304e-01
3.084538393843703763e-01,1.184187273632782006e-01
2.761782698181207696e-01,8.929199385227246100e-02
2.169126769212094685e-01,4.408370477341411187e-02
1.867738175353039209e-01,3.013885938590556493e-02
1.631575471209749384e-01,1.821826574819665132e-02
1.533736636636100770e-01,1.720613987329683639e-02
1.889105277156479523e-01,3.441227974659367278e-02
1.954331166872245451e-01,5.274300392533473603e-02
1.825003971746158027e-01,7.534714846476391059e-02
1.738410980226951785e-01,1.076227180310135312e-01
1.491002433029219587e-01,1.334881570562309883e-01
1.222226784028046659e-01,1.292147366955428700e-01
1.049040800989634176e-01,1.184187273632782006e-01
8.556123004532252552e-02,1.022247133648811895e-01
8.016322537919018387e-02,9.255328833806074351e-02
7.915109950429036201e-02,1.066105921561137093e-01
8.556123004532252552e-02,1.120085968222460510e-01
9.635723937758719493e-02,1.410228719027073752e-01
1.103020847650957453e-01,1.442841663884956438e-01
1.178367996115721600e-01,1.485575867491837898e-01
1.297573932492810667e-01,1.496821710546279993e-01
1.243593885831487111e-01,1.572168859011044140e-01
7.915109950429036201e-02,1.496821710546279993e-01
7.049180035236973785e-02,1.377615774169191065e-01
4.788765581294057716e-02,1.066105921561137093e-01
1.554782428637989898e-03,1.184187273632782006e-01
-1.351464726431479170e-02,8.614315779702859388e-02
-1.706512057150296737e-03,7.534714846476391059e-02
5.002436599328462935e-02,7.647173277020814786e-02
4.889978168784039209e-02,8.614315779702859388e-02
1.448750194124672104e-02,7.860844295055220698e-02
-4.855348112394161468e-03,6.668784931284327255e-02
-1.706512057150296737e-03,5.701642428602284041e-02
-1.351464726431479170e-02,4.307157889851430388e-02
-2.718637932050111446e-03,4.846958356464663858e-02
4.816076914426280220e-03,3.767357423238196223e-02
1.122620745545843332e-02,5.814100859146707767e-02
4.035294096646418333e-02,8.400644761668454863e-02
5.114895029872886661e-02,8.501857349158435662e-02
