-1.144058729742470151e-02,1.129072220014511740e-01
1.514417778521428247e-02,1.585279917111649950e-01
8.439584979060717196e-02,2.197385927965004038e-01
1.314935508938009090e-01,2.668362938996941547e-01
1.503654520327113164e-01,3.140980984910523022e-01
1.582424194646043225e-01,3.298520333548383698e-01
1.267345497370322149e-01,3.313289647483183553e-01
7.963684863383847790e-02,3.155750298845322876e-01
-1.472265706071344826e-02,3.076980624526392538e-01
-9.004615812819055654e-02,2.983441636272662900e-01
-2.063955312367772021e-01,2.811132973700002924e-01
-2.818831357924186931e-01,2.622413962310898849e-01
-3.069909694815777246e-01,2.811132973700002924e-01
-2.943550008929159967e-01,3.045800961775149696e-01
-2.551342672216153074e-01,3.375648972985669793e-01
-2.644881660469882712e-01,3.958216355969425004e-01
-2.928780694994360667e-01,4.319244029931188500e-01
-3.540886705847715032e-01,4.302833681114744957e-01
-4.059453728447340315e-01,3.707138019077834690e-01
-5.301717133852137387e-01,2.197385927965004038e-01
-5.835053470386560859e-01,1.239021557084685476e-01
-6.527570190440489251e-01,9.403532086254079436e-02
-8.224400258060780011e-01,7.992242088039912262e-02
-9.041635629119681994e-01,3.282471977720537865e-02
-8.618248629655431703e-01,-2.543201852117016326e-02
-7.832192921347772563e-01,-3.790388362166745295e-02
-8.176810246493092516e-01,-8.204772193790131618e-02
-8.162040932558293216e-01,-1.243864218843263592e-01
-7.878141898033814705e-01,-2.548486949750546904e-01
-8.444298932201127483e-01,-3.726749994771212382e-01
-8.821736954979334522e-01,-4.749114726035662537e-01
-8.491888943768813869e-01,-5.093732051180982490e-01
-7.014957550288870580e-01,-6.020916759310056543e-01
-6.527570190440489251e-01,-6.524714467974882526e-01
-5.631565145062656930e-01,-6.775792804866472840e-01
-4.123454088831471354e-01,-6.854562479185403179e-01
-2.850011020675430329e-01,-6.555894130726126479e-01
-6.182035816390719918e-02,-6.288405445018091511e-01
9.227281722250020579e-02,-5.910967422239883362e-01
2.115760531180467530e-01,-5.566350097094564520e-01
2.163350542748154470e-01,-5.487580422775634181e-01
1.692373531716216961e-01,-5.848608096737397677e-01
1.675963182899773141e-01,-6.226046119515604715e-01
2.667148251412979620e-01,-6.288405445018091511e-01
3.484383622471881048e-01,-5.833838782802597267e-01
5.071264353021998073e-01,-5.236502085884042756e-01
6.218347735291419598e-01,-4.450446377576384172e-01
6.610555072004428157e-01,-4.104188017549420531e-01
6.643375769637316353e-01,-3.931879354976759999e-01
6.375887083929281385e-01,-4.073008354798177133e-01
6.500605734934253865e-01,-4.056598005981733590e-01
6.454656758248211723e-01,-4.104188017549420531e-01
5.903269038015699355e-01,-3.867878994592629516e-01
5.888499724080900055e-01,-3.790750355155342866e-01
7.097942431852808376e-01,-3.255772983739275150e-01
7.491790803447460068e-01,-2.517307286999303506e-01
7.114352780669253029e-01,-1.951150252831992116e-01
7.365431117560843344e-01,-1.511352904551297727e-01
7.570560477766390406e-01,-1.150325230589533954e-01
7.836408128592780020e-01,-6.941175334923958828e-02
7.491790803447460068e-01,-2.543201852117016326e-02
7.066762769101566644e-01,3.282471977720537865e-02
6.830453746144775629e-01,8.779938831229215646e-02
7.004403443599079848e-01,1.554100254360406830e-01
7.255481780490669053e-01,1.867537916754483385e-01
7.066762769101566644e-01,2.103846939711274400e-01
6.925633769280149510e-01,2.371335625419308257e-01
6.390656397864079574e-01,2.448464264856594352e-01
5.840909712513212559e-01,2.433694950921795330e-01
5.747370724259482921e-01,3.109801322159280179e-01
6.013218375085872536e-01,4.398013704250118838e-01
