-8.564028990583510623e-03,6.913562921373073156e-02
-8.564028990583510623e-03,6.913562921373073156e-02
-8.564028990583510623e-03,6.913562921373073156e-02
-8.564028990583510623e-03,6.913562921373073156e-02
1.008395856698650513e-02,1.027207957216969003e-01
-6.919999860822928159e-03,1.055861036335653258e-01
-6.826055339122324116e-03,1.132425821521645948e-01
1.111734830569315394e-02,1.181276972805960362e-01
1.971327204129847549e-02,1.038951022429544513e-01
-5.980554643816883391e-03,8.299244616456992463e-02
-3.280171558933949599e-02,6.439143086785020786e-02
-3.890810949987879436e-02,4.095227270354936250e-02
-2.848026759111168746e-02,1.234616584571525746e-02
2.333535526686624732e-03,-2.283605753116116702e-02
2.769855638584987206e-02,-7.845121437791909014e-02
2.318921934422084677e-02,-1.709395959921643227e-01
-2.960760185151893598e-02,-2.620188097809004746e-01
-9.978415956187058899e-02,-3.305043661006412115e-01
-1.473200875423765210e-01,-3.926486672055911620e-01
-1.375968295463639302e-01,-4.234154980625391973e-01
-6.699752148835956544e-02,-4.033583426794601356e-01
-1.861609281254820308e-02,-3.538965520040918133e-01
-1.593867394408097007e-02,-2.597171689992356924e-01
1.482815691286703576e-02,-1.711274850355655186e-01
1.148321002631606386e-01,-3.429728917863492793e-02
3.282740535669342874e-01,8.684417155429471902e-02
4.735592563769193686e-01,2.305792897562197463e-01
5.677386393817753785e-01,2.976087059896011522e-01
6.691987228184284042e-01,3.373942109298072034e-01
6.659106645589072393e-01,4.030614315985298068e-01
5.554319070389961421e-01,4.023098754249249676e-01
4.117907333587717544e-01,2.612991483523174896e-01
1.408077605133778165e-01,1.405334657061902692e-01
-2.226166216854111035e-01,7.491321729831793008e-02
-6.190625032619625490e-01,5.537275678459217115e-02
-8.129639960520105291e-01,1.746614227839820774e-02
-7.009351539240394890e-01,6.044576095642480856e-02
-4.193364501264771338e-01,1.141820273691706439e-01
-2.246834011628244254e-01,9.924484841877451169e-02
-1.198413149449496645e-01,2.549839888379990330e-02
3.075175334111951778e-02,-1.244370577503650377e-01
2.706390895036133171e-01,-3.450657669642349656e-01
5.195920720102155110e-01,-6.280266663264560956e-01
5.140023729690296195e-01,-8.612909137090573042e-01
2.517562406417918619e-01,-1.000000000000000000e+00
1.022487534953741076e-02,-8.711081162267705347e-01
-2.984246315577044825e-02,-6.738715929163510143e-01
-7.362061026825218735e-02,-4.257641111050542992e-01
-1.533325369312152076e-01,-1.610754212136008279e-01
-2.323398796814236944e-01,1.139001938040688361e-01
-2.022306604763799143e-01,2.871338918199837220e-01
-1.786036132686778521e-01,4.311038713261602928e-01
-1.260416533771895609e-01,5.638944527499648585e-01
1.355990586990887467e-02,5.098763527721171807e-01
2.060574499745421867e-02,4.408271293221728837e-01
-2.058892776826089926e-02,3.768978823049114468e-01
-3.928388758668121400e-02,3.338712913660345505e-01
-4.506147567126839865e-02,2.634129000905811036e-01
-5.299978775496948930e-02,1.721927695192939922e-01
-8.386056313361810177e-02,1.094378290232901202e-01
-9.785829686700818486e-02,6.415656956359869212e-02
-5.713334670979608454e-02,3.221543218539313358e-02
1.891474360684333722e-02,1.290983297591888519e-02
2.398774777867599198e-02,8.635357238541375643e-03
-6.591194034870811840e-03,-9.167129623723195911e-03
-3.421088341484856965e-02,-1.541444031681340164e-02
-2.317240211502752736e-02,-5.268431973148106004e-03
6.795900307465342800e-03,1.173552645466132902e-02
1.125826508824405957e-02,1.507055697503279119e-02
-2.486340350563840534e-02,1.084305349850558584e-02
-7.672077948437214245e-02,1.680853062649397683e-02
-9.043667965266041775e-02,2.686059444845866756e-02
-6.986282940022801868e-02,3.456404522790824940e-02
-9.221640642487741527e-03,4.269024635501054293e-02
2.897202656890252460e-03,5.405753348078370935e-02
-2.251479046312329299e-02,6.472023669380232158e-02
-5.910618166550878072e-02,6.645821034526350202e-02
-5.708637444894578555e-02,8.585775407643836399e-02
-1.405978351006888054e-02,8.646839346749229938e-02
-1.617353524833248235e-02,8.745481094534864053e-02
-4.520239245381930254e-02,7.209488164729978277e-02
