1.425861830972233700e-02,7.412410979493969099e-02
2.511745849970091482e-02,7.985516433965060556e-02
3.311077141732403362e-02,8.347477773631013787e-02
5.105802117576085236e-02,9.433361792628870701e-02
6.342503361434757847e-02,1.000646724709996355e-01
8.438862787000064869e-02,1.036842858676591400e-01
8.363454174569658062e-02,1.015728447196077716e-01
6.840200203475441110e-02,1.015728447196077716e-01
6.991017428336254724e-02,1.059465442405713581e-01
7.850675610042893993e-02,1.059465442405713581e-01
9.449338193567517752e-02,1.051924581162672762e-01
1.110832766703646612e-01,1.073038992643186723e-01
1.269190852807501046e-01,1.160512983062458592e-01
1.276731714050541588e-01,1.261560523719204019e-01
9.585073695942249172e-02,1.303789346680231664e-01
4.758922500396214200e-02,1.557162284446398370e-01
7.019391516403284542e-03,1.406345059585584756e-01
1.787823170638186063e-02,1.168053844305499411e-01
1.003573601361955683e-02,9.719914519864417124e-02
-2.103261230770804222e-02,1.036842858676591400e-01
-4.486173383571658707e-02,1.030810169682158939e-01
-3.837659316670160442e-02,8.860256338157779243e-02
-4.350437881196926593e-02,6.477344185356925799e-02
-8.030378167800777955e-02,3.943614807695256658e-02
-1.178572706683503613e-01,1.424967152519669017e-02
-1.481715328653738784e-01,-2.330381746514588806e-02
-1.727547405176865225e-01,-6.447691985214799859e-02
-2.023149165904059577e-01,-1.115318940087218352e-01
-2.543468591673866408e-01,-1.382265428090858617e-01
-3.136180285376864441e-01,-1.656752777337539007e-01
-3.706269395350739737e-01,-2.039828528484005643e-01
-4.327636361777291718e-01,-2.493788375315054429e-01
-4.970117739684357661e-01,-2.876864126461520788e-01
-5.273260361654593664e-01,-3.130237064227688326e-01
-5.547747710901274054e-01,-3.519345504368586730e-01
-5.829775921390994986e-01,-3.736522308168158668e-01
-6.420979442845383689e-01,-3.713899724439036487e-01
-6.963921452344312701e-01,-3.692785312958522526e-01
-7.368111614971293299e-01,-3.750095858405631533e-01
-7.202212667624398046e-01,-4.075861064104989162e-01
-6.876447461925041527e-01,-4.161826882275652673e-01
-6.117836820875148796e-01,-4.148253332038179808e-01
-4.745400074641745736e-01,-4.018550518657879600e-01
-3.900823615421189494e-01,-3.498231092888073324e-01
-3.569025720727398987e-01,-3.021648662327902635e-01
-3.496633452794208341e-01,-2.695883456628545005e-01
-3.416700323617977708e-01,-2.718506040357666631e-01
-3.670073261384144692e-01,-2.486247514072013887e-01
-3.648958849903630175e-01,-2.421396107381864338e-01
-3.128639424133823899e-01,-2.421396107381864338e-01
-2.587205586883502550e-01,-2.342971150454241092e-01
-1.828594945833610097e-01,-2.177072203107346116e-01
-1.163490984197422251e-01,-1.866388719894070125e-01
-6.582532809136967811e-02,-1.309873160157667971e-01
-1.741299891104851685e-02,-8.906012750446061499e-02
2.436337237539684675e-02,-7.247023276977111739e-02
9.947035035608201015e-02,-7.759801841503878583e-02
1.659807465197008225e-01,-7.322431889407518546e-02
2.591857914836835919e-01,-5.723769305882894787e-02
3.747117857270668151e-01,-4.577558396940711177e-02
4.671627445667455580e-01,-5.356567706709071917e-03
5.501122182401929628e-01,4.380984759791616695e-02
5.941508478995506382e-01,1.044383719919632081e-01
6.000327196691223053e-01,1.513425289236762228e-01
6.000327196691223053e-01,1.614472829893507655e-01
5.775609531648610018e-01,1.578276695926912332e-01
6.244651100965741275e-01,1.406345059585584756e-01
6.894673340115847759e-01,1.326411930409353568e-01
7.494925895061885779e-01,1.644636274865670378e-01
8.144948134211992263e-01,2.033744715006569614e-01
8.852280918809208865e-01,2.228298935077019094e-01
9.090572134089294210e-01,2.388165193429481192e-01
9.083031272846253668e-01,2.315772925496290546e-01
8.896017914018844452e-01,2.113677844182800525e-01
8.678841110219271959e-01,1.751716504516848127e-01
8.549138296838973972e-01,1.406345059585584756e-01
8.779888650876017664e-01,1.088120715129268085e-01
9.083031272846253668e-01,1.015728447196077716e-01
9.660661244063170061e-01,9.071400452962918859e-02
1.000000000000000000e+00,9.222217677823732473e-02
1.000000000000000000e+00,9.433361792628870701e-02
9.711939100515846190e-01,9.222217677823732473e-02
9.357518622092934057e-01,8.272069161200606979e-02
9.083031272846253668e-01,7.849780931590329136e-02
8.794970373362098748e-01,7.261593754633155484e-02
8.360616765762957092e-01,8.136333658825874171e-02
7.927771330412421991e-01,9.071400452962918859e-02
7.632169569685226529e-01,1.051924581162672762e-01
7.184242411848610343e-01,1.145431260576377230e-01
6.425631770798717612e-01,1.232905250995649099e-01
5.697184574720987049e-01,1.246478801233122519e-01
4.700282718391009529e-01,1.196709117029053776e-01
3.342927694643686998e-01,8.136333658825874171e-02
1.652266603953967405e-01,6.326526960496112184e-02
7.773477640707350880e-03,5.678012893594612531e-02
-1.502829740134252745e-01,3.581653468029303428e-02
-2.903921759091210864e-01,3.657062080459710235e-02
-4.211507098634465485e-01,3.506244855598896620e-02
