1217649.78736, 3,  -0.200,  1.303,  9.305, 5,  19.003, 18.285,-31.142
1217649.80662, 3,  -0.200,  1.303,  9.305
1217649.82606, 3,  -0.200,  1.303,  9.305, 4,  -0.049, -0.057,  0.420, 5,  18.936, 18.269,-31.119
1217649.84550, 3,  -0.403,  1.346,  9.147, 4,  -0.049, -0.057,  0.420, 5,  18.877, 18.274,-31.189
1217649.86497, 3,  -0.268,  1.305,  8.904, 4,  -0.049, -0.057,  0.420, 5,  18.835, 18.282,-31.142
1217649.88444, 3,  -0.336,  1.281,  9.142, 4,   0.070, -0.043,  0.022, 5,  18.805, 18.323,-31.142
1217649.90391, 3,  -0.566,  1.217,  9.782, 4,  -0.023, -0.037,  0.021, 5,  18.811, 18.340,-31.096
1217649.92338, 3,  -0.790,  1.060,  9.751, 4,  -0.106,  0.028,  0.019, 5,  18.837, 18.408,-31.096
1217649.94336, 3,  -0.785,  0.970,  9.347, 4,  -0.080,  0.051,  0.040, 5,  18.872, 18.420,-31.026
1217649.96229, 3,  -1.098,  0.884,  8.922, 4,  -0.006,  0.008,  0.076
1217649.98179, 3,  -1.864,  0.877,  8.939, 4,   0.009,  0.002,  0.092, 5,  18.866, 18.404,-31.050
1217650.00123, 3,  -1.981,  0.804,  9.122, 4,  -0.067,  0.064,  0.101, 5,  18.927, 18.443,-31.050
1217650.02070, 3,  -1.597,  0.875,  8.990, 4,  -0.135,  0.067,  0.213, 5,  18.921, 18.427,-31.050
1217650.04017, 3,  -1.579,  1.006,  8.887, 4,  -0.151,  0.037,  0.365, 5,  18.980, 18.465,-31.165
1217650.05964, 3,  -1.835,  1.073,  8.844, 4,  -0.169,  0.053,  0.432, 5,  19.017, 18.478,-31.050
1217650.07911, 3,  -2.185,  1.413,  9.090, 4,  -0.203,  0.047,  0.434, 5,  19.095, 18.524,-31.026
1217650.09858, 3,  -2.347,  1.972,  9.520, 4,  -0.228, -0.027,  0.462, 5,  19.191, 18.530,-31.003
1217650.11805, 3,  -2.041,  2.875,  9.451, 4,  -0.228, -0.091,  0.566, 5,  19.257, 18.539,-30.934
1217650.13752, 3,  -1.417,  4.311,  9.080, 4,  -0.189, -0.043,  0.738, 5,  19.347, 18.573,-30.772
1217650.15699, 3,  -0.755,  5.202,  9.459, 4,  -0.200,  0.124,  0.895, 5,  19.501, 18.619,-30.725
1217650.17646, 3,  -0.055,  5.549, 10.902, 4,  -0.322,  0.296,  0.974, 5,  19.579, 18.625,-30.656
1217650.19590, 3,   2.076,  5.772, 12.513, 4,  -0.463,  0.344,  0.998, 5,  19.687, 18.668,-30.540
1217650.21537, 3,   4.342,  6.708, 14.128, 4,  -0.464,  0.187,  1.052, 5,  19.760, 18.698,-30.424
1217650.23484, 3,   6.841,  6.942, 14.490, 4,  -0.313, -0.001,  1.059, 5,  19.897, 18.745,-30.402
1217650.25431, 3,   7.996,  6.236, 12.833, 4,  -0.040,  0.075,  0.907, 5,  20.032, 18.738,-30.309
1217650.27378, 3,   8.497,  4.804, 10.643, 4,   0.307,  0.352,  0.529, 5,  20.181, 18.819,-30.194
1217650.29325, 3,   8.546,  2.533, 10.159, 4,   0.542,  0.404,  0.068, 5,  20.401, 18.767,-30.008
1217650.31272, 3,   9.308,  0.170, 12.041, 4,   0.517,  0.074, -0.344, 5,  20.515, 18.785,-29.916
1217650.33222, 3,   9.733, -1.992, 13.294, 4,   0.343, -0.418, -0.684, 5,  20.622, 18.839,-29.846
1217650.35166, 3,   8.965, -3.970, 12.505, 4,   0.396, -0.854, -1.046, 5,  20.670, 18.796,-29.730
1217650.37113, 3,   6.658, -6.298, 10.451, 4,   0.669, -1.021, -1.517, 5,  20.712, 18.828,-29.730
1217650.39060, 3,   4.860, -8.526,  9.171, 4,   0.893, -0.875, -1.956, 5,  20.688, 18.803,-29.707
1217650.41007, 3,   3.636,-10.553,  9.167, 4,   0.870, -0.711, -2.165, 5,  20.700, 18.791,-29.800
1217650.42951, 3,   2.199,-11.667,  9.127, 4,   0.738, -0.817, -2.193, 5,  20.596, 18.723,-29.939
1217650.44898, 3,   0.071,-11.263,  8.103, 4,   0.737, -1.243, -2.185, 5,  20.418, 18.610,-30.101
1217650.46845, 3,  -1.521,-10.976,  5.947, 4,   0.895, -1.855, -2.172, 5,  20.195, 18.420,-30.147
1217650.48792, 3,  -3.072,-11.051,  5.018, 4,   0.893, -1.843, -2.048, 5,  19.894, 18.230,-30.333
1217650.50739, 3,  -5.348, -9.205,  6.419, 4,   0.444, -1.062, -1.843, 5,  19.586, 18.022,-30.472
1217650.52750, 3,  -6.750, -7.664,  7.186, 4,  -0.246, -0.165, -1.591, 5,  19.328, 17.892,-30.702
1217650.54633, 3,  -7.456, -5.173,  7.337, 4,  -0.617,  0.214, -1.252
1217650.56580, 3,  -8.839, -2.907,  7.374, 4,  -0.688,  0.140, -0.916, 5,  19.070, 17.746,-30.864
1217650.58527, 3, -10.378, -1.115,  6.910, 4,  -0.737,  0.134, -0.714, 5,  18.820, 17.606,-31.142
1217650.60474, 3, -11.868,  1.851,  6.870, 4,  -0.819,  0.194, -0.524, 5,  18.652, 17.572,-31.351
1217650.62421, 3, -12.480,  4.610,  7.594, 4,  -0.979,  0.163, -0.214, 5,  18.443, 17.548,-31.621
1217650.64365, 3, -12.590,  6.443,  8.899, 4,  -1.286,  0.183,  0.170, 5,  18.214, 17.474,-31.812
1217650.66312, 3, -12.242,  8.306, 10.201, 4,  -1.675,  0.382,  0.605, 5,  17.830, 17.587,-32.016
1217650.68259, 3, -12.687,  8.833, 13.305, 4,  -2.027,  0.699,  1.032, 5,  17.430, 17.645,-32.367
1217650.70206, 3, -11.817,  7.967, 17.905, 4,  -2.388,  0.967,  1.425, 5,  17.021, 17.812,-32.635
1217650.72153, 3,  -8.262,  8.440, 21.816, 4,  -2.572,  1.102,  2.126, 5,  16.779, 17.963,-32.755
1217650.74100, 3,   0.072,  8.067, 22.090, 4,  -2.263,  1.129,  3.232, 5,  16.418, 18.048,-32.762
1217650.76047, 3,   9.241,  8.303, 21.920, 4,  -1.387,  0.990,  4.305, 5,  16.078, 18.327,-32.834
1217650.77994, 3,  10.996,  8.785, 20.982, 4,  -0.413,  0.817,  4.558, 5,  16.032, 18.588,-32.716
1217650.79941, 3,   7.132,  8.204, 17.949, 4,   0.404,  0.865,  3.555, 5,  16.087, 18.808,-32.484
1217650.81888, 3,   5.800,  6.146, 13.417, 4,   1.229,  0.631,  2.093, 5,  16.380, 19.106,-32.088
1217650.83835, 3,   7.606,  5.112,  9.604, 4,   1.963, -0.025,  1.300, 5,  17.117, 19.463,-31.496
1217650.85779, 3,  12.167,  4.135,  8.244, 4,   2.240, -0.502,  1.155, 5,  18.280, 20.113,-30.920
1217650.87726, 3,  14.404,  1.896,  6.816, 4,   1.898, -0.200,  1.106, 5,  19.591, 20.557,-29.980
1217650.89673, 3,  14.063, -2.095,  6.253, 4,   1.352,  0.466,  0.628, 5,  20.978, 20.984,-28.877
1217650.91620, 3,  14.611, -7.066,  8.452, 4,   0.855,  0.794, -0.238, 5,  22.169, 21.188,-27.486
