1217693.10516, 3,  -1.586,  1.527,  8.970, 5,  22.707, 16.951,-29.976
1217693.12441, 3,  -1.586,  1.527,  8.970
1217693.14388, 3,  -1.586,  1.527,  8.970, 4,  -0.117, -0.220, -0.006, 5,  22.646, 16.986,-30.031
1217693.16332, 3,  -3.820,  2.101,  7.222, 4,  -0.117, -0.220, -0.006, 5,  22.702, 16.936,-29.984
1217693.18279, 3,  -3.679,  3.269,  8.375, 4,  -0.117, -0.220, -0.006, 5,  22.670, 16.994,-29.987
1217693.20226, 3,  -3.608,  4.277, 10.037, 4,  -0.528,  0.000,  1.029, 5,  22.670, 17.085,-29.944
1217693.22173, 3,  -3.575,  5.106, 11.742, 4,  -0.750,  0.224,  1.214, 5,  22.527, 17.160,-29.990
1217693.24120, 3,  -2.239,  6.196, 13.498, 4,  -0.831,  0.514,  1.375, 5,  22.545, 17.131,-29.967
1217693.26067, 3,   0.810,  7.730, 13.395, 4,  -0.722,  0.631,  1.604, 5,  22.626, 17.036,-29.805
1217693.28011, 3,   3.825,  8.406, 12.449, 4,  -0.390,  0.687,  1.888, 5,  22.861, 17.001,-29.666
1217693.29958, 3,   6.086,  8.125, 12.449, 4,  -0.100,  0.941,  1.982, 5,  23.053, 17.052,-29.504
1217693.31905, 3,   7.724,  7.112, 12.431, 4,  -0.053,  1.294,  1.797, 5,  23.318, 17.027,-29.318
1217693.33852, 3,   9.753,  5.535, 13.120, 4,  -0.017,  1.357,  1.451, 5,  23.714, 17.035,-28.886
1217693.35799, 3,  11.227,  3.092, 13.739, 4,   0.109,  0.971,  0.997, 5,  24.045, 17.007,-28.673
1217693.37746, 3,  12.010, -0.224, 13.635, 4,   0.349,  0.289,  0.336, 5,  24.576, 16.872,-28.468
1217693.39693, 3,  11.519, -2.942, 13.281, 4,   0.710, -0.690, -0.461, 5,  24.940, 16.768,-28.249
1217693.41640, 3,  10.245, -5.690, 12.187, 4,   0.993, -1.660, -1.254, 5,  25.385, 16.542,-28.014
1217693.43587, 3,  10.575, -9.148,  9.687, 4,   1.134, -2.108, -1.863, 5,  25.677, 16.173,-27.873
1217693.45535, 3,  10.257,-13.256,  8.934, 4,   1.133, -1.965, -2.180, 5,  25.851, 16.072,-27.841
1217693.47482, 3,   7.450,-16.263,  9.662, 4,   0.804, -1.427, -2.472, 5,  25.719, 16.109,-27.959
1217693.49429, 3,   3.415,-16.094,  8.791, 4,   0.480, -1.128, -2.868, 5,  25.526, 16.129,-28.041
1217693.51373, 3,   0.473,-14.942,  6.472, 4,   0.535, -1.179, -3.086, 5,  25.247, 16.127,-28.276
1217693.53320, 3,  -1.630,-13.883,  3.809, 4,   0.801, -1.352, -2.998, 5,  24.915, 16.063,-28.520
1217693.55267, 3,  -4.064,-11.381,  2.138, 4,   0.984, -1.819, -2.758, 5,  24.585, 15.831,-28.728
1217693.57214, 3,  -6.182, -9.158,  3.520, 4,   0.747, -2.354, -2.536, 5,  24.146, 15.549,-29.144
1217693.59161, 3, -10.609, -7.513,  7.183, 4,  -0.043, -2.336, -2.361, 5,  23.863, 15.250,-29.366
1217693.61108, 3, -15.260, -5.960,  9.160, 4,  -0.965, -1.903, -2.290, 5,  23.625, 14.990,-29.425
1217693.63055, 3, -18.504, -2.747,  8.560, 4,  -1.458, -1.490, -2.028, 5,  23.169, 14.787,-29.677
1217693.65069, 3, -20.187, -0.947,  8.702, 4,  -1.621, -1.130, -1.303, 5,  22.514, 14.697,-30.147
1217693.66949, 3, -20.346,  1.788, 11.780, 4,  -1.996, -0.693, -0.330
1217693.68896, 3, -18.934,  5.531, 15.193, 4,  -2.694, -0.165,  0.803, 5,  21.649, 14.948,-30.423
1217693.70843, 3, -14.637,  6.760, 19.629, 4,  -3.247,  0.347,  2.008, 5,  20.436, 15.298,-30.835
1217693.72790, 3, -11.286,  6.526, 26.755, 4,  -3.629,  1.008,  3.092, 5,  19.019, 16.051,-31.252
1217693.74737, 3,  -2.520,  6.625, 30.028, 4,  -3.864,  2.295,  4.002, 5,  17.604, 16.942,-31.477
1217693.76681, 3,  10.271,  7.260, 34.122, 4,  -3.382,  3.271,  5.125, 5,  16.721, 18.053,-31.299
1217693.78628, 3,  16.516,  8.789, 32.512, 4,  -2.089,  2.674,  5.790, 5,  16.145, 18.936,-30.562
1217693.80575, 3,  15.416,  7.286, 24.636, 4,   0.019,  1.057,  4.872, 5,  16.124, 19.582,-29.678
