1173986.88819, 3,  -0.230,  1.077,  9.476
1173986.89808, 3,  -0.642,  1.216,  9.711, 4,  -0.102, -0.349, -0.107
1173986.90799, 3,  -0.737,  1.283,  9.998, 4,  -0.252, -0.453, -0.159
1173986.91798, 3,  -0.809,  0.929, 10.558, 4,  -0.309, -0.464, -0.131
1173986.92783, 3,  -0.713,  1.025, 10.851, 4,  -0.327, -0.669, -0.089
1173986.93777, 3,  -0.373,  0.986, 11.358, 4,  -0.291, -0.658, -0.040
1173986.94788, 3,  -0.081,  0.709, 11.320, 4,  -0.173, -0.516,  0.020
1173986.95778, 3,  -0.034,  0.680, 11.100, 4,  -0.004, -0.328,  0.048
1173986.96762, 3,   0.263,  0.599, 10.635, 4,   0.137, -0.215,  0.064
1173986.97800, 3,   0.168,  0.407, 10.032, 4,   0.227, -0.217,  0.055
1173986.98740, 3,   0.201,  0.335,  9.548, 4,   0.256, -0.268,  0.037
1173986.99740, 3,   0.263,  0.565,  9.275, 4,   0.249, -0.272,  0.009
1173987.00728, 3,   0.215,  0.771,  9.141, 4,   0.210, -0.256, -0.040
1173987.01733, 3,   0.115,  0.766,  8.973, 4,   0.158, -0.223, -0.077
1173987.02715, 3,   0.081,  0.709,  9.026, 4,   0.095, -0.207, -0.105
1173987.03721, 3,   0.091,  0.790,  9.074, 4,   0.044, -0.206, -0.118
1173987.04714, 3,   0.019,  0.910,  9.194, 4,   0.014, -0.193, -0.114
1173987.05698, 3,   0.072,  0.809,  9.347, 4,   0.001, -0.180, -0.091
1173987.06712, 3,   0.273,  0.637,  9.486, 4,   0.002, -0.169, -0.051
1173987.07683, 3,   0.584,  0.637,  9.586, 4,   0.029, -0.151, -0.012
1173987.08686, 3,   0.464,  0.613,  9.649, 4,   0.058, -0.088, -0.035
1173987.09684, 3,   0.120,  0.690,  9.764, 4,   0.083, -0.061, -0.091
1173987.10665, 3,   0.038,  0.766,  9.768, 4,   0.109, -0.060, -0.112
1173987.11671, 3,   0.038,  0.752,  9.534, 4,   0.135, -0.072, -0.115
1173987.12668, 3,   0.215,  0.752,  9.443, 4,   0.144, -0.100, -0.131
1173987.13656, 3,   0.436,  0.795,  9.318, 4,   0.127, -0.128, -0.146
1173987.14652, 3,   0.646,  0.915,  9.457, 4,   0.099, -0.142, -0.157
1173987.15632, 3,   0.795,  0.910,  9.591, 4,   0.076, -0.144, -0.175
1173987.16643, 3,   0.891,  0.953,  9.792, 4,   0.065, -0.150, -0.187
1173987.17619, 3,   1.049,  0.886,  9.778, 4,   0.070, -0.162, -0.195
1173987.18614, 3,   1.279,  0.771,  9.720, 4,   0.080, -0.185, -0.206
1173987.19618, 3,   1.389,  0.704,  9.687, 4,   0.086, -0.199, -0.226
1173987.20599, 3,   1.427,  0.589,  9.562, 4,   0.081, -0.215, -0.249
1173987.21595, 3,   1.475,  0.560,  9.548, 4,   0.061, -0.214, -0.275
1173987.22612, 3,   1.666,  0.522,  9.749, 4,   0.025, -0.202, -0.297
1173987.23609, 3,   1.642,  0.474,  9.869, 4,  -0.006, -0.197, -0.320
1173987.24587, 3,   1.528,  0.249, 10.032, 4,  -0.012, -0.175, -0.340
1173987.25569, 3,   1.614,  0.163, 10.060, 4,  -0.001, -0.134, -0.347
1173987.26562, 3,   1.781,  0.029, 10.056, 4,   0.019, -0.086, -0.369
1173987.27562, 3,   1.891, -0.081,  9.989, 4,   0.031, -0.051, -0.401
1173987.28557, 3,   1.982, -0.062,  9.898, 4,   0.027, -0.053, -0.436
1173987.29555, 3,   1.939, -0.196,  9.855, 4,   0.016, -0.068, -0.475
1173987.30535, 3,   1.805, -0.306,  9.845, 4,   0.016, -0.075, -0.515
1173987.31530, 3,   1.690, -0.383,  9.883, 4,   0.023, -0.078, -0.539
1173987.32531, 3,   1.480, -0.469,  9.907, 4,   0.046, -0.077, -0.555
1173987.33527, 3,   1.441, -0.488,  9.783, 4,   0.068, -0.070, -0.571
