1174013.16924, 3,  -0.302,  0.852,  9.644
1174013.17908, 3,   0.029,  0.790,  9.835
1174013.18898, 3,   0.426,  0.809, 10.185, 4,  -0.224, -0.332, -0.023
1174013.19906, 3,   0.704,  0.785, 10.487, 4,  -0.247, -0.327, -0.031
1174013.20895, 3,   0.996,  0.723, 10.841, 4,  -0.256, -0.281, -0.054
1174013.21877, 3,   1.197,  0.694, 11.032, 4,  -0.231, -0.210, -0.091
1174013.22888, 3,   1.168,  0.632, 11.143, 4,  -0.187, -0.136, -0.138
1174013.23871, 3,   0.934,  0.441, 11.224, 4,  -0.129, -0.089, -0.187
1174013.24868, 3,   0.723,  0.297, 11.123, 4,  -0.061, -0.061, -0.211
1174013.25861, 3,   0.718,  0.244, 10.970, 4,   0.004, -0.060, -0.201
1174013.26842, 3,   0.967,  0.158, 10.855, 4,   0.050, -0.091, -0.173
1174013.27851, 3,   1.259,  0.101, 10.793, 4,   0.081, -0.129, -0.150
1174013.28833, 3,   1.628,  0.110, 10.678, 4,   0.101, -0.157, -0.148
1174013.29840, 3,   1.982,  0.225, 10.769, 4,   0.121, -0.159, -0.154
1174013.30832, 3,   2.241,  0.263, 10.721, 4,   0.141, -0.148, -0.184
1174013.31812, 3,   2.385,  0.239, 10.649, 4,   0.166, -0.138, -0.226
1174013.32805, 3,   2.658,  0.211, 10.616, 4,   0.181, -0.148, -0.264
1174013.33817, 3,   2.911,  0.235, 10.640, 4,   0.197, -0.181, -0.289
1174013.34802, 3,   3.060,  0.153, 10.673, 4,   0.219, -0.224, -0.311
1174013.35787, 3,   3.294,  0.096, 10.621, 4,   0.261, -0.270, -0.335
1174013.36780, 3,   3.687, -0.134, 10.376, 4,   0.321, -0.312, -0.345
1174013.37784, 3,   3.994, -0.220, 10.075, 4,   0.390, -0.344, -0.362
1174013.38775, 3,   4.238, -0.469,  9.725, 4,   0.437, -0.364, -0.411
1174013.39772, 3,   4.262, -0.694,  9.371, 4,   0.448, -0.390, -0.484
1174013.40762, 3,   3.979, -0.953,  9.064, 4,   0.424, -0.426, -0.568
1174013.41760, 3,   3.553, -1.307,  8.930, 4,   0.366, -0.470, -0.648
1174013.42752, 3,   3.045, -1.628,  8.830, 4,   0.299, -0.532, -0.694
1174013.43747, 3,   2.739, -2.016,  8.863, 4,   0.223, -0.611, -0.715
1174013.44729, 3,   2.308, -2.212,  8.997, 4,   0.154, -0.687, -0.715
1174013.45729, 3,   1.753, -2.356,  9.151, 4,   0.105, -0.748, -0.707
1174013.46717, 3,   1.427, -2.447,  9.256, 4,   0.081, -0.800, -0.662
1174013.47721, 3,   1.231, -2.653,  9.270, 4,   0.081, -0.846, -0.597
1174013.48721, 3,   1.116, -2.768,  9.246, 4,   0.087, -0.906, -0.535
1174013.49709, 3,   1.025, -2.945,  9.122, 4,   0.072, -0.988, -0.503
1174013.50702, 3,   0.790, -2.964,  9.103, 4,   0.029, -1.081, -0.516
1174013.51695, 3,   0.546, -3.017,  9.246, 4,  -0.043, -1.159, -0.560
1174013.52683, 3,   0.254, -2.969,  9.448, 4,  -0.107, -1.190, -0.589
1174013.53675, 3,  -0.168, -3.021,  9.495, 4,  -0.148, -1.165, -0.593
1174013.54688, 3,  -0.445, -2.844,  9.582, 4,  -0.185, -1.127, -0.582
1174013.55681, 3,  -0.618, -2.638,  9.706, 4,  -0.226, -1.103, -0.545
