3090.11036, 3,   0.833,  0.862,  9.538
3090.11302, 3,   0.747,  0.919,  9.596
3090.11798, 3,   0.766,  0.852,  9.615
3090.12296, 3,   0.785,  0.986,  9.625
3090.12788, 3,   0.804,  0.929,  9.644
3090.13287, 3,   0.862,  0.948,  9.663
3090.13782, 3,   0.929,  0.939,  9.606
3090.14277, 3,   0.929,  1.015,  9.615
3090.14777, 3,   0.929,  1.015,  9.634
3090.15270, 3,   0.910,  1.006,  9.653
3090.15767, 3,   0.900,  1.006,  9.644
3090.16258, 3,   0.891,  1.101,  9.625
3090.16755, 3,   0.891,  1.101,  9.538
3090.17249, 3,   0.862,  1.015,  9.433
3090.17745, 3,   0.833,  1.015,  9.404
3090.18245, 3,   0.747,  0.929,  9.337
3090.18742, 3,   0.747,  0.948,  9.261
3090.19232, 3,   0.747,  0.852,  9.280
3090.19726, 3,   0.728,  0.852,  9.261
3090.20226, 3,   0.709,  0.852,  9.251
3090.20727, 3,   0.690,  0.862,  9.251
3090.21212, 3,   0.709,  0.929,  9.242
3090.21706, 3,   0.709,  0.939,  9.146
3090.22208, 3,   0.776,  0.958,  9.146
3090.22699, 3,   0.795,  0.958,  9.165
3090.23198, 3,   0.814,  0.891,  9.184
3090.23702, 3,   0.900,  0.958,  9.175
3090.24211, 3,   0.881,  0.948,  9.155
3090.24690, 3,   0.881,  0.958,  9.146
3090.25195, 3,   0.881,  1.015,  9.165
3090.25682, 3,   0.900,  1.015,  9.165
3090.26175, 3,   0.900,  0.996,  9.184
3090.26668, 3,   0.843,  0.977,  9.280
3090.27171, 3,   0.939,  0.958,  9.261
3090.27669, 3,   0.881,  0.871,  9.175
3090.28160, 3,   0.881,  0.843,  9.194
3090.28660, 3,   0.804,  0.852,  9.194
3090.29152, 3,   0.699,  0.843,  9.194
3090.29647, 3,   0.603,  0.776,  9.108
3090.30144, 3,   0.393,  0.929,  9.108
3090.30646, 3,   0.239,  0.919,  9.117
3090.31132, 3,   0.124,  1.025,  9.136
3090.31627, 3,   0.019,  1.015,  9.127
3090.32131, 3,  -0.115,  1.015,  9.117
3090.32619, 3,  -0.134,  1.034,  9.117
3090.33115, 3,  -0.201,  1.015,  9.117
3090.33613, 3,  -0.182,  0.929,  9.117
3090.34105, 3,  -0.105,  0.919,  9.290
3090.34601, 3,   0.115,  0.747,  9.471
3090.35096, 3,   0.249,  0.642,  9.529
3090.35598, 3,   0.555,  0.622,  9.625
3090.36092, 3,   0.881,  0.546,  9.682
3090.36583, 3,   1.245,  0.690,  9.883
3090.37094, 3,   1.733,  0.843, 10.104
3090.37578, 3,   2.155,  0.967, 10.113
3090.38071, 3,   2.404,  1.053, 10.132
3090.38568, 3,   2.691,  1.063, 10.199
3090.39064, 3,   2.931,  1.140, 10.218
3090.39560, 3,   3.132,  1.216, 10.314
3090.40056, 3,   3.294,  1.293, 10.314
3090.40558, 3,   3.505,  1.235, 10.190
3090.41046, 3,   3.687,  1.226, 10.190
3090.41539, 3,   3.840,  1.130, 10.247
3090.42037, 3,   4.013,  1.073, 10.247
3090.42530, 3,   4.175,  1.006, 10.324
3090.43026, 3,   4.329,  0.996, 10.314
3090.43520, 3,   4.511,  0.929, 10.199
3090.44016, 3,   4.673,  0.843, 10.056
3090.44512, 3,   4.817,  0.824,  9.989
3090.45009, 3,   4.894,  0.795,  9.922
3090.45504, 3,   4.884,  0.766,  9.941
3090.46001, 3,   5.104,  0.594, 10.017
3090.46497, 3,   5.219,  0.584,  9.941
3090.47004, 3,   5.382,  0.421,  9.941
3090.47491, 3,   5.516,  0.230,  9.950
3090.47984, 3,   5.507,  0.211,  9.864
3090.48479, 3,   5.420,  0.211,  9.768
3090.48984, 3,   5.411,  0.096,  9.759
3090.49474, 3,   5.392, -0.010,  9.682
3090.49968, 3,   5.191, -0.010,  9.606
3090.50462, 3,   5.181, -0.115,  9.529
3090.50959, 3,   4.999, -0.201,  9.471
3090.51451, 3,   4.884, -0.316,  9.491
3090.51947, 3,   4.798, -0.603,  9.491
3090.52445, 3,   4.721, -0.785,  9.491
3090.52938, 3,   4.597, -0.910,  9.471
3090.53434, 3,   4.492, -1.159,  9.404
3090.53929, 3,   4.396, -1.293,  9.318
3090.54428, 3,   4.281, -1.456,  9.290
3090.54921, 3,   4.262, -1.590,  9.222
3090.55417, 3,   4.156, -1.944,  9.194
3090.55912, 3,   4.013, -2.174,  9.280
3090.56421, 3,   3.888, -2.385,  9.452
3090.56927, 3,   3.735, -2.624,  9.759
3090.57451, 3,   3.639, -2.863,  9.816
3090.57941, 3,   3.524, -3.055,  9.902
