243002.81332, 3,  -0.455,  0.900, 10.070
243002.82315, 3,  -0.163,  1.034, 10.132
243002.83311, 3,  -0.062,  1.101, 10.123, 4,   0.048, -0.343, -0.273
243002.84312, 3,   0.077,  1.144,  9.845, 4,   0.054, -0.332, -0.289
243002.85287, 3,   0.177,  1.178,  9.582, 4,   0.066, -0.234, -0.305
243002.86274, 3,   0.124,  1.168,  9.390, 4,   0.044, -0.094, -0.300
243002.87269, 3,   0.005,  1.336,  9.390, 4,  -0.005,  0.018, -0.282
243002.88279, 3,  -0.086,  1.374,  9.376, 4,  -0.060,  0.063, -0.258
243002.89318, 3,  -0.153,  1.312,  9.433, 4,  -0.120,  0.050, -0.225
243002.90235, 3,  -0.168,  1.216,  9.677, 4,  -0.166,  0.000, -0.184
243002.91215, 3,  -0.048,  1.231,  9.802, 4,  -0.187, -0.069, -0.143
243002.92205, 3,   0.081,  1.221, 10.199, 4,  -0.189, -0.115, -0.109
243002.93218, 3,   0.081,  1.283, 10.578, 4,  -0.169, -0.130, -0.088
243002.94165, 3,   0.259,  1.374, 10.874, 4,  -0.121, -0.111, -0.060
243002.95149, 3,   0.603,  1.226, 10.884, 4,  -0.004, -0.063, -0.037
243002.96145, 3,   0.613,  1.269, 10.108, 4,   0.152, -0.031, -0.059
243002.97157, 3,   0.388,  1.417,  9.749, 4,   0.208, -0.044, -0.095
243002.98144, 3,   0.091,  1.437,  9.701, 4,   0.191, -0.034, -0.108
243002.99125, 3,   0.010,  1.346,  9.701, 4,   0.178, -0.002, -0.095
243003.00105, 3,  -0.120,  1.312,  9.601, 4,   0.178, -0.012, -0.071
243003.01097, 3,  -0.134,  1.322,  9.625, 4,   0.176, -0.049, -0.051
243003.02106, 3,   0.005,  1.408,  9.510, 4,   0.177, -0.096, -0.026
243003.03102, 3,   0.182,  1.484,  9.390, 4,   0.162, -0.120,  0.002
243003.04054, 3,   0.196,  1.465,  9.711, 4,   0.116, -0.111,  0.010
243003.05096, 3,   0.206,  1.446,  9.907, 4,   0.068, -0.117,  0.009
243003.06061, 3,   0.115,  1.274, 10.070, 4,   0.042, -0.127,  0.007
243003.07060, 3,   0.158,  1.279, 10.123, 4,   0.048, -0.144,  0.012
243003.08031, 3,   0.168,  1.293, 10.041, 4,   0.072, -0.167,  0.014
243003.09017, 3,   0.187,  1.255,  9.840, 4,   0.102, -0.184,  0.020
243003.10006, 3,   0.220,  1.331,  9.596, 4,   0.124, -0.164,  0.019
243003.10995, 3,   0.120,  1.384,  9.596, 4,   0.125, -0.135,  0.016
243003.11983, 3,  -0.268,  1.523,  9.462, 4,   0.120, -0.124,  0.013
243003.12981, 3,  -0.153,  1.614,  9.376, 4,   0.107, -0.091,  0.047
243003.13963, 3,   0.005,  1.623,  9.538, 4,   0.087, -0.117,  0.079
243003.14963, 3,   0.239,  1.681,  9.701, 4,   0.062, -0.153,  0.087
243003.15942, 3,   0.330,  1.513,  9.601, 4,   0.052, -0.214,  0.085
243003.16959, 3,   0.632,  1.456,  9.596, 4,   0.030, -0.226,  0.085
