1217686.07105, 3,   0.017,  0.969,  9.554
1217686.09037, 3,   0.017,  0.969,  9.554, 5,  21.803, 18.916,-29.024
1217686.10962, 3,   0.017,  0.969,  9.554
1217686.12906, 3,   0.017,  0.969,  9.554, 4,  -0.203, -0.085,  0.053, 5,  21.677, 18.764,-29.320
1217686.14853, 3,  -2.006,  0.388,  8.217, 4,  -0.203, -0.085,  0.053, 5,  21.570, 18.658,-29.640
1217686.16797, 3,  -3.194,  0.723,  7.659, 4,  -0.203, -0.085,  0.053, 5,  21.512, 18.600,-29.820
1217686.18744, 3,  -4.639,  1.028,  7.849, 4,  -0.191, -0.015,  0.085, 5,  21.332, 18.626,-30.048
1217686.20691, 3,  -6.219,  1.578,  8.317, 4,  -0.388,  0.061,  0.152, 5,  21.135, 18.718,-30.159
1217686.22638, 3,  -7.691,  2.545,  8.444, 4,  -0.580,  0.242,  0.289, 5,  20.938, 18.761,-30.247
1217686.24585, 3,  -8.060,  4.134,  8.999, 4,  -0.673,  0.406,  0.543, 5,  20.915, 18.748,-30.220
1217686.26532, 3,  -6.605,  5.620, 10.683, 4,  -0.745,  0.426,  0.962, 5,  20.978, 18.816,-30.122
1217686.28479, 3,  -3.696,  7.159, 11.710, 4,  -0.835,  0.421,  1.464, 5,  21.185, 18.842,-30.025
1217686.30426, 3,   0.398,  8.420, 13.635, 4,  -0.848,  0.622,  1.907, 5,  21.373, 18.814,-29.887
1217686.32373, 3,   4.308,  9.811, 15.806, 4,  -0.850,  0.925,  2.198, 5,  21.609, 18.834,-29.771
1217686.34320, 3,   8.483, 10.239, 17.022, 4,  -0.781,  1.190,  2.276, 5,  21.983, 18.864,-29.610
1217686.36264, 3,  11.366,  8.876, 15.386, 4,  -0.435,  1.296,  2.055, 5,  22.510, 18.860,-29.285
1217686.38211, 3,  11.287,  6.282, 12.219, 4,   0.271,  0.978,  1.401, 5,  23.112, 18.813,-28.989
1217686.40158, 3,   9.710,  3.472, 10.570, 4,   0.967,  0.429,  0.389, 5,  23.618, 18.817,-28.798
1217686.42105, 3,   8.963, -0.139,  9.652, 4,   1.238, -0.367, -0.527, 5,  24.133, 18.689,-28.568
1217686.44052, 3,  10.332, -3.667,  8.960, 4,   1.206, -1.241, -1.036, 5,  24.551, 18.564,-28.264
1217686.46012, 3,  11.992, -7.565,  9.337, 4,   0.985, -1.657, -1.264, 5,  24.919, 18.527,-27.937
1217686.47946, 3,   9.237,-11.444,  9.549, 4,   0.594, -1.508, -1.562
1217686.49893, 3,   5.758,-14.242, 10.123, 4,   0.262, -1.133, -2.201, 5,  25.241, 18.533,-27.582
1217686.51840, 3,   3.684,-15.493, 10.367, 4,   0.098, -0.999, -2.651, 5,  25.125, 18.515,-27.563
1217686.53788, 3,   2.645,-14.200,  9.429, 4,   0.210, -1.208, -2.603, 5,  24.992, 18.544,-27.574
1217686.55735, 3,   1.470,-12.719,  6.362, 4,   0.546, -1.453, -2.297, 5,  24.815, 18.564,-27.664
1217686.57678, 3,   0.421,-11.471,  3.085, 4,   0.959, -1.637, -2.070, 5,  24.510, 18.478,-27.800
1217686.59626, 3,  -1.680, -9.522,  2.964, 4,   1.029, -1.580, -1.960, 5,  24.471, 18.394,-27.718
1217686.61573, 3,  -5.084, -7.813,  4.129, 4,   0.518, -1.256, -1.982, 5,  24.364, 18.228,-27.519
