1217680.35390, 3,  -1.036,  1.196,  9.242
1217680.37669, 3,  -1.036,  1.196,  9.242
1217680.39595, 3,  -1.036,  1.196,  9.242
1217680.41542, 3,  -1.036,  1.196,  9.242, 4,   0.125, -0.135,  0.132, 5,  20.317, 20.158,-29.518
1217680.43486, 3,  -3.045,  1.717,  8.140, 4,   0.125, -0.135,  0.132, 5,  20.291, 20.107,-29.579
1217680.45433, 3,  -2.928,  2.353,  8.162, 4,   0.125, -0.135,  0.132, 5,  20.306, 20.128,-29.663
1217680.47380, 3,  -3.413,  3.056,  8.414, 4,  -0.250, -0.039,  0.721, 5,  20.378, 20.114,-29.710
1217680.49327, 3,  -3.806,  3.410,  8.616, 4,  -0.352,  0.081,  0.767, 5,  20.462, 20.134,-29.640
1217680.51274, 3,  -3.985,  3.957,  9.492, 4,  -0.453,  0.186,  0.840, 5,  20.575, 20.149,-29.549
1217680.53221, 3,  -3.680,  4.735, 11.174, 4,  -0.545,  0.223,  0.968, 5,  20.761, 20.238,-29.385
1217680.55168, 3,  -2.340,  5.572, 12.550, 4,  -0.597,  0.201,  1.143, 5,  21.004, 20.212,-29.247
1217680.57115, 3,   0.592,  6.329, 12.408, 4,  -0.509,  0.222,  1.362, 5,  21.147, 20.229,-29.016
1217680.59059, 3,   4.704,  6.790, 12.052, 4,  -0.282,  0.416,  1.644, 5,  21.458, 20.152,-28.784
1217680.61006, 3,   8.497,  5.995, 12.297, 4,  -0.126,  0.690,  1.790, 5,  21.689, 20.064,-28.529
1217680.62953, 3,   9.338,  4.854, 14.485, 4,  -0.066,  0.766,  1.500, 5,  22.015, 19.896,-28.299
1217680.64900, 3,   8.782,  3.154, 15.441, 4,  -0.038,  0.478,  0.796, 5,  22.447, 19.783,-28.185
1217680.66847, 3,   8.790,  0.398, 13.902, 4,   0.250, -0.062,  0.071, 5,  22.876, 19.720,-28.038
1217680.68794, 3,  10.421, -2.436, 10.906, 4,   0.787, -0.542, -0.384, 5,  23.296, 19.559,-27.907
1217680.70741, 3,  11.727, -5.128,  9.188, 4,   1.238, -0.924, -0.639, 5,  23.564, 19.389,-27.739
1217680.72688, 3,  10.052, -8.079,  9.606, 4,   1.249, -1.207, -0.989, 5,  23.608, 19.279,-27.779
