-3.718642483834503493e-02,1.091280887163061514e-01
-3.718642483834503493e-02,1.091280887163061514e-01
-3.718642483834503493e-02,1.091280887163061514e-01
-5.071871496447678124e-02,1.055426101358780816e-01
-7.147979255114897401e-02,1.054847798361937677e-01
-8.877105215676175942e-02,1.079714827226196799e-01
-1.734346108946116516e-01,1.287903906089762074e-01
-3.413159708782032564e-01,1.418022080379490457e-01
-5.336017173285795279e-01,1.328385115868788713e-01
-6.973192957348998133e-01,1.261301968234972981e-01
-7.288368090628561946e-01,1.340529478802496566e-01
-4.638583759092850811e-01,1.242796272335989771e-01
-3.175037666801860947e-02,1.490309954984894991e-01
2.654395334097208181e-01,2.450871232741511085e-01
4.736864425729703787e-01,2.862044663497052555e-01
6.413943116575090420e-01,2.767202972014761730e-01
8.040709446695114559e-01,2.379161661132949968e-01
8.704601287071151994e-01,1.703703760820049207e-01
7.797822188020955281e-01,8.588030824320802559e-02
6.448062993388841146e-01,-2.064310377531617530e-02
4.861777873047842258e-01,-1.195907465351940119e-01
3.553656494188440762e-01,-1.941918331279715026e-01
2.976510103338890767e-01,-2.548558174968270640e-01
2.819789991194373568e-01,-2.907106033011077617e-01
2.046598884414965736e-01,-3.109512081906209979e-01
1.013749732052944830e-01,-3.517215694680692062e-01
-3.180820696770293721e-02,-3.851474826856083333e-01
-1.839597254371585500e-01,-4.118650811397658318e-01
-3.890837984174546071e-01,-4.077012995624945679e-01
-5.718853757196017407e-01,-3.804053981114937644e-01
-6.876616356876177338e-01,-3.490613756825903247e-01
-7.995632655767840324e-01,-2.742867981907598507e-01
-8.662416011128092341e-01,-1.653345135854940029e-01
-8.595332863494277165e-01,-1.177980072449799354e-01
-7.802479454822199845e-01,-6.794828891709293883e-02
-6.670162187003141341e-01,-1.856121298668052255e-02
-5.429123955777556132e-01,-1.098544372803412009e-02
-3.198030993956348378e-01,-1.647932219804486981e-02
-3.818341920490275418e-03,2.538981477340546827e-02
4.266125786299309053e-01,8.108039336940917052e-02
7.678691770671248751e-01,1.644138552145195942e-01
8.993174482495925881e-01,2.304560574540172047e-01
9.687138078707808742e-01,2.857996542519150029e-01
1.000000000000000000e+00,3.428203297406581251e-01
9.277121253945953550e-01,3.741643521695615648e-01
7.551465111365736060e-01,4.359271122324193115e-01
5.863398663580329240e-01,4.102504591725795735e-01
3.296311660593200243e-01,3.782124731474642565e-01
5.019515798466803874e-02,3.298663426113696562e-01
-1.367702008947504211e-01,1.955843867443700368e-01
-3.876380409253464832e-01,5.014118303829600415e-02
-5.879043687321593437e-01,-1.365928546423851586e-01
-7.449714626747825363e-01,-2.560702537901978770e-01
-7.888646601351841925e-01,-3.736392530484279328e-01
-7.619735707819736970e-01,-4.651846174487123120e-01
-6.879507871860393031e-01,-4.867553192309649890e-01
-4.686004604833996501e-01,-4.890685312183379874e-01
-2.389563404369503541e-01,-4.360959767074975013e-01
8.326021013217697192e-03,-3.722513258560041227e-01
1.504150673376009606e-01,-3.025658147363941008e-01
2.486687465012669407e-01,-1.966785360143974426e-01
3.233276633937287592e-01,-8.055529424827552465e-02
3.285902206650022084e-01,1.145271254948346078e-02
2.755020055547930946e-01,7.107575152402116625e-02
1.939612829998967058e-01,1.209254698519081905e-01
1.402369345931600009e-01,1.442889109243749579e-01
1.388490074007362463e-01,1.444624018234279272e-01
9.351005244822649387e-02,1.474117471073284058e-01
7.569832014545477272e-02,1.441732503250062747e-01
1.821500225923704253e-02,1.498406196940700319e-01
1.370423888385979838e-02,1.166460276752682435e-01
-2.267101961757979345e-02,1.219085849465416788e-01
-3.319613416012670570e-02,1.187857487635882170e-01
-5.534513893922266697e-02,1.165303670758995741e-01
-1.636751695198851442e-02,1.466021229117479008e-01
