7.684726160904659098e-02,2.316386541316876602e-01
1.743292120836822598e-02,2.143121653097270485e-01
-3.208980430514605381e-02,2.044205504225629910e-01
-9.156879578351828641e-02,1.826977883174183415e-01
-1.194334102695818051e-01,1.672461807485803309e-01
-1.404450105200937271e-01,1.474629509742521882e-01
-1.516296469611354836e-01,1.406099367387005916e-01
-1.577714993420543388e-01,1.276150701222301398e-01
-1.589998698182381043e-01,1.177234552350660546e-01
-1.658528840537897009e-01,1.133918330295759086e-01
-1.831793728757503403e-01,9.354395217755386016e-02
-2.110439873618138729e-01,7.311421162628688186e-02
-2.500285872112252283e-01,4.343936696479464010e-02
-2.778932016972887054e-01,1.738498265415984109e-02
-3.181708231005777043e-01,-1.662148421282255012e-02
-3.528238007444989832e-01,-4.571446917506982038e-02
-3.893516596415427800e-01,-8.101395759592988632e-02
-4.122381411451773170e-01,-1.342864456156893371e-01
-4.308576515210155722e-01,-1.732710454651007481e-01
-4.599506364832628980e-01,-2.153588970438184980e-01
-4.748203843528558954e-01,-2.352067778958405464e-01
-4.673855104180593689e-01,-2.575113997002301258e-01
-4.215478963330964168e-01,-2.679848742866391409e-01
-3.299373192408644462e-01,-2.667565038104553476e-01
-2.760183204441660765e-01,-2.630713923819040789e-01
-2.085872464094462864e-01,-2.611965111287815056e-01
-1.757444989409537861e-01,-2.606146514295364924e-01
-1.404450105200937271e-01,-2.549900076701687168e-01
-9.402553673588583127e-02,-2.407667705775144440e-01
-3.454654525751359867e-02,-2.314570153895953164e-01
5.952077278708597929e-02,-2.116737856152672015e-01
1.152500017592130027e-01,-1.968040377456741208e-01
1.839740973478104780e-01,-1.658361715303042216e-01
2.254800892272833257e-01,-1.528413049138337698e-01
2.731279334876750009e-01,-1.373896973449957315e-01
3.127590441140251643e-01,-1.311831938863829705e-01
3.703631543392748027e-01,-1.231018091746476223e-01
4.316523759930757653e-01,-8.476372010217508857e-02
4.657234939377520866e-01,-5.812747609229534235e-02
5.338010787494106291e-01,-1.481125403739382701e-02
5.808670633105574854e-01,1.925986390728245262e-02
6.378246627588681772e-01,6.386910751606163228e-02
6.681460181972992407e-01,9.354395217755386016e-02
7.337668620565903632e-01,1.431313287687620006e-01
8.074690906276168478e-01,2.105624028034818462e-01
8.495569422063345977e-01,2.681665130287315124e-01
9.071610524315841806e-01,3.424506012990028991e-01
9.442707710278729349e-01,3.752933487674954272e-01
9.932116368421423092e-01,3.981798302711299642e-01
1.000000000000000000e+00,4.019295927773751664e-01
9.393572891231379840e-01,3.678584748326988452e-01
8.600950678704374353e-01,3.245422527777973576e-01
7.362882540866518832e-01,2.508400242067708730e-01
5.839703150398638520e-01,1.753275654603156930e-01
4.681802348901195621e-01,1.307183218515365064e-01
3.362920363945985924e-01,9.296209247830891642e-02
2.589046963950207836e-01,5.520586310508132644e-02
1.660010977489110862e-01,-3.336611333553820419e-02
1.047118760951100958e-01,-8.599209057835886794e-02
-5.453560295266310191e-03,-1.552980458662013008e-01
-8.969391453039568529e-02,-1.999072894749804874e-01
-2.729797197925535879e-01,-2.240221414547988177e-01
-4.568473847539565313e-01,-2.736095180460069720e-01
-6.197034494648474556e-01,-2.958494887727026734e-01
-8.208976032482109275e-01,-3.354805993990528368e-01
-8.351208403408652003e-01,-2.518867559408623502e-01
-9.038449359294628005e-01,-3.385838511283592034e-01
-9.205895650521783713e-01,-3.695517173437291025e-01
-9.168398025459331135e-01,-3.076159849129893598e-01
-9.354593129217714242e-01,-2.692778958405168677e-01
-9.546606829968546926e-01,-2.630713923819040789e-01
-9.540141722199158014e-01,-2.575113997002301258e-01
-9.459974385858743728e-01,-2.593216298756588212e-01
-9.094695796888305761e-01,-2.513048962416173926e-01
-8.629854548269286774e-01,-2.383100296251469408e-01
-7.663967447522677112e-01,-2.017821707281030885e-01
-7.106675157801406462e-01,-1.732710454651007481e-01
-6.140788057054796800e-01,-1.330580751395055716e-01
-5.379198361820857199e-01,-8.909534230766524843e-02
-4.042214075111358329e-01,-6.181258752084666658e-02
-2.277239654068356489e-01,-1.726799498976137881e-02
-1.026887811468661510e-01,1.925986390728245262e-02
7.439052065667903224e-02,8.054908556108340834e-02
1.777675938891977170e-01,1.208267069643724351e-01
3.090739326854738955e-01,1.678926915255191388e-01
3.759231470209487558e-01,1.957573060115826713e-01
4.607453609553230911e-01,2.328670246078714257e-01
5.133713381981437340e-01,2.693948835049152501e-01
5.932154191500890184e-01,2.984878684671625759e-01
6.737060108789731938e-01,3.387654898704515749e-01
7.300817506280390390e-01,3.758752084667403293e-01
8.050123496752492613e-01,4.353541999451125410e-01
8.483285717301507489e-01,4.650936956842987025e-01
8.984978080206038609e-01,4.811918140300755486e-01
9.108461638601355048e-01,4.656755553835436601e-01
8.848564306271946567e-01,4.149244593938455905e-01
8.050123496752492613e-01,3.443254825521255280e-01
7.251036176456101545e-01,2.929278757854886228e-01
5.839703150398638520e-01,2.236219204976462038e-01
4.836318424589576281e-01,1.914256838060925114e-01
3.238790294773730705e-01,1.406099367387005916e-01
2.062787191522000574e-01,1.016253368892892223e-01
3.475941003032883420e-02,3.102636004756913202e-02
-9.027577422964064291e-02,-2.159961719525152826e-02
-2.921164387899429782e-01,-1.014436981471968646e-01
-4.580757552301402691e-01,-1.744994159412845414e-01
-5.639742204927203906e-01,-2.073421634097770416e-01
-6.834494120710160603e-01,-2.463267632591883971e-01
-7.144172782863859039e-01,-2.853760141862936583e-01
-7.249554039504887415e-01,-3.707800878199128958e-01
-7.385321302662042342e-01,-4.228242053634886366e-01
-7.632934930229613446e-01,-4.815920349872281347e-01
-7.596083815944100204e-01,-4.841134270172896548e-01
-6.890094047526900134e-01,-4.493957982956744979e-01
-5.379198361820857199e-01,-3.751117100254030556e-01
-4.265260293155254123e-01,-3.132406286723571909e-01
-2.766648312211049676e-01,-2.388918893243918429e-01
-1.831793728757503403e-01,-2.035924009035318394e-01
-4.450281122237156189e-02,-1.355148160918731304e-01
4.406916521824796873e-02,-7.920372742050116321e-02
1.598592453679921754e-01,-6.729869325658469244e-03
2.056322083752612495e-01,5.087424089959116658e-02
2.161703340393641704e-01,7.686397413253207023e-02
2.068605788514450428e-01,9.354395217755386016e-02
1.920554820595458401e-01,9.541883343067647516e-02
1.709792307313400539e-01,1.047285886185956028e-01
1.455713571976440524e-01,9.916859593692167740e-02
1.282448683756834684e-01,8.552721854351238995e-02
1.567559936386857811e-01,9.108721122518631530e-02
1.332230013581124362e-01,5.766260405744887824e-02
1.276630086764385386e-01,1.845726695705409426e-01
1.096900090775390912e-01,1.783661661119281816e-01
1.610876158441759409e-01,1.622680477661513632e-01
1.573378533379307387e-01,1.585829363376000389e-01
9.915188341343617040e-02,1.728061734302542563e-01
