1.449993784772315823e-02,7.905091589855242629e-02
1.449993784772315823e-02,7.905091589855242629e-02
1.449993784772315823e-02,7.905091589855242629e-02
-4.206767441247261964e-03,5.719139511144091803e-02
7.003243218809919977e-03,4.436994541900052963e-02
1.015605871695099589e-02,4.871382454977268156e-02
9.525495617322786782e-03,2.650399092953439201e-02
-3.811704968792022780e-02,-1.450973153983197870e-03
-1.403383343943166162e-01,-2.001755330970290264e-02
-2.918836660049646814e-01,-3.697269443303938946e-02
-4.328495500551836628e-01,-2.085830410920719302e-02
-4.304674227899215611e-01,2.363142569789473957e-02
-3.793918117200359985e-01,1.100185703469603871e-01
-3.410675877759655750e-01,1.959152770296485324e-01
-3.059662418966614950e-01,2.401948191368743768e-01
-2.324706095066615685e-01,2.754362901494291083e-01
-1.118228697777961939e-01,3.138305766601249824e-01
6.368385961872402579e-02,3.321169065493432271e-01
3.273993603965691945e-01,3.672883149952726467e-01
4.935177058652914783e-01,3.774473871559494431e-01
5.169186031181608465e-01,3.504032364385615272e-01
5.935670510063019156e-01,2.984868745691717229e-01
7.791627899968734949e-01,2.331184999077133002e-01
8.305186513332605269e-01,7.288541003552097275e-02
6.487763535070835141e-01,-1.223789631493500396e-01
4.439834712611638312e-01,-2.889877465844498672e-01
3.050494016430801980e-01,-3.826613981625526795e-01
2.115859377648534601e-01,-4.488705236235153717e-01
1.323451749115742704e-01,-4.881055609337155432e-01
7.125061681426264615e-02,-5.075128918889395546e-01
1.047925055654537734e-03,-5.075128918889395546e-01
-8.779140942529861658e-02,-5.132580223522187346e-01
-2.389864282028198172e-01,-5.349774180060795636e-01
-4.861671632570806478e-01,-5.332959164070710800e-01
-7.486916004022947657e-01,-4.930099405974905369e-01
-9.417139714551542307e-01,-3.802792708972905222e-01
-9.749936906021989813e-01,-2.830324284212945019e-01
-8.798487251249638152e-01,-1.497033641332394249e-01
-7.117686277907313563e-01,-6.639897241568948338e-02
-6.047830885538106882e-01,1.102016370533041856e-02
-4.835047857253170767e-01,4.072669195448194029e-02
-2.976988590348693120e-01,3.421087325832370546e-02
-1.050968633817618986e-01,7.645860093341419472e-02
1.189632246861310194e-01,1.040632521838050079e-01
3.526218843816977810e-01,1.174452024092482588e-01
5.552428270622313811e-01,1.140121366446057438e-01
7.683731547365684200e-01,1.824632642375798863e-01
8.553207999186369648e-01,2.756464778493051826e-01
8.967277767942232192e-01,3.845937689517359148e-01
1.000000000000000000e+00,4.478602666144336220e-01
9.722552236163584105e-01,4.886366803903915979e-01
8.277161486682461655e-01,5.224068375038138923e-01
7.021640292756057278e-01,5.111968268437566687e-01
5.402494378044048196e-01,4.530448965447100851e-01
3.739909672024318565e-01,3.260915258195625221e-01
1.774654678183044121e-01,1.977369037619078063e-01
-1.324483853591836360e-02,6.461802717372880367e-02
-2.661006414868331005e-01,-5.497877405575622711e-02
-5.286951411986725580e-01,-1.369519770074243414e-01
-6.999981165976714159e-01,-2.377019478146883136e-01
-8.139899124971277100e-01,-2.905291230502077271e-01
-8.602312064698636185e-01,-3.537255581462800946e-01
-8.054422793688341686e-01,-4.539150284205411001e-01
-7.037814951954407539e-01,-4.967232566286344242e-01
-5.600131084802073556e-01,-4.897870625327241378e-01
-3.522075358693973479e-01,-4.398324525288442866e-01
-7.588077309898784428e-02,-3.567382485111704749e-01
1.831405357149583635e-01,-2.908794358833344806e-01
3.285203614625749058e-01,-1.966452837722288682e-01
3.380488705236235347e-01,-1.146020182539353588e-01
2.440949686790192807e-01,-8.601649107078955525e-02
1.680070213238811505e-01,-7.361541677810129469e-02
1.414533085728707229e-01,-4.552032756133299329e-02
1.460073754035189353e-01,1.599460593573078654e-02
1.347273021768364276e-01,6.966253197075453207e-02
1.140588450223559841e-01,9.124180249136459864e-02
9.212926166861913624e-02,1.135917612448536229e-01
7.293211841327122691e-02,1.430180392275037238e-01
5.268403665854291817e-02,1.596228675177134015e-01
1.197768544921029056e-02,1.499542333234140656e-01
-5.100856194698599050e-02,1.388142852299822649e-01
-7.875333833062751754e-02,1.399352862959879762e-01
-5.290025124587063865e-02,1.196872045412596952e-01
-3.125091815863521166e-02,1.194770168413836209e-01
-4.042911438655702461e-02,1.228400200394007685e-01
-3.356298285727200154e-02,1.196171419746343417e-01
-6.347969880629959760e-02,9.229274099074495641e-02
-1.165871243083204806e-01,8.956030089235604563e-02
-1.758871766669052594e-02,6.650971647261345876e-02
-1.303465083604229101e-02,6.608934107286131010e-02
-4.358192988469811180e-02,4.521069621850481307e-02
-7.076620573533676239e-02,3.638281282370978836e-02
-9.570847945396399048e-02,4.100694222098336811e-02
