3.587116964876648634e-02,8.655541883965348071e-02
3.795541747502154811e-02,8.310562933412786457e-02
3.177454461095481630e-02,8.238692318714335716e-02
2.077834056209189664e-02,9.683291674153189643e-02
-1.285938150332396413e-03,1.202627371332267436e-01
-1.300084834617982153e-02,1.298933995028191124e-01
-2.327834624805823899e-02,1.347087306876152968e-01
-4.598946049276857878e-02,1.133631581221754975e-01
-6.668819752592231032e-02,9.201758555673571205e-02
-1.031265991780366958e-01,6.312559844795863351e-02
-1.313717507545277274e-01,5.141068825211120297e-02
-1.712599419121677014e-01,3.976764867096222594e-02
-2.008706351679293012e-01,3.423361133918154803e-02
-2.359434951407731185e-01,1.770336995853794004e-02
-2.697226840490448696e-01,-2.923496459917342312e-03
-2.978959650108374269e-01,-2.017244398754544990e-02
-3.275066582665990267e-01,-5.251422060184815499e-02
-3.523020203375644144e-01,-7.522533484655848091e-02
-3.791097596200864173e-01,-1.048360281023200946e-01
-3.887404219896787860e-01,-1.330093090641126796e-01
-4.177042797131543250e-01,-1.701664168632115726e-01
-4.266162359357622003e-01,-2.238537660429540388e-01
-4.115234068490876140e-01,-2.638138278152925009e-01
-3.867280447781221708e-01,-3.065049729461721273e-01
-3.447556057942271490e-01,-3.167824708480505014e-01
-2.834499714564488460e-01,-3.050675606522030847e-01
-2.352966596084870854e-01,-2.837938587014617875e-01
-1.616292795425753603e-01,-2.596453321627824051e-01
-1.044921408573072502e-01,-2.507333759401745854e-01
-4.052729377568634744e-02,-2.411027135705821611e-01
-5.382563188144072301e-03,-2.183915993258718491e-01
4.693924431232785605e-02,-2.053111474507538226e-01
7.166273576859481798e-02,-1.818813270590589337e-01
9.509255616028965130e-02,-1.729693708364511140e-01
1.198879182312550667e-01,-1.777847020212472984e-01
1.336152056386591125e-01,-1.935962372549063781e-01
1.639446050414052336e-01,-2.122107264618050826e-01
1.914710504709117578e-01,-2.135762681410756370e-01
2.430741518243991761e-01,-1.826000332060435105e-01
2.815968013027685957e-01,-1.289126840263009888e-01
3.504488501838841641e-01,-8.758708057469197228e-02
4.412933071627255233e-01,-3.526527307422004653e-02
5.053300248590448795e-01,1.173128577894329456e-03
5.927246923323605809e-01,6.247876291567257268e-02
6.326847541046990431e-01,1.058167435788382044e-01
6.725729452623390170e-01,1.643194239433768411e-01
6.856533971374570990e-01,1.959424944106950839e-01
6.829223137789158793e-01,2.399991812208451814e-01
6.622235767457621547e-01,2.537983392429477014e-01
6.456933353651185259e-01,2.593323765747283516e-01
6.085362275660196607e-01,2.551638809222182558e-01
5.782786987779721111e-01,2.386336395415746825e-01
5.211415600927039593e-01,2.145569836175937328e-01
4.860687001198601975e-01,1.966612005576795774e-01
4.495584278530473377e-01,1.842994548295460999e-01
4.185821929180151835e-01,1.712190029544281011e-01
3.483646023576290607e-01,1.643194239433768411e-01
2.657852660691095159e-01,1.491547242420038222e-01
2.162664125418771455e-01,1.326244828613602211e-01
1.281530389215768673e-01,8.375246486641391153e-02
7.029719408932424973e-02,4.113319035023278725e-02
-2.119409842180317374e-02,-9.104369323984087131e-03
-8.939931177063266399e-02,-2.843756467786725389e-02
-1.685288585536266204e-01,-4.216485208527129269e-02
-2.070515080319960122e-01,-4.288355823225580010e-02
-2.566422321739268431e-01,-2.700015238389824254e-02
-2.951648816522963736e-01,-1.672265448201982682e-02
-3.488522308320387566e-01,-2.980310635713780479e-02
-4.899342474850970075e-01,-5.941379961289940115e-02
-5.863127417957191279e-01,-9.448665958574321844e-02
-7.329287957805581399e-01,-1.557204233088229917e-01
-8.216890049331444512e-01,-1.984115684397025903e-01
-8.678299395695495688e-01,-2.390184657443271132e-01
-8.953563849990561208e-01,-2.424682552498527432e-01
-9.057057535156330941e-01,-2.259380138692091144e-01
-8.602835250262123035e-01,-1.860498227115691128e-01
-8.058774696994852604e-01,-1.468084670862151442e-01
-6.875065672911373493e-01,-8.622153889542140404e-02
-5.993931936708372099e-01,-4.216485208527129269e-02
-4.658575915611161133e-01,2.043445331707905918e-02
-3.867280447781221708e-01,6.865963577973931142e-02
-2.876184671089589973e-01,1.257967744650074493e-01
-1.781595209232189614e-01,1.739500863129692376e-01
-8.796189947666364917e-02,1.966612005576795774e-01
6.411632122525751099e-02,2.180067731231193628e-01
1.804748464220488346e-01,2.317340605305234225e-01
3.793408372926612149e-01,2.482643019111669958e-01
4.887997834784012507e-01,2.703285806235913302e-01
6.099017692452902706e-01,3.322810504936556386e-01
6.587737872402364969e-01,3.667070749342133951e-01
7.166296320724890867e-01,4.038641827333122603e-01
7.572365293771136097e-01,4.079608077711238678e-01
7.586020710563842195e-01,3.955990620429903903e-01
7.289913778006226197e-01,3.625385792817031883e-01
6.960027656540339613e-01,3.370963816784517397e-01
6.360626729955261016e-01,2.854214097102659164e-01
6.071706858867491619e-01,2.572481287484733037e-01
5.775599926309874510e-01,2.111071941120681028e-01
5.631139990765990921e-01,1.760343341392242855e-01
5.259568912775001159e-01,1.615883405848357601e-01
4.778035794295383831e-01,1.505202659212743765e-01
4.454618028152356746e-01,1.526045137475294522e-01
3.924212891677792414e-01,1.718658384867141897e-01
3.628105959120175861e-01,1.932114110521539474e-01
3.263721942599032144e-01,1.925645755198678866e-01
3.084764111999890868e-01,1.664036717696319445e-01
2.244596626175005272e-01,7.965583982860223455e-02
1.137070453671883280e-01,-2.700015238389824254e-02
-9.831126799324051146e-02,-8.349045553688030918e-02
-3.144262063914810001e-01,-1.619012961728897582e-01
-4.445120189956763279e-01,-2.101264786355500347e-01
-5.897625313012447856e-01,-2.823564464074927449e-01
-6.599801218616309084e-01,-3.546582847941339156e-01
-7.831663554547749762e-01,-4.709449393762267233e-01
-8.767418957921574441e-01,-5.274352425292087032e-01
-9.875663836571680898e-01,-5.707732231923744459e-01
-1.000000000000000000e+00,-5.563272296379858650e-01
-9.676582233856972914e-01,-5.170858740126319519e-01
-7.824476493077904271e-01,-4.455027417729752748e-01
-5.993931936708372099e-01,-4.035303027890801975e-01
-3.660293077449685017e-01,-3.732727740010325368e-01
-2.332124117822320097e-01,-3.601923221259145658e-01
-6.115416019414163240e-02,-3.250475915383723158e-01
3.867412362200605552e-02,-2.844406942337477928e-01
1.501454470193027135e-01,-2.018613579452281925e-01
2.217285792589593907e-01,-1.054828636346061416e-01
2.230941209382299451e-01,-5.452659781340477019e-02
2.196443314327043150e-01,-1.736949001430588765e-02
2.265439104437555751e-01,-1.118861715023914370e-02
2.279094521230261017e-01,-1.672265448201982682e-02
2.224472854059439120e-01,-1.600394833503531941e-02
1.921178860031977909e-01,-2.276660927631279311e-03
1.543139426718128371e-01,2.043445331707905918e-02
1.343339117856436338e-01,3.495231748616604850e-02
9.099593112247798821e-02,5.694472558389188782e-02
7.583123142110492765e-02,7.002517745900986579e-02
