-4.994597529790366884e-03,2.141515848986369833e-02
-4.994597529790366884e-03,2.141515848986369833e-02
-4.994597529790366884e-03,2.141515848986369833e-02
-4.994597529790366884e-03,2.141515848986369833e-02
-8.100326850983347732e-03,-9.496553660135170077e-03
-1.746604183520592338e-02,-7.167256669240433357e-03
-1.887332543387149064e-02,-1.012740492850249495e-02
-4.944534843936487789e-02,1.001130863860822881e-02
-9.806942312429244024e-02,4.587277689425840743e-02
-1.171405422372430866e-01,6.280870709888887460e-02
-1.663469411698943468e-01,8.333563683114872389e-02
-2.592761857024655225e-01,1.191485780661552529e-01
-3.492452819757745908e-01,1.682579229575192348e-01
-3.692869415015980206e-01,1.919876360522593250e-01
-3.583198348361353314e-01,2.216861726861671933e-01
-2.740769269987757828e-01,2.625459240681122797e-01
-1.270400544485457139e-01,2.619150727997449635e-01
2.659649290921946643e-02,2.672045180499017514e-01
1.767390947806425361e-01,3.110729447117526192e-01
3.837553648464119838e-01,3.255825238842010028e-01
6.025151739079425139e-01,3.254854698429137660e-01
6.783143801533085826e-01,2.466775883176419437e-01
6.848170009195564401e-01,8.639283913169804041e-02
5.736901236456202202e-01,-5.326792628069870750e-02
4.300016155198012613e-01,-1.766721397774759783e-01
3.227568998973561754e-01,-2.901283140423069895e-01
2.629716104643913810e-01,-3.895116523204822379e-01
1.879003095286797820e-01,-4.499277930218144594e-01
3.426376217091462589e-02,-4.745795195087836871e-01
-1.341735264831608321e-01,-4.693386012792705730e-01
-2.453489307777407258e-01,-4.516747657649854975e-01
-3.422573910030903832e-01,-4.481322932579997476e-01
-5.027847752922525171e-01,-4.188219727892410482e-01
-7.051424513762325486e-01,-3.758755595196194288e-01
-8.620303091171216403e-01,-3.323953490229176744e-01
-8.675138624498529571e-01,-2.771715995304550595e-01
-7.420229870653991533e-01,-2.199097151709595022e-01
-5.181193138156428013e-01,-1.510498728776339117e-01
-2.962537754329193640e-01,-8.029747677920634485e-02
-2.780229723230130331e-02,1.474238601833066173e-05
3.092178611377805475e-01,1.000289319325609744e-01
6.839920415686145949e-01,1.924729062586957584e-01
9.035768099810868037e-01,2.705528824743129723e-01
1.000000000000000000e+00,3.266986453590047801e-01
9.656428693843027711e-01,3.388304005199148650e-01
8.281658199008696819e-01,3.160712278380475304e-01
6.432293442279567453e-01,3.621233704288621680e-01
4.691629211792189835e-01,4.449104676469125552e-01
2.975228491626632499e-01,4.221998219856888945e-01
1.137995490058410636e-01,3.917733800421264734e-01
-8.700526241754245882e-02,2.886049341537471613e-01
-3.766145216187877232e-01,1.181780376532824417e-01
-6.615166598175998836e-01,-4.987103483564388900e-02
-7.990422363216764801e-01,-1.574554396025944214e-01
-7.748272530205000397e-01,-2.214625798315559835e-01
-5.987226951047293078e-01,-2.672235602985087999e-01
-3.677340768410015115e-01,-3.052202174624791264e-01
-1.780419531450116444e-01,-3.286587684333573955e-01
-9.899143651652161924e-02,-3.200209587587894422e-01
-3.246089121409077849e-02,-3.330262002912849906e-01
1.014583291102540141e-02,-3.121595814145197156e-01
6.182710989650230110e-02,-2.624193852547884176e-01
9.458284883095950668e-02,-1.874936653810077569e-01
1.090924280034079596e-01,-1.081519866286558829e-01
7.764691862632903951e-02,-4.501833277127986754e-02
5.454805679995628626e-02,3.053823837086807463e-02
4.382358523771177211e-02,7.581394863138446460e-02
6.255501520615691646e-02,9.051763588640746039e-02
6.536958240348805793e-02,1.032802423156848753e-01
4.523086883637733591e-02,1.222057803667045833e-01
4.887039538465035027e-02,1.378800080346004042e-01
7.235747337617225161e-02,1.331728870321673142e-01
6.541810942413170404e-02,1.265732122246322200e-01
4.066932889587514949e-02,1.164795919307550359e-01
3.547693768700563993e-02,1.004171480977101016e-01
1.926891279202978119e-02,8.925593334967282799e-02
5.778401053097777761e-03,7.154357081474412017e-02
-1.872774437194056965e-02,6.601149046136912946e-02
-2.149378454862806848e-02,7.193178697989324744e-02
