-2.344051499975261521e-01,1.178358372742192711e-01
-2.333606372627169134e-01,1.158512630780817454e-01
-2.303315503317702184e-01,1.148067503432725622e-01
-2.293914888704419452e-01,1.118821146858067633e-01
-2.374342369284728471e-01,1.058239408239133178e-01
-2.473571079091603508e-01,9.287198291227911906e-02
-2.573844301633287923e-01,9.287198291227911906e-02
-2.573844301633287923e-01,9.381204437360739223e-02
-2.584289428981379477e-01,9.381204437360739223e-02
-2.473571079091603508e-01,9.182747017746990814e-02
-2.484016206439695340e-01,9.088740871614159333e-02
-2.473571079091603508e-01,8.378472211943897852e-02
-2.473571079091603508e-01,8.482923485424816168e-02
-2.444324722516945381e-01,7.887551226583566777e-02
-2.444324722516945381e-01,7.678648679621724593e-02
-2.433879595168853549e-01,7.480191260007974796e-02
-2.423434467820761162e-01,7.584642533488895888e-02
-2.423434467820761162e-01,7.783099953102645685e-02
-2.403588725859386044e-01,7.584642533488895888e-02
-2.374342369284728471e-01,7.480191260007974796e-02
-2.303315503317702184e-01,8.587374758905738648e-02
-2.303315503317702184e-01,9.788564403936331204e-02
-2.303315503317702184e-01,9.788564403936331204e-02
-2.283469761356327066e-01,1.048838793625850307e-01
-2.303315503317702184e-01,1.038393666277758337e-01
-2.303315503317702184e-01,1.097930892161883415e-01
-2.134104440278609405e-01,1.108376019509975247e-01
-2.114258698317234841e-01,1.178358372742192711e-01
-1.933557995195241130e-01,1.268186467935784600e-01
-1.743456677459964688e-01,1.398750559786935965e-01
-1.513663875801938008e-01,1.368459690477469015e-01
-1.313117430718569456e-01,1.268186467935784600e-01
-9.538050499442009278e-02,1.068684535587225426e-01
-6.435847677058650906e-02,1.068684535587225426e-01
-4.336377080092135988e-02,9.987021823550082389e-02
-2.832278741966872543e-02,9.987021823550082389e-02
-2.633821322353122399e-02,1.058239408239133178e-01
-1.328180403841608057e-02,1.158512630780817454e-01
-1.129722984227857739e-02,1.148067503432725622e-01
2.699240804164856119e-03,1.168957758128909841e-01
2.066485984288328470e-02,1.348613948516093897e-01
4.270407854735765174e-02,1.418596301748311361e-01
6.275872305569450693e-02,1.508424396941903389e-01
