-8.172929936015083108e-02,1.617588140111542450e-01
-1.080132186210616130e-01,1.527638727529758711e-01
-1.332457811115359825e-01,1.354748947502434353e-01
-1.488993152491450700e-01,1.119945935438298040e-01
-1.914208557423518753e-01,9.856059036603095902e-02
-2.467923123186706313e-01,8.407523041779567385e-02
-2.797348244590120991e-01,7.110849691574633313e-02
-2.981919766511183512e-01,3.980142864052815810e-02
-2.898979399065643170e-01,3.372692285578433175e-02
-2.568386103472853899e-01,3.980142864052815810e-02
-2.367460142900557896e-01,5.942675502200821247e-02
-1.986635357164694970e-01,5.440360600770082627e-02
-1.629174055216308370e-01,5.498769310238772051e-02
-1.382689301258433756e-01,7.227667110512014936e-02
-1.282226320972285893e-01,1.136300374089531384e-01
-1.069618618506251867e-01,1.310358328306229503e-01
-7.285117552090986104e-02,1.422503050486115528e-01
-2.752601697320591553e-02,1.382785128047405998e-01
3.742446795597808434e-02,1.466893669682320378e-01
1.123044334948394979e-01,1.394466869941144160e-01
1.929084525616325818e-01,1.427175747243610848e-01
2.577421200718791883e-01,1.455211927788582216e-01
3.142817508375717050e-01,1.483248108333553861e-01
3.411497571931694783e-01,1.723891991344559393e-01
3.606582661557121150e-01,1.808000532979473773e-01
3.780640615773819269e-01,1.785805223381371210e-01
3.763118002933212303e-01,1.948181435704331443e-01
3.662655022647063885e-01,2.064998854641712789e-01
3.813349493076286789e-01,2.132752957625393686e-01
4.183660711107784480e-01,2.121071215731655524e-01
4.457013471421256701e-01,2.059157983694843430e-01
4.474536084261864222e-01,2.193498015472832019e-01
4.261928381795829779e-01,2.249570376562775031e-01
3.808676796318790636e-01,2.249570376562775031e-01
2.701247664792416070e-01,2.211020628313439262e-01
1.816939803436439793e-01,1.958695003408695845e-01
1.056458406154087704e-01,1.511284288878525506e-01
2.399046477817923934e-02,1.220408915724445903e-01
-7.507070648072008967e-02,1.131627677332036203e-01
-1.527542900740786747e-01,1.131627677332036203e-01
-1.846454454439837578e-01,1.108264193544559878e-01
-1.629174055216308370e-01,1.511284288878525506e-01
-1.063777747559382786e-01,1.948181435704331443e-01
-9.855100768713373482e-02,2.378069537393894539e-01
-1.226153959882342881e-01,2.725017271637916738e-01
-1.657210235761280015e-01,2.640908730003002081e-01
-2.451568684535472553e-01,2.534604878769985414e-01
-2.898979399065643170e-01,2.590677239859928149e-01
-3.603388435258051969e-01,2.608199852700535115e-01
-4.078835330333193676e-01,2.584836368913058791e-01
-3.904777376116495557e-01,2.562641059314956227e-01
-3.480730145373802098e-01,2.456337208081939838e-01
-3.184013901272852998e-01,2.400264846991996548e-01
-3.250599830067160689e-01,2.305642737652718044e-01
-3.469048403480063381e-01,1.908463513265621636e-01
-3.866227627867160344e-01,1.477407237386684780e-01
-4.347515393889170854e-01,9.412152844641046012e-02
-4.811280547070574398e-01,6.386581694162871137e-02
-5.091642352520289183e-01,3.816598477540482370e-02
-5.254018564843250250e-01,2.134427644842191302e-02
-5.336958932288790036e-01,5.690742310812819428e-03
-5.001692939938505722e-01,-3.063947497871276696e-02
-4.537927786757102733e-01,-6.031109938880760413e-02
-4.084676201280062480e-01,-8.659501864971839991e-02
-3.463207532533194022e-01,-8.881454960952862854e-02
-3.362744552247046714e-01,-7.374510256660644913e-02
-3.334708371702075347e-01,-7.257692837723264678e-02
-3.435171351988223210e-01,-9.722540377302009429e-02
-3.591706693364313807e-01,-1.319201771974223281e-01
-3.844032318269057780e-01,-1.587881835530200181e-01
-3.804314395830347695e-01,-1.816843976647467829e-01
-3.519279893623137312e-01,-2.174305278595854429e-01
