-1.580115112609586370e-01,1.422815214436829456e-01
-1.548872390061064863e-01,1.436874439583664398e-01
-1.548872390061064863e-01,1.436874439583664398e-01
-1.534813164914230199e-01,1.422815214436829456e-01
-1.580115112609586370e-01,1.393134628015733900e-01
-1.609795699030682481e-01,1.482176387279020846e-01
-1.714458819568230041e-01,1.511856973700116402e-01
-1.819121940105777879e-01,1.616520094237664518e-01
-1.862861751673708377e-01,1.707123989628377414e-01
-1.908163699369065103e-01,1.677443403207281858e-01
-2.103430715297326115e-01,1.677443403207281858e-01
-2.133111301718421671e-01,1.677443403207281858e-01
-2.042507406327708497e-01,1.677443403207281858e-01
-1.937844285790160659e-01,1.572780282669734020e-01
-1.983146233485517107e-01,1.602460869090829576e-01
-1.998767594759778277e-01,1.632141455511925410e-01
-1.969087008338682443e-01,1.721183214775212356e-01
-1.969087008338682443e-01,1.886769644282377256e-01
-1.969087008338682443e-01,1.661822041933020966e-01
-1.998767594759778277e-01,1.752425937323734140e-01
-1.878483112947969269e-01,1.721183214775212356e-01
-1.908163699369065103e-01,1.632141455511925410e-01
-1.923785060643325995e-01,1.497797748553281738e-01
-1.923785060643325995e-01,1.616520094237664518e-01
-2.012826819906612941e-01,1.632141455511925410e-01
-2.028448181180873833e-01,1.632141455511925410e-01
-2.042507406327708497e-01,1.632141455511925410e-01
-2.042507406327708497e-01,1.602460869090829576e-01
-2.058128767601969389e-01,1.557158921395473128e-01
-2.058128767601969389e-01,1.527478334974377294e-01
-2.222153060981708339e-01,1.527478334974377294e-01
-2.192472474560613060e-01,1.482176387279020846e-01
-2.222153060981708339e-01,1.482176387279020846e-01
-2.267455008677065342e-01,1.511856973700116402e-01
-2.251833647402804450e-01,1.422815214436829456e-01
-2.267455008677065342e-01,1.377513266741473008e-01
-2.297135595098160621e-01,1.377513266741473008e-01
-2.312756956372421513e-01,1.288471507478185785e-01
-2.312756956372421513e-01,1.393134628015733900e-01
-2.342437542793517069e-01,1.393134628015733900e-01
-2.237774422255969231e-01,1.557158921395473128e-01
-2.326816181519256732e-01,1.646200680658760074e-01
-2.312756956372421513e-01,1.646200680658760074e-01
-2.401798715635708459e-01,1.557158921395473128e-01
-2.401798715635708459e-01,1.541537560121212236e-01
-2.447100663331065185e-01,1.541537560121212236e-01
-2.447100663331065185e-01,1.541537560121212236e-01
-2.447100663331065185e-01,1.527478334974377294e-01
-2.358058904067778239e-01,1.482176387279020846e-01
-2.358058904067778239e-01,1.452495800857925290e-01
-2.208093835834873953e-01,1.452495800857925290e-01
-2.342437542793517069e-01,1.452495800857925290e-01
-2.312756956372421513e-01,1.436874439583664398e-01
-2.326816181519256732e-01,1.557158921395473128e-01
-2.222153060981708339e-01,1.468117162132185904e-01
-2.358058904067778239e-01,1.497797748553281738e-01
-2.342437542793517069e-01,1.497797748553281738e-01
-2.387739490488873795e-01,1.646200680658760074e-01
-2.387739490488873795e-01,1.616520094237664518e-01
-2.387739490488873795e-01,1.572780282669734020e-01
-2.387739490488873795e-01,1.586839507816568684e-01
-2.401798715635708459e-01,1.541537560121212236e-01
-2.401798715635708459e-01,1.497797748553281738e-01
-2.251833647402804450e-01,1.377513266741473008e-01
-2.342437542793517069e-01,1.468117162132185904e-01
-2.208093835834873953e-01,1.377513266741473008e-01
-2.178413249413778119e-01,1.363454041594638066e-01
-2.073750128876230281e-01,1.318152093899281618e-01
-2.103430715297326115e-01,1.527478334974377294e-01
-2.103430715297326115e-01,1.482176387279020846e-01
-2.103430715297326115e-01,1.482176387279020846e-01
-2.208093835834873953e-01,1.616520094237664518e-01
-2.326816181519256732e-01,1.616520094237664518e-01
-2.222153060981708339e-01,1.616520094237664518e-01
-2.222153060981708339e-01,1.527478334974377294e-01
-2.267455008677065342e-01,1.527478334974377294e-01
-2.267455008677065342e-01,1.557158921395473128e-01
-2.237774422255969231e-01,1.586839507816568684e-01
-2.117489940444160779e-01,1.436874439583664398e-01
-2.117489940444160779e-01,1.541537560121212236e-01
-2.012826819906612941e-01,1.511856973700116402e-01
-1.998767594759778277e-01,1.482176387279020846e-01
-1.803500578831517265e-01,1.347832680320377174e-01
-1.698837458293969149e-01,1.377513266741473008e-01
-1.594174337756421589e-01,1.377513266741473008e-01
-1.609795699030682481e-01,1.468117162132185904e-01
-1.623854924177516867e-01,1.468117162132185904e-01
-1.639476285451778315e-01,1.497797748553281738e-01
-1.669156871872873593e-01,1.661822041933020966e-01
-1.684778233147134485e-01,1.661822041933020966e-01
-1.773819992410421431e-01,1.646200680658760074e-01
-1.937844285790160659e-01,1.661822041933020966e-01
-1.908163699369065103e-01,1.646200680658760074e-01
-1.923785060643325995e-01,1.616520094237664518e-01
-1.953465647064421551e-01,1.318152093899281618e-01
-2.087809354023065223e-01,1.347832680320377174e-01
-2.103430715297326115e-01,1.363454041594638066e-01
-2.147170526865256335e-01,1.332211319046116282e-01
-2.147170526865256335e-01,1.318152093899281618e-01
-2.133111301718421671e-01,1.302530732625020726e-01
-2.162791888139517504e-01,1.272850146203924893e-01
-2.192472474560613060e-01,1.272850146203924893e-01
-2.208093835834873953e-01,1.243169559782829475e-01
-2.028448181180873833e-01,1.213488973361733919e-01
-2.012826819906612941e-01,1.318152093899281618e-01
-2.012826819906612941e-01,1.422815214436829456e-01
-2.012826819906612941e-01,1.393134628015733900e-01
-2.012826819906612941e-01,1.407193853162568564e-01
-2.012826819906612941e-01,1.422815214436829456e-01
-1.998767594759778277e-01,1.407193853162568564e-01
-1.998767594759778277e-01,1.407193853162568564e-01
-2.117489940444160779e-01,1.557158921395473128e-01
-1.983146233485517107e-01,1.527478334974377294e-01
