1180418.81259, 3,  -1.279,  0.326,  8.911
1180418.82261, 3,  -1.504,  0.177,  9.376, 4,  -0.387, -0.490, -0.246
1180418.83255, 3,  -1.705, -0.101, 10.233, 4,  -0.506, -0.440, -0.265
1180418.84265, 3,  -2.021, -0.326, 11.229, 4,  -0.674, -0.325, -0.284
1180418.85220, 3,  -2.629, -0.560, 12.177, 4,  -0.733, -0.221, -0.268
1180418.86214, 3,  -3.007, -0.742, 12.742, 4,  -0.671, -0.143, -0.192
1180418.87229, 3,  -3.223, -1.025, 12.948, 4,  -0.509, -0.060, -0.058
1180418.88211, 3,  -3.179, -1.188, 12.819, 4,  -0.287,  0.036,  0.105
1180418.89205, 3,  -3.146, -1.413, 12.402, 4,  -0.061,  0.112,  0.261
1180418.90207, 3,  -2.954, -1.460, 11.894, 4,   0.126,  0.157,  0.398
1180418.91191, 3,  -2.734, -1.666, 11.430, 4,   0.247,  0.150,  0.505
1180418.92193, 3,  -2.418, -1.911, 10.841, 4,   0.313,  0.115,  0.590
1180418.93168, 3,  -2.203, -2.093, 10.530, 4,   0.324,  0.092,  0.652
1180418.94173, 3,  -1.958, -2.303, 10.472, 4,   0.300,  0.086,  0.709
1180418.95156, 3,  -1.820, -2.538, 10.309, 4,   0.267,  0.110,  0.764
1180418.96153, 3,  -1.920, -2.806, 10.333, 4,   0.223,  0.169,  0.819
1180418.97163, 3,  -2.155, -3.007, 10.405, 4,   0.186,  0.225,  0.888
1180418.98150, 3,  -2.284, -3.165, 10.530, 4,   0.187,  0.266,  1.002
1180418.99141, 3,  -2.174, -3.328, 10.477, 4,   0.238,  0.285,  1.147
1180419.00152, 3,  -1.872, -3.529, 10.276, 4,   0.322,  0.287,  1.315
1180419.01129, 3,  -1.264, -3.768,  9.821, 4,   0.422,  0.263,  1.462
1180419.02130, 3,  -0.603, -3.965,  9.433, 4,   0.500,  0.231,  1.576
1180419.03114, 3,  -0.134, -4.003,  9.084, 4,   0.546,  0.202,  1.646
1180419.04106, 3,   0.187, -3.845,  8.772, 4,   0.548,  0.173,  1.675
1180419.05119, 3,   0.407, -3.773,  8.509, 4,   0.524,  0.154,  1.693
1180419.06123, 3,   0.828, -3.596,  8.265, 4,   0.490,  0.166,  1.714
1180419.07092, 3,   1.092, -3.481,  7.906, 4,   0.473,  0.225,  1.743
1180419.08084, 3,   1.504, -3.361,  7.762, 4,   0.464,  0.280,  1.774
1180419.09065, 3,   2.025, -3.069,  7.618, 4,   0.446,  0.280,  1.797
1180419.10059, 3,   2.610, -2.705,  7.499, 4,   0.420,  0.219,  1.818
1180419.11063, 3,   3.395, -2.389,  7.671, 4,   0.378,  0.143,  1.825
1180419.12056, 3,   3.994, -1.992,  7.585, 4,   0.328,  0.117,  1.800
1180419.13057, 3,   4.142, -1.652,  7.398, 4,   0.263,  0.200,  1.732
1180419.14035, 3,   4.324, -1.451,  7.460, 4,   0.167,  0.388,  1.664
1180419.15028, 3,   4.065, -1.302,  7.412, 4,   0.053,  0.556,  1.621
1180419.16020, 3,   3.792, -1.216,  7.484, 4,  -0.047,  0.684,  1.613
1180419.17031, 3,   3.558, -1.010,  7.614, 4,  -0.119,  0.722,  1.639
1180419.18021, 3,   3.859, -0.771,  7.882, 4,  -0.165,  0.607,  1.686
1180419.19011, 3,   4.377, -0.335,  8.011, 4,  -0.182,  0.372,  1.720
1180419.20005, 3,   5.167,  0.053,  8.097, 4,  -0.181,  0.166,  1.703
1180419.20999, 3,   5.564,  0.464,  7.987, 4,  -0.177,  0.047,  1.628
1180419.22008, 3,   5.406,  0.752,  7.757, 4,  -0.184,  0.051,  1.503
1180419.22973, 3,   5.133,  0.929,  7.618, 4,  -0.235,  0.127,  1.391
1180419.23979, 3,   5.042,  1.183,  7.781, 4,  -0.333,  0.177,  1.327
1180419.24966, 3,   5.167,  1.618,  8.001, 4,  -0.452,  0.144,  1.284
1180419.25961, 3,   5.555,  1.896,  8.365, 4,  -0.551,  0.078,  1.208
1180419.26948, 3,   5.914,  2.231,  8.586, 4,  -0.607, -0.009,  1.086
1180419.27952, 3,   5.914,  2.634,  8.777, 4,  -0.646, -0.099,  0.925
1180419.28934, 3,   6.124,  2.940,  8.950, 4,  -0.673, -0.159,  0.756
1180419.29940, 3,   6.187,  3.160,  9.050, 4,  -0.708, -0.206,  0.583
1180419.30933, 3,   6.120,  3.304,  9.093, 4,  -0.765, -0.252,  0.392
1180419.31930, 3,   5.899,  3.357,  9.275, 4,  -0.841, -0.301,  0.192
1180419.32909, 3,   5.689,  3.481,  9.716, 4,  -0.921, -0.354,  0.005
1180419.33915, 3,   5.516,  3.558, 10.247, 4,  -0.985, -0.415, -0.181
1180419.34896, 3,   5.320,  3.658, 10.645, 4,  -1.011, -0.469, -0.363
1180419.35908, 3,   5.152,  3.692, 10.951, 4,  -1.004, -0.496, -0.527
1180419.36883, 3,   5.171,  3.759, 11.406, 4,  -0.973, -0.503, -0.669
1180419.37887, 3,   5.143,  3.845, 11.775, 4,  -0.928, -0.527, -0.801
1180419.38878, 3,   4.956,  3.845, 11.981, 4,  -0.862, -0.554, -0.939
1180419.39875, 3,   4.793,  3.922, 12.316, 4,  -0.792, -0.584, -1.091
1180419.40857, 3,   4.764,  3.955, 12.560, 4,  -0.715, -0.624, -1.246
1180419.41863, 3,   4.779,  3.931, 12.723, 4,  -0.634, -0.647, -1.416
1180419.42859, 3,   4.549,  3.711, 12.766, 4,  -0.554, -0.603, -1.614
1180419.43862, 3,   3.998,  3.438, 12.780, 4,  -0.488, -0.510, -1.831
1180419.44843, 3,   3.414,  3.256, 12.828, 4,  -0.440, -0.423, -2.028
1180419.45854, 3,   2.772,  2.954, 12.895, 4,  -0.392, -0.346, -2.192
1180419.46831, 3,   1.992,  2.619, 12.862, 4,  -0.335, -0.273, -2.320
1180419.47823, 3,   1.197,  2.318, 13.048, 4,  -0.270, -0.205, -2.417
1180419.48832, 3,   0.522,  2.040, 13.283, 4,  -0.192, -0.143, -2.483
1180419.49809, 3,  -0.086,  1.614, 13.259, 4,  -0.091, -0.086, -2.519
