1901008.21377, 3,   1.885,  1.210, 10.638
1901008.23907, 3,   1.885,  1.210, 10.638, 5,  31.607,  3.517,-23.705
1901008.25832, 3,   1.885,  1.210, 10.638
1901008.27779, 3,   1.885,  1.210, 10.638, 4,   0.163,  0.103,  0.069, 5,  31.476,  3.798,-23.692
1901008.29723, 3,  -1.089,  1.963, 10.621, 4,   0.163,  0.103,  0.069, 5,  31.625,  3.851,-23.442
1901008.31670, 3,  -1.787,  1.587, 10.424, 4,   0.163,  0.103,  0.069, 5,  31.583,  4.034,-23.323
1901008.33617, 3,  -2.858,  0.704, 10.879, 4,   0.238, -0.056, -0.537, 5,  31.454,  4.346,-23.247
1901008.35564, 3,  -4.375, -0.772, 11.662, 4,   0.236, -0.279, -0.640, 5,  31.290,  4.849,-23.219
1901008.37511, 3,  -5.644, -2.449, 11.389, 4,   0.228, -0.343, -0.722, 5,  30.971,  5.403,-23.105
1901008.39458, 3,  -6.140, -4.008, 11.279, 4,   0.328, -0.411, -0.658, 5,  30.563,  6.017,-23.328
1901008.41405, 3,  -6.020, -4.982, 12.040, 4,   0.445, -0.597, -0.429, 5,  29.997,  6.618,-23.567
1901008.43352, 3,  -5.226, -5.800, 12.069, 4,   0.486, -0.771, -0.062, 5,  29.469,  7.239,-23.735
1901008.45299, 3,  -4.779, -6.398, 10.870, 4,   0.551, -0.688,  0.347, 5,  29.094,  7.880,-24.016
1901008.47246, 3,  -4.616, -6.511,  9.425, 4,   0.652, -0.234,  0.738, 5,  28.670,  8.186,-24.358
1901008.49193, 3,  -3.808, -6.409,  8.143, 4,   0.712,  0.255,  1.141, 5,  28.107,  8.826,-24.625
1901008.51137, 3,  -1.992, -6.382,  6.838, 4,   0.759,  0.411,  1.599, 5,  27.663,  9.129,-24.997
1901008.53084, 3,   0.226, -5.758,  5.646, 4,   0.800,  0.336,  2.061
1901008.55031, 3,   1.518, -5.189,  4.896, 4,   0.715,  0.305,  2.408, 5,  27.667,  8.873,-25.020
1901008.56978, 3,   2.582, -4.939,  5.372, 4,   0.418,  0.437,  2.569, 5,  27.768,  8.496,-25.142
1901008.58925, 3,   4.183, -3.996,  5.889, 4,   0.032,  0.515,  2.637, 5,  27.859,  8.144,-25.189
1901008.60873, 3,   5.453, -3.064,  6.420, 4,  -0.283,  0.541,  2.714, 5,  27.698,  7.896,-25.415
1901008.62820, 3,   6.611, -2.338,  5.815, 4,  -0.463,  0.626,  2.676, 5,  27.695,  7.938,-25.629
1901008.64767, 3,   7.230, -1.463,  6.784, 4,  -0.500,  0.646,  2.520, 5,  27.774,  7.593,-25.601
1901008.66714, 3,   7.407, -0.626,  7.496, 4,  -0.567,  0.439,  2.302, 5,  28.036,  6.360,-26.048
1901008.68661, 3,   8.384,  1.311,  8.537, 4,  -0.576,  0.095,  2.058, 5,  28.374,  4.938,-26.294
1901008.70608, 3,  10.744,  4.227,  8.496, 4,  -0.535, -0.129,  1.924, 5,  28.986,  3.337,-26.480
1901008.72555, 3,  12.974,  5.784,  8.383, 4,  -0.477, -0.211,  1.897, 5,  29.628,  1.370,-26.598
1901008.74499, 3,  12.635,  6.378,  9.459, 4,  -0.532, -0.162,  1.586, 5,  30.524, -0.879,-26.526
1901008.76449, 3,   9.894,  6.589, 12.284, 4,  -0.810, -0.117,  0.827, 5,  31.305, -2.921,-26.387
1901008.78393, 3,   8.528,  7.001, 15.252, 4,  -1.155, -0.221, -0.035, 5,  32.043, -4.556,-26.407
1901008.80340, 3,   8.901,  7.468, 16.911, 4,  -1.311, -0.381, -0.569, 5,  32.040, -4.736,-26.277
1901008.82287, 3,   8.803,  7.487, 16.505, 4,  -1.148, -0.394, -0.844, 5,  32.358, -5.664,-26.227
1901008.84234, 3,   7.461,  6.511, 14.993, 4,  -0.786, -0.115, -1.231, 5,  32.231, -5.537,-26.332
1901008.86181, 3,   5.184,  4.913, 13.605, 4,  -0.419,  0.154, -1.840, 5,  32.164, -5.211,-26.321
1901008.88128, 3,   1.980,  2.960, 13.247, 4,  -0.150,  0.077, -2.487, 5,  32.106, -4.915,-26.454
1901008.90075, 3,  -1.575,  1.218, 13.197, 4,  -0.008, -0.166, -3.007, 5,  31.917, -4.536,-26.570
1901008.92022, 3,  -3.496,  0.183, 12.307, 4,   0.117, -0.418, -3.205, 5,  31.754, -4.179,-26.588
1901008.93969, 3,  -2.267, -0.534, 10.337, 4,   0.364, -0.695, -2.948, 5,  31.535, -3.821,-26.685
1901008.95916, 3,  -2.352, -2.101,  7.587, 4,   0.625, -0.880, -2.444, 5,  31.267, -3.479,-26.808
