1220928.31753, 3,   0.542,  0.626,  8.740
1220928.34228, 3,   0.542,  0.626,  8.740, 5,   0.932,  5.180, -8.186
1220928.36154, 3,   0.542,  0.626,  8.740
1220928.38101, 3,   0.542,  0.626,  8.740, 4,   0.128, -0.644, -0.005, 5,   0.745,  5.252, -8.194
1220928.40048, 3,   1.402,  1.612, 10.402, 4,   0.128, -0.644, -0.005, 5,   0.343,  5.078, -8.240
1220928.41995, 3,   1.548,  1.839, 10.256, 4,   0.128, -0.644, -0.005, 5,   0.186,  5.232, -8.244
1220928.43939, 3,   1.181,  2.313, 10.209, 4,  -0.243,  0.046, -0.284, 5,  -0.133,  5.292, -8.284
1220928.45886, 3,   0.161,  2.728, 10.632, 4,  -0.166,  0.035, -0.386, 5,  -0.233,  5.374, -8.286
1220928.47833, 3,  -1.012,  2.906, 11.407, 4,  -0.231,  0.084, -0.528, 5,  -0.539,  5.457, -8.255
1220928.49780, 3,  -2.325,  2.545, 12.534, 4,  -0.326,  0.126, -0.652, 5,  -0.613,  5.580, -8.321
1220928.51727, 3,  -3.789,  0.842, 13.736, 4,  -0.352,  0.031, -0.770, 5,  -0.699,  5.708, -8.290
1220928.53674, 3,  -6.123, -1.603, 14.286, 4,  -0.271, -0.205, -0.929, 5,  -0.928,  5.760, -8.234
1220928.55621, 3,  -8.725, -4.485, 14.646, 4,  -0.098, -0.472, -1.072, 5,  -1.187,  5.844, -8.237
1220928.57568, 3, -10.482, -7.181, 14.233, 4,   0.103, -0.643, -1.035, 5,  -2.261,  6.212, -8.549
1220928.59515, 3, -10.124, -9.081, 13.522, 4,   0.373, -0.773, -0.670, 5,  -2.498,  6.256, -8.485
1220928.61462, 3,  -9.162,-10.416, 11.977, 4,   0.679, -0.843, -0.001, 5,  -2.861,  6.131, -8.533
1220928.63409, 3,  -7.301,-11.044,  9.390, 4,   0.934, -0.582,  0.764, 5,  -3.107,  5.988, -8.499
1220928.65356, 3,  -4.438,-10.640,  6.664, 4,   1.122, -0.084,  1.506, 5,  -3.304,  5.843, -8.543
1220928.67300, 3,  -0.487, -9.758,  5.000, 4,   1.196,  0.249,  2.206, 5,  -3.793,  5.661, -8.679
1220928.69247, 3,   3.349, -8.511,  3.309, 4,   1.109,  0.335,  2.768, 5,  -3.864,  5.513, -8.765
1220928.71194, 3,   5.209, -7.216,  1.982, 4,   0.950,  0.419,  3.061, 5,  -3.819,  5.350, -8.894
1220928.73159, 3,   6.435, -5.239,  1.739, 4,   0.702,  0.692,  3.043, 5,  -3.709,  5.222, -9.015
1220928.75088, 3,   8.766, -2.705,  1.512, 4,   0.377,  0.895,  2.991
1220928.77035, 3,  11.658, -0.632,  0.669, 4,   0.151,  0.767,  3.067, 5,  -3.690,  5.008, -9.129
1220928.78982, 3,  14.228,  0.934,  1.247, 4,   0.003,  0.441,  3.068, 5,  -3.726,  4.742, -9.177
1220928.80929, 3,  13.947,  2.346,  5.024, 4,  -0.437,  0.232,  2.793, 5,  -3.592,  4.561, -9.293
