1900911.93313, 3,   0.183, -0.029,  8.980
1900911.95501, 3,   0.183, -0.029,  8.980, 5,  30.069,  8.601,-24.493
1900911.97427, 3,   0.183, -0.029,  8.980
1900911.99371, 3,   0.183, -0.029,  8.980, 4,   0.004, -0.632,  0.231, 5,  29.938,  8.685,-24.675
1900912.01318, 3,   0.980,  0.247, 10.315, 4,   0.004, -0.632,  0.231, 5,  29.845,  8.733,-24.760
1900912.03308, 3,   0.603,  0.177,  9.919, 4,   0.004, -0.632,  0.231, 5,  29.704,  8.804,-24.838
1900912.05209, 3,   0.316,  0.024,  9.456, 4,  -0.042,  0.076,  0.061
1900912.07156, 3,   0.372,  0.086,  9.301, 4,   0.091, -0.075, -0.013, 5,  29.599,  8.899,-24.861
1900912.09103, 3,   0.469,  0.012,  9.393, 4,   0.118, -0.212, -0.011, 5,  29.503,  8.960,-24.881
1900912.11050, 3,   0.305, -0.118,  9.915, 4,   0.026, -0.142,  0.017, 5,  29.387,  8.992,-24.948
1900912.12997, 3,   0.482, -0.041, 10.002, 4,  -0.087,  0.035,  0.034, 5,  29.303,  8.997,-25.011
1900912.14944, 3,   0.561, -0.008,  9.873, 4,  -0.103,  0.099,  0.064, 5,  29.079,  9.244,-25.127
1900912.16891, 3,   0.465, -0.014,  9.745, 4,  -0.047,  0.062,  0.079, 5,  28.911,  9.367,-25.357
1900912.18838, 3,   0.543,  0.101,  9.500, 4,   0.001,  0.012,  0.070, 5,  28.743,  9.514,-25.566
1900912.20785, 3,   0.621,  0.206,  9.325, 4,   0.026, -0.009,  0.066, 5,  28.598,  9.613,-25.589
1900912.22732, 3,   0.525,  0.220,  9.517, 4,   0.005,  0.009,  0.061, 5,  28.455,  9.613,-25.566
1900912.24679, 3,   0.575,  0.253,  9.510, 4,  -0.052,  0.032,  0.049, 5,  28.310,  9.637,-25.705
1900912.26626, 3,   0.946,  0.434,  9.634, 4,  -0.080,  0.024,  0.058, 5,  28.238,  9.688,-25.774
1900912.28573, 3,   1.231,  0.432,  9.648, 4,  -0.088,  0.006,  0.075, 5,  28.133,  9.770,-25.844
1900912.30545, 3,   1.196,  0.503,  9.696, 4,  -0.103,  0.066,  0.052, 5,  28.012,  9.770,-25.890
1900912.32467, 3,   1.132,  0.656,  9.784, 4,  -0.131,  0.137,  0.010, 5,  27.916,  9.819,-25.867
1900912.34414, 3,   1.300,  0.866,  9.904, 4,  -0.166,  0.166, -0.022, 5,  27.820,  9.819,-25.935
1900912.36361, 3,   1.731,  1.048, 10.029, 4,  -0.199,  0.184, -0.027, 5,  27.773,  9.918,-25.890
1900912.38308, 3,   1.674,  1.265, 10.643, 4,  -0.229,  0.198, -0.055, 5,  27.724,  9.991,-25.890
1900912.40255, 3,   1.266,  1.576, 11.646, 4,  -0.295,  0.240, -0.140, 5,  27.620, 10.121,-25.890
1900912.42199, 3,   0.480,  1.419, 12.308, 4,  -0.363,  0.316, -0.256, 5,  27.501, 10.220,-25.983
1900912.44146, 3,  -0.622,  0.930, 12.702, 4,  -0.319,  0.329, -0.401, 5,  27.396, 10.353,-26.006
1900912.46093, 3,  -2.052,  0.276, 12.831, 4,  -0.167,  0.252, -0.556, 5,  27.228, 10.475,-26.028
1900912.48040, 3,  -3.252, -0.487, 12.400, 4,   0.053,  0.049, -0.656, 5,  27.124, 10.791,-26.190
1900912.49990, 3,  -3.952, -1.540, 11.409, 4,   0.298, -0.206, -0.648, 5,  27.028, 10.963,-26.306
1900912.51934, 3,  -4.686, -2.552, 11.608, 4,   0.437, -0.306, -0.555, 5,  26.932, 11.061,-26.398
1900912.53881, 3,  -5.733, -3.459, 11.877, 4,   0.409, -0.289, -0.440, 5,  26.743, 11.243,-26.445
1900912.55828, 3,  -5.943, -4.263, 11.029, 4,   0.405, -0.333, -0.298, 5,  26.599, 11.391,-26.561
1900912.57776, 3,  -5.621, -4.461, 10.450, 4,   0.553, -0.499, -0.026, 5,  26.503, 11.539,-26.700
1900912.59723, 3,  -4.777, -4.540,  9.878, 4,   0.645, -0.600,  0.366, 5,  26.454, 11.588,-26.768
1900912.61718, 3,  -3.502, -4.619,  8.653, 4,   0.624, -0.355,  0.812, 5,  26.431, 11.636,-26.791
1900912.63617, 3,  -2.510, -4.419,  7.333, 4,   0.591,  0.123,  1.233
1900912.65564, 3,  -1.324, -4.213,  6.115, 4,   0.589,  0.380,  1.530, 5,  26.431, 11.685,-26.930
1900912.67511, 3,   0.577, -3.702,  5.438, 4,   0.612,  0.168,  1.741, 5,  26.463, 11.557,-27.092
1900912.69458, 3,   2.405, -2.890,  5.350, 4,   0.525, -0.017,  1.918, 5,  26.511, 11.385,-27.208
1900912.71402, 3,   2.813, -2.466,  5.750, 4,   0.257,  0.155,  1.989, 5,  26.562, 11.189,-27.324
1900912.73349, 3,   3.698, -2.180,  5.936, 4,  -0.003,  0.324,  1.915, 5,  26.663, 10.962,-27.463
1900912.75296, 3,   5.581, -1.813,  6.527, 4,  -0.102,  0.184,  1.864, 5,  26.787, 10.744,-27.463
1900912.77243, 3,   6.264, -1.549,  6.892, 4,  -0.143, -0.058,  1.853, 5,  26.958, 10.460,-27.370
1900912.79190, 3,   5.328, -1.914,  6.194, 4,  -0.131, -0.140,  1.690, 5,  27.078, 10.127,-27.324
1900912.81137, 3,   4.548, -1.578,  5.472, 4,  -0.068, -0.065,  1.415, 5,  27.261,  9.715,-27.386
1900912.83084, 3,   5.457, -1.160,  7.533, 4,  -0.114, -0.068,  1.275, 5,  27.460,  9.312,-27.454
1900912.85031, 3,   8.033, -0.172,  7.783, 4,  -0.368, -0.270,  1.386, 5,  27.592,  8.868,-27.602
1900912.86978, 3,   9.730,  1.064,  7.014, 4,  -0.507, -0.259,  1.580, 5,  27.762,  8.377,-27.814
1900912.88925, 3,   7.932,  1.267,  9.745, 4,  -0.671,  0.187,  1.374, 5,  27.917,  7.790,-28.098
1900912.90872, 3,   6.473,  2.119, 11.847, 4,  -1.031,  0.494,  0.736, 5,  28.116,  7.155,-28.319
1900912.92819, 3,   7.399,  2.666, 12.084, 4,  -1.022,  0.176,  0.249, 5,  28.397,  6.419,-28.528
1900912.94766, 3,   8.487,  2.691, 12.310, 4,  -0.708, -0.226,  0.065, 5,  28.725,  5.356,-28.630
1900912.96713, 3,   7.046,  2.997, 13.593, 4,  -0.581, -0.115, -0.151, 5,  29.083,  4.298,-28.612
1900912.98660, 3,   5.830,  3.405, 14.761, 4,  -0.663,  0.264, -0.542, 5,  29.543,  3.128,-28.592
1900913.00607, 3,   5.537,  3.251, 16.341, 4,  -0.627,  0.258, -0.901, 5,  30.054,  2.007,-28.426
1900913.02554, 3,   4.539,  3.327, 16.192, 4,  -0.426, -0.164, -1.176, 5,  30.424,  0.926,-28.017
1900913.04501, 3,   3.369,  3.261, 14.940, 4,  -0.131, -0.340, -1.462, 5,  30.295,  0.995,-27.924
1900913.06448, 3,   1.103,  2.475, 14.691, 4,   0.064, -0.019, -1.778, 5,  30.281,  1.056,-27.841
1900913.08395, 3,  -2.343,  1.609, 15.377, 4,   0.040,  0.321, -2.112, 5,  30.275,  1.129,-27.797
1900913.10342, 3,  -5.171,  0.995, 15.124, 4,   0.066,  0.251, -2.343, 5,  30.220,  1.445,-27.757
1900913.12289, 3,  -5.432,  0.911, 12.775, 4,   0.307, -0.004, -2.288, 5,  30.331,  1.311,-27.667
1900913.14233, 3,  -4.813,  0.739,  9.627, 4,   0.631, -0.138, -1.910, 5,  30.347,  1.414,-27.397
1900913.16180, 3,  -4.701,  0.224,  8.040, 4,   0.734,  0.013, -1.527, 5,  30.142,  1.767,-27.458
1900913.18127, 3,  -5.295, -1.009,  9.358, 4,   0.480,  0.246, -1.333, 5,  29.926,  2.303,-27.187
1900913.20141, 3,  -4.124, -1.808,  9.364, 4,   0.121,  0.202, -1.194, 5,  29.556,  3.088,-27.243
1900913.22021, 3,  -1.329, -2.480,  7.666, 4,   0.081, -0.104, -0.939
1900913.23968, 3,  -0.729, -3.051,  7.248, 4,   0.232, -0.280, -0.724, 5,  29.141,  3.990,-27.222
