1180425.01708, 3,  -0.316,  0.034,  9.084
1180425.02710, 3,   0.091,  0.105,  8.950
1180425.03695, 3,   0.350,  0.158,  8.926, 4,  -0.226, -0.272,  0.011
1180425.04691, 3,   0.311, -0.053,  9.103, 4,  -0.327, -0.273, -0.028
1180425.05674, 3,  -0.029, -0.225,  9.629, 4,  -0.525, -0.207, -0.091
1180425.06669, 3,  -0.354, -0.311, 10.300, 4,  -0.674, -0.064, -0.108
1180425.07670, 3,  -0.718, -0.555, 10.745, 4,  -0.757,  0.123, -0.089
1180425.08665, 3,  -1.025, -0.685, 10.965, 4,  -0.766,  0.293, -0.060
1180425.09647, 3,  -1.413, -0.972, 11.167, 4,  -0.733,  0.406, -0.049
1180425.10641, 3,  -1.767, -1.312, 11.219, 4,  -0.682,  0.430, -0.050
1180425.11639, 3,  -2.049, -1.743, 11.296, 4,  -0.626,  0.365, -0.044
1180425.12631, 3,  -2.365, -1.925, 11.339, 4,  -0.554,  0.243, -0.017
1180425.13623, 3,  -2.787, -2.035, 11.420, 4,  -0.458,  0.082,  0.021
1180425.14617, 3,  -3.136, -2.164, 11.439, 4,  -0.350, -0.098,  0.072
1180425.15608, 3,  -3.333, -2.212, 11.296, 4,  -0.239, -0.258,  0.140
1180425.16592, 3,  -3.524, -2.389, 11.214, 4,  -0.148, -0.361,  0.226
1180425.17585, 3,  -3.620, -2.523, 11.162, 4,  -0.075, -0.381,  0.325
1180425.18578, 3,  -3.472, -2.739, 11.071, 4,  -0.022, -0.346,  0.456
1180425.19575, 3,  -3.304, -2.782, 11.042, 4,   0.012, -0.284,  0.580
1180425.20575, 3,  -3.280, -2.749, 11.076, 4,   0.035, -0.208,  0.692
1180425.21577, 3,  -3.361, -2.763, 11.190, 4,   0.063, -0.140,  0.797
1180425.22551, 3,  -3.247, -2.887, 11.066, 4,   0.103, -0.089,  0.941
1180425.23557, 3,  -2.998, -2.835, 11.114, 4,   0.159, -0.053,  1.104
1180425.24563, 3,  -2.734, -2.772, 11.047, 4,   0.219, -0.016,  1.262
