15333.96016, 3,   0.393,  1.197,  9.558
15333.96380, 3,   0.383,  1.255,  9.491
15333.96890, 3,   0.326,  1.274,  9.347
15333.97378, 3,   0.316,  1.264,  9.337
15333.97872, 3,   0.335,  1.130,  9.309
15333.98370, 3,   0.335,  1.245,  9.280
15333.98870, 3,   0.393,  1.235,  9.280
15333.99368, 3,   0.460,  1.149,  9.203
15333.99862, 3,   0.469,  1.168,  9.069
15334.00361, 3,   0.651,  1.025,  9.012
15334.00854, 3,   0.642,  0.958,  8.926
15334.01356, 3,   0.632,  1.053,  8.945
15334.01854, 3,   0.632,  0.958,  9.088
15334.02344, 3,   0.622,  1.130,  9.194
15334.02840, 3,   0.622,  1.149,  9.213
15334.03342, 3,   0.622,  1.283,  9.203
15334.03841, 3,   0.546,  1.398,  9.203
15334.04334, 3,   0.450,  1.389,  9.280
15334.04832, 3,   0.383,  1.331,  9.270
15334.05339, 3,   0.373,  1.398,  9.328
15334.05825, 3,   0.268,  1.398,  9.328
15334.06320, 3,   0.278,  1.293,  9.318
15334.06820, 3,   0.278,  1.283,  9.184
15334.07316, 3,   0.278,  1.264,  9.021
15334.07812, 3,   0.335,  1.140,  9.002
15334.08311, 3,   0.326,  1.130,  8.916
15334.09300, 3,   0.335,  1.207,  9.050
15334.09796, 3,   0.354,  1.188,  9.069
15334.10305, 3,   0.364,  1.408,  9.088
15334.10790, 3,   0.431,  1.523,  9.002
15334.11286, 3,   0.441,  1.695,  9.002
15334.11791, 3,   0.450,  1.705,  8.945
15334.12777, 3,   0.460,  1.781,  9.069
15334.13280, 3,   0.709,  1.724,  9.357
15334.13791, 3,   0.364,  1.743,  9.270
15334.14273, 3,   0.163,  1.982,  9.098
15334.14769, 3,   0.153,  2.155,  9.318
15334.15268, 3,   0.144,  2.251,  9.376
15334.15764, 3,   0.153,  2.452,  9.538
15334.16261, 3,   0.029,  2.643,  9.548
15334.16765, 3,  -0.029,  2.662,  9.558
15334.17254, 3,  -0.029,  2.662,  9.692
15334.17751, 3,  -0.124,  2.758,  9.864
15334.18250, 3,  -0.134,  2.701,  9.960
15334.18749, 3,  -0.144,  2.691,  9.979
15334.19242, 3,  -0.278,  2.528,  9.969
15334.19738, 3,  -0.373,  2.538,  9.989
15334.20247, 3,  -0.565,  2.538, 10.151
15334.20733, 3,  -0.680,  2.519, 10.420
15334.21229, 3,  -0.814,  2.461, 10.314
15334.21741, 3,  -0.833,  2.471, 10.496
15334.22223, 3,  -1.034,  2.480, 10.573
15334.22719, 3,  -1.149,  2.605, 10.563
15334.23219, 3,  -1.235,  2.662, 10.343
15334.23718, 3,  -1.398,  2.653, 10.247
15334.24210, 3,  -1.580,  2.653, 10.228
15334.24705, 3,  -1.896,  2.567, 10.209
15334.25213, 3,  -2.126,  2.547, 10.353
15334.25698, 3,  -2.346,  2.538, 10.410
15334.26197, 3,  -2.547,  2.528, 10.496
15334.26690, 3,  -2.643,  2.461, 10.563
15334.27188, 3,  -2.643,  2.480, 10.870
15334.27688, 3,  -2.662,  2.480, 11.052
15334.28187, 3,  -2.720,  2.452, 11.195
15334.28681, 3,  -2.710,  2.241, 11.406
15334.29180, 3,  -2.854,  2.030, 11.578
15334.29676, 3,  -2.873,  1.839, 11.732
15334.30176, 3,  -3.017,  1.542, 11.904
15334.30669, 3,  -3.122,  1.312, 12.182
15334.31166, 3,  -3.285,  1.101, 12.402
15334.31686, 3,  -3.275,  0.948, 12.613
15334.32186, 3,  -3.179,  0.757, 12.699
15334.32683, 3,  -3.026,  0.642, 12.833
15334.33181, 3,  -2.892,  0.498, 12.852
15334.33652, 3,  -2.796,  0.211, 12.910
15334.34151, 3,  -2.643,  0.067, 12.996
15334.34642, 3,  -2.519, -0.134, 13.082
15334.35151, 3,  -2.452, -0.383, 13.091
15334.35633, 3,  -2.433, -0.709, 13.331
15334.36128, 3,  -2.346, -0.948, 13.398
15334.36626, 3,  -2.337, -1.063, 13.522
15334.37124, 3,  -2.279, -1.293, 13.522
15334.37619, 3,  -2.203, -1.437, 13.657
15334.38115, 3,  -2.107, -1.580, 13.570
15334.38609, 3,  -2.088, -1.705, 13.561
15334.39104, 3,  -1.906, -1.915, 13.388
15334.39599, 3,  -1.896, -2.069, 13.206
15334.40093, 3,  -1.772, -2.193, 12.929
15334.40587, 3,  -1.714, -2.318, 12.594
15334.41083, 3,  -1.714, -2.461, 12.325
15334.41579, 3,  -1.714, -2.634, 12.019
15334.42080, 3,  -1.714, -2.739, 11.684
15334.42574, 3,  -1.714, -2.796, 11.253
15334.43071, 3,  -1.657, -2.921, 10.851
15334.43567, 3,  -1.733, -2.940, 10.410
15334.44063, 3,  -1.618, -2.950,  9.893
15334.44559, 3,  -1.609, -2.931,  9.558
15334.45059, 3,  -1.618, -2.777,  9.165
15334.45550, 3,  -1.427, -2.720,  8.897
15334.46049, 3,  -0.728, -2.710,  8.897
15334.46543, 3,  -0.575, -2.729,  8.954
15334.47037, 3,  -0.852, -2.969,  8.973
15334.47532, 3,  -0.852, -3.199,  8.859
15334.48029, 3,  -0.670, -3.103,  8.724
15334.48523, 3,  -0.316, -3.122,  8.504
15334.49019, 3,   0.057, -3.141,  8.437
15334.49515, 3,   0.460, -3.342,  8.456
15334.50013, 3,   0.718, -3.333,  8.514
15334.50507, 3,   0.948, -3.160,  8.207
15334.51003, 3,   1.034, -3.160,  8.112
15334.51500, 3,   1.101, -3.151,  8.102
15334.51998, 3,   1.293, -3.237,  8.226
15334.52492, 3,   1.350, -3.237,  8.217
15334.52996, 3,   1.360, -3.314,  8.025
15334.53496, 3,   1.494, -3.160,  7.872
15334.53994, 3,   1.695, -2.911,  7.748
15334.54481, 3,   1.810, -2.739,  7.719
15334.54980, 3,   1.867, -2.720,  7.642
15334.55475, 3,   1.992, -2.691,  7.518
15334.55972, 3,   2.222, -2.614,  7.393
15334.56469, 3,   2.318, -2.634,  7.154
15334.56970, 3,   2.433, -2.710,  7.049
15334.57461, 3,   2.490, -2.777,  6.914
15334.57955, 3,   2.480, -2.796,  6.886
15334.58450, 3,   2.471, -2.643,  6.732
15334.58946, 3,   2.557, -2.567,  6.531
15334.59442, 3,   2.576, -2.356,  6.206
15334.59939, 3,   2.576, -2.107,  6.024
15334.60435, 3,   2.547, -1.973,  5.995
15334.60931, 3,   2.634, -1.762,  6.158
15334.61428, 3,   2.787, -1.647,  6.148
15334.61925, 3,   2.988, -1.331,  6.560
15334.62422, 3,   3.227, -1.082,  6.675
15334.62919, 3,   3.419, -0.900,  6.646
15334.63425, 3,   3.524, -0.690,  6.541
15334.63919, 3,   3.821, -0.402,  6.541
15334.64413, 3,   3.926, -0.172,  6.407
15334.64910, 3,   4.099,  0.163,  6.426
15334.65407, 3,   4.214,  0.373,  6.445
15334.65900, 3,   4.204,  0.651,  6.388
15334.66395, 3,   4.137,  0.958,  6.570
15334.66891, 3,   4.137,  1.197,  6.685
15334.67388, 3,   4.128,  1.551,  6.819
15334.67884, 3,   4.204,  1.896,  7.010
15334.68379, 3,   4.185,  2.145,  7.202
15334.68876, 3,   4.185,  2.308,  7.422
15334.69372, 3,   4.329,  2.442,  7.575
15334.69869, 3,   4.482,  2.605,  7.767
15334.70368, 3,   4.683,  2.624,  7.930
15334.70866, 3,   4.903,  2.701,  8.159
15334.71363, 3,   5.277,  2.691,  8.428
15334.71857, 3,   5.612,  2.710,  8.638
