1220937.14634, 3,   1.037,  0.964,  9.791
1220937.16337, 3,   1.037,  0.964,  9.791
1220937.18263, 3,   1.037,  0.964,  9.791
1220937.20210, 3,   1.037,  0.964,  9.791, 4,   0.504, -0.573, -0.124, 5,   0.894,  1.439,-10.556
1220937.22157, 3,   0.737,  1.096,  9.044, 4,   0.504, -0.573, -0.124, 5,   0.719,  1.822,-10.670
1220937.24104, 3,   1.165,  1.591,  9.512, 4,   0.504, -0.573, -0.124, 5,   0.581,  2.077,-10.698
1220937.26048, 3,   1.473,  1.938, 10.604, 4,  -0.131,  0.154, -0.151, 5,   0.513,  2.197,-10.616
1220937.27995, 3,   1.195,  2.481, 11.451, 4,  -0.258,  0.092, -0.182, 5,   0.415,  2.364,-10.506
1220937.29942, 3,  -0.177,  3.051, 12.076, 4,  -0.301,  0.147, -0.286, 5,   0.293,  2.574,-10.374
1220937.31889, 3,  -1.791,  3.075, 12.633, 4,  -0.268,  0.281, -0.457, 5,   0.197,  2.812,-10.284
1220937.33836, 3,  -2.501,  1.655, 12.814, 4,  -0.153,  0.233, -0.609, 5,   0.110,  2.972,-10.143
1220937.35783, 3,  -3.346,  0.053, 13.418, 4,   0.047, -0.223, -0.685, 5,  -0.172,  3.140,-10.071
1220937.37730, 3,  -4.834, -1.862, 13.720, 4,   0.255, -0.841, -0.753, 5,  -0.467,  3.131,-10.031
1220937.39677, 3,  -7.062, -4.489, 12.922, 4,   0.386, -1.109, -0.838, 5,  -0.720,  3.268, -9.941
1220937.41624, 3,  -9.646, -7.903, 12.083, 4,   0.467, -0.729, -0.910, 5,  -1.749,  3.371,-10.278
1220937.43571, 3, -11.304,-10.739, 10.962, 4,   0.448, -0.010, -0.806, 5,  -1.982,  3.339,-10.207
1220937.45518, 3, -10.327,-11.964,  9.213, 4,   0.410,  0.672, -0.246, 5,  -2.188,  3.296,-10.114
1220937.47465, 3,  -6.319,-11.557,  7.216, 4,   0.461,  0.999,  0.784, 5,  -2.335,  3.256,-10.027
1220937.49412, 3,  -1.933,-10.120,  5.796, 4,   0.587,  0.899,  1.895, 5,  -2.309,  3.294, -9.921
1220937.51359, 3,   1.528, -9.222,  3.702, 4,   0.690,  0.558,  2.661, 5,  -2.258,  3.287, -9.917
1220937.53346, 3,   5.008, -8.457,  1.921, 4,   0.768,  0.281,  2.964, 5,  -2.505,  3.281, -9.871
1220937.55250, 3,   7.273, -6.815,  1.425, 4,   0.695,  0.241,  3.010
1220937.57197, 3,   9.273, -4.786,  1.848, 4,   0.384,  0.165,  2.930, 5,  -2.599,  3.244, -9.985
1220937.59144, 3,  12.122, -2.394,  3.390, 4,   0.011, -0.133,  2.819, 5,  -2.611,  3.195, -9.940
1220937.61091, 3,  15.319,  0.114,  5.033, 4,  -0.325, -0.434,  2.759, 5,  -2.504,  3.099, -9.985
1220937.63038, 3,  15.697,  2.344,  6.526, 4,  -0.648, -0.229,  2.549, 5,  -2.350,  2.971, -9.894
1220937.64985, 3,  14.134,  4.842,  8.148, 4,  -0.983,  0.548,  1.936, 5,  -2.136,  2.901, -9.917
1220937.66932, 3,  11.156,  8.410,  9.505, 4,  -1.287,  1.384,  1.132, 5,  -1.915,  2.832, -9.755
1220937.68879, 3,   8.861, 11.483, 12.560, 4,  -1.448,  1.648,  0.351, 5,  -1.591,  2.769, -9.662
1220937.70826, 3,   7.187, 13.667, 17.917, 4,  -1.628,  1.220, -0.308, 5,  -1.176,  2.829, -9.372
1220937.72773, 3,   4.067, 13.908, 23.040, 4,  -1.825,  0.514, -0.906, 5,  -0.800,  2.919, -8.987
1220937.74720, 3,   0.846, 12.353, 25.866, 4,  -1.764, -0.124, -1.573, 5,  -0.319,  3.070, -8.525
1220937.76667, 3,  -1.491,  8.542, 24.979, 4,  -1.291, -0.629, -2.124, 5,   0.113,  2.768, -8.107
1220937.78614, 3,  -5.255,  4.201, 21.398, 4,  -0.483, -1.173, -2.422, 5,   0.320,  2.727, -7.823
1220937.80564, 3,  -6.590,  1.956, 17.949, 4,   0.346, -1.830, -2.494, 5,   0.513,  2.565, -7.747
1220937.82505, 3,  -3.260,  0.906, 13.961, 4,   0.710, -1.999, -2.132, 5,   0.722,  2.275, -7.841
1220937.84452, 3,  -1.174, -1.004, 11.274, 4,   0.666, -1.220, -1.484, 5,   1.379,  2.222, -7.852
1220937.86399, 3,  -0.543, -5.073,  9.421, 4,   0.461, -0.064, -1.279, 5,   2.145,  2.177, -7.928
1220937.88346, 3,  -2.218, -8.287,  8.183, 4,   0.418,  0.525, -1.542, 5,   2.908,  2.377, -7.910
1220937.90293, 3,  -2.370, -9.752,  7.247, 4,   0.608,  0.195, -1.871, 5,   3.131,  2.277, -8.069
1220937.92240, 3,  -1.318,-11.417,  5.278, 4,   0.863, -0.407, -1.805, 5,   3.014,  2.469, -8.131
1220937.94187, 3,  -0.894,-13.813,  4.312, 4,   1.042, -0.578, -1.479, 5,   2.533,  3.017, -7.881
1220937.96135, 3,  -1.801,-15.621,  6.528, 4,   0.830, -0.196, -1.305, 5,   1.744,  3.383, -7.645
1220937.98082, 3,  -3.363,-17.253,  9.262, 4,   0.360,  0.138, -1.247, 5,   0.288,  3.938, -7.648
1220938.00029, 3,  -3.171,-16.604,  8.259, 4,   0.405, -0.237, -1.069, 5,  -1.649,  4.773, -7.890
1220938.01976, 3,   0.010,-14.524,  3.964, 4,   1.220, -1.161, -0.516, 5,  -3.889,  5.043, -8.781
1220938.03920, 3,   1.024,-11.841,  1.278, 4,   2.004, -1.293,  0.219, 5,  -5.855,  4.692, -9.920
1220938.05867, 3,   0.049, -8.754,  1.284, 4,   1.857, -0.021,  0.615, 5,  -7.166,  4.240,-10.532
1220938.07814, 3,  -1.230, -3.994,  1.868, 4,   1.144,  1.464,  0.754, 5,  -7.193,  3.903,-10.858
1220938.09761, 3,  -2.991,  1.408,  1.954, 4,   0.646,  1.956,  0.932, 5,  -7.112,  3.639,-11.292
1220938.11756, 3,  -2.306,  6.285,  2.308, 4,   0.396,  1.578,  1.086, 5,  -6.854,  3.438,-11.523
1220938.13655, 3,  -1.566, 12.585,  5.384, 4,  -0.084,  1.325,  1.492
1220938.15602, 3,   2.840, 14.314, 11.205, 4,  -1.069,  1.475,  2.016, 5,  -6.451,  3.311,-11.592
1220938.17549, 3,   3.358, 14.999, 16.148, 4,  -2.144,  1.810,  2.315, 5,  -5.931,  3.151,-11.610
1220938.19496, 3,   2.959, 14.806, 17.764, 4,  -2.608,  2.341,  1.965, 5,  -5.891,  2.638,-11.638
1220938.21443, 3,   3.917, 13.620, 16.848, 4,  -2.237,  2.422,  1.380, 5,  -5.304,  2.319,-11.810
1220938.23390, 3,   3.776, 11.261, 14.741, 4,  -1.406,  1.665,  0.899, 5,  -4.012,  1.645,-11.700
1220938.25337, 3,   2.290,  7.847, 14.054, 4,  -0.608,  0.670,  0.337, 5,  -2.060,  1.520,-11.465
1220938.27284, 3,   1.553,  3.890, 14.024, 4,  -0.145, -0.212, -0.256, 5,   0.372,  1.022,-11.009
1220938.29231, 3,   2.110,  1.610, 14.111, 4,   0.130, -1.066, -0.592, 5,   2.881,  1.199,-10.277
1220938.31178, 3,   0.962,  0.383, 13.586, 4,   0.333, -1.572, -0.669, 5,   5.125,  1.488, -9.038
1220938.33122, 3,  -0.398, -0.659, 11.716, 4,   0.434, -1.154, -0.764, 5,   6.627,  1.624, -7.683
1220938.35069, 3,  -0.969, -1.616,  9.511, 4,   0.486, -0.292, -0.820, 5,   6.110,  1.892, -7.603
1220938.37016, 3,  -0.662, -2.724,  9.297, 4,   0.522,  0.194, -0.724, 5,   5.981,  1.811, -7.538
1220938.38981, 3,  -0.349, -2.770, 10.565, 4,   0.477, -0.106, -0.607, 5,   5.605,  2.019, -7.603
1220938.40910, 3,  -0.464, -2.158, 10.998, 4,   0.497, -0.933, -0.607, 5,   5.257,  2.118, -7.768
1220938.42857, 3,  -1.047, -1.550, 10.883, 4,   0.731, -1.527, -0.692, 5,   4.878,  2.109, -7.808
1220938.44804, 3,  -2.602, -1.120,  9.330, 4,   0.974, -1.294, -0.737, 5,   4.427,  2.008, -7.938
1220938.46751, 3,  -1.407, -0.587,  5.704, 4,   1.104, -0.265, -0.586, 5,   4.195,  2.028, -8.186
1220938.48698, 3,   0.526, -0.365,  5.389, 4,   1.144,  0.672, -0.221, 5,   3.993,  1.921, -8.405
1220938.50645, 3,   0.083,  0.241,  8.509, 4,   0.644,  0.535,  0.078, 5,   3.868,  1.848, -8.559
1220938.52592, 3,  -0.754,  0.671, 10.921, 4,  -0.049,  0.330,  0.015, 5,   3.664,  1.855, -8.659
1220938.54539, 3,  -0.806,  0.065,  9.402, 4,  -0.226,  0.077, -0.154, 5,   3.496,  1.830, -8.823
