15429.32012, 3,  -0.163,  1.456,  9.155
15429.32356, 3,  -0.182,  1.398,  9.146
15429.32854, 3,  -0.306,  1.398,  9.069
15429.33351, 3,  -0.306,  1.513,  9.127
15429.33848, 3,  -0.287,  1.532,  9.136
15429.34345, 3,  -0.287,  1.532,  9.041
15429.34838, 3,  -0.268,  1.590,  9.060
15429.35337, 3,  -0.249,  1.590,  9.079
15429.35831, 3,  -0.220,  1.590,  9.098
15429.36336, 3,  -0.287,  1.580,  9.088
15429.36826, 3,  -0.297,  1.599,  9.165
15429.37322, 3,  -0.412,  1.705,  9.251
15429.37824, 3,  -0.412,  1.695,  9.251
15429.38317, 3,  -0.546,  1.676,  9.270
15429.38818, 3,  -0.680,  1.657,  9.242
15429.39308, 3,  -0.670,  1.657,  9.146
15429.39814, 3,  -0.651,  1.743,  9.203
15429.40302, 3,  -0.651,  1.724,  9.213
15429.40798, 3,  -0.651,  1.743,  9.222
15429.41306, 3,  -0.670,  1.686,  9.280
15429.41792, 3,  -0.651,  1.676,  9.270
15429.42288, 3,  -0.546,  1.657,  9.290
15429.42802, 3,  -0.527,  1.638,  9.366
15429.43284, 3,  -0.508,  1.638,  9.452
15429.43784, 3,  -0.431,  1.580,  9.385
15429.44284, 3,  -0.364,  1.484,  9.385
15429.44779, 3,  -0.306,  1.475,  9.385
15429.45269, 3,  -0.182,  1.389,  9.385
15429.45766, 3,  -0.172,  1.369,  9.366
15429.46270, 3,  -0.096,  1.379,  9.232
15429.46759, 3,   0.115,  1.302,  9.213
15429.47255, 3,   0.211,  1.283,  9.146
15429.47761, 3,   0.488,  1.360,  9.021
15429.48248, 3,   0.565,  1.379,  9.031
15429.48744, 3,   0.795,  1.475,  9.050
15429.49256, 3,   0.939,  1.590,  9.050
15429.49737, 3,   1.149,  1.820,  9.021
15429.50235, 3,   1.350,  1.925,  9.031
15429.50730, 3,   1.561,  2.116,  9.031
15429.51238, 3,   1.743,  2.251,  9.117
15429.51730, 3,   1.982,  2.452,  9.136
