246195.03871, 3,   1.111,  0.436,  9.213
246195.04851, 3,   1.360,  0.364,  9.495
246195.05830, 3,   1.456,  0.407, 10.036, 4,  -0.263, -0.029, -0.066
246195.06817, 3,   1.508,  0.474, 10.386, 4,  -0.262, -0.027, -0.069
246195.07824, 3,   1.681,  0.603, 10.568, 4,  -0.223, -0.020, -0.066
246195.08796, 3,   1.882,  0.618, 10.391, 4,  -0.141, -0.005, -0.075
246195.09801, 3,   1.935,  0.632,  9.926, 4,  -0.058,  0.031, -0.099
246195.10780, 3,   2.102,  0.713,  9.409, 4,  -0.012,  0.086, -0.127
246195.11779, 3,   2.246,  0.785,  9.021, 4,  -0.026,  0.151, -0.163
246195.12765, 3,   2.198,  0.905,  8.815, 4,  -0.074,  0.234, -0.196
246195.13770, 3,   2.184,  1.101,  8.696, 4,  -0.148,  0.332, -0.235
246195.14746, 3,   1.901,  1.470,  8.983, 4,  -0.224,  0.391, -0.281
246195.15718, 3,   1.331,  1.762,  9.261, 4,  -0.273,  0.380, -0.345
246195.16726, 3,   0.785,  1.997,  9.443, 4,  -0.268,  0.294, -0.401
246195.17713, 3,   0.503,  2.145,  9.500, 4,  -0.222,  0.168, -0.421
246195.18685, 3,   0.488,  2.140,  9.179, 4,  -0.150,  0.062, -0.391
246195.19717, 3,   0.713,  2.246,  8.801, 4,  -0.095, -0.001, -0.341
246195.20666, 3,   0.713,  2.629,  8.456, 4,  -0.084, -0.007, -0.301
246195.21668, 3,   0.436,  3.112,  8.322, 4,  -0.127,  0.026, -0.282
246195.22667, 3,   0.479,  3.452,  8.595, 4,  -0.200,  0.065, -0.252
246195.23658, 3,   0.484,  3.692,  8.882, 4,  -0.256,  0.040, -0.265
246195.24635, 3,   0.388,  3.922,  9.131, 4,  -0.272, -0.034, -0.329
246195.25623, 3,   0.278,  3.836,  9.127, 4,  -0.254, -0.143, -0.438
246195.26615, 3,  -0.148,  3.610,  8.993, 4,  -0.238, -0.252, -0.584
246195.27601, 3,  -0.939,  3.318,  8.662, 4,  -0.247, -0.356, -0.727
246195.28619, 3,  -1.815,  2.811,  8.523, 4,  -0.299, -0.409, -0.811
246195.29563, 3,  -2.562,  2.274,  8.701, 4,  -0.381, -0.439, -0.799
246195.30568, 3,  -3.385,  1.571,  8.863, 4,  -0.464, -0.534, -0.739
246195.31556, 3,  -3.730,  0.819,  9.428, 4,  -0.510, -0.689, -0.625
246195.32547, 3,  -3.706,  0.019,  9.922, 4,  -0.524, -0.911, -0.441
246195.33539, 3,  -3.309, -0.627, 10.266, 4,  -0.505, -1.153, -0.233
246195.34525, 3,  -2.902, -1.082, 10.333, 4,  -0.468, -1.303, -0.061
246195.35519, 3,  -2.672, -1.269, 10.247, 4,  -0.463, -1.259,  0.068
246195.36485, 3,  -2.629, -1.504, 10.329, 4,  -0.508, -1.023,  0.168
246195.37503, 3,  -2.619, -1.882, 11.047, 4,  -0.593, -0.697,  0.247
246195.38464, 3,  -2.749, -2.179, 11.794, 4,  -0.663, -0.452,  0.307
246195.39449, 3,  -2.782, -2.672, 12.373, 4,  -0.652, -0.313,  0.374
246195.40542, 3,  -2.667, -3.251, 12.584, 4,  -0.546, -0.259,  0.478
246195.41452, 3,  -2.471, -3.831, 12.493, 4,  -0.379, -0.214,  0.618
246195.42417, 3,  -2.222, -4.271, 11.990, 4,  -0.187, -0.105,  0.785
246195.43440, 3,  -2.140, -4.362, 11.286, 4,  -0.025,  0.077,  0.956
246195.44448, 3,  -2.088, -4.463, 10.831, 4,   0.056,  0.281,  1.125
246195.45416, 3,  -1.638, -4.707, 10.870, 4,   0.071,  0.437,  1.295
246195.46392, 3,  -1.231, -5.009, 10.870, 4,   0.071,  0.525,  1.421
246195.47388, 3,  -0.804, -5.152, 10.927, 4,   0.078,  0.587,  1.482
246195.48390, 3,  -0.383, -5.329, 10.937, 4,   0.096,  0.625,  1.480
246195.49376, 3,  -0.177, -5.526, 11.032, 4,   0.100,  0.657,  1.453
246195.50351, 3,  -0.139, -5.588, 11.344, 4,   0.105,  0.666,  1.436
246195.51372, 3,   0.029, -5.559, 11.243, 4,   0.146,  0.629,  1.445
246195.52333, 3,   0.148, -5.430, 10.807, 4,   0.234,  0.572,  1.481
246195.53321, 3,   0.292, -5.363, 10.132, 4,   0.317,  0.525,  1.534
