1180439.73581, 3,  -0.632,  0.651, 10.602
1180439.74566, 3,  -0.761,  0.565, 10.482, 4,  -0.107,  0.006, -0.137
1180439.75565, 3,  -1.030,  0.464, 10.731, 4,  -0.137,  0.013, -0.161
1180439.76554, 3,  -1.197,  0.215, 10.812, 4,  -0.150,  0.010, -0.174
1180439.77546, 3,  -1.240,  0.000, 10.568, 4,  -0.135,  0.009, -0.163
1180439.78528, 3,  -1.465, -0.196, 10.357, 4,  -0.130,  0.016, -0.158
1180439.79534, 3,  -1.772, -0.254, 10.300, 4,  -0.163,  0.050, -0.154
1180439.80524, 3,  -2.054, -0.306, 10.429, 4,  -0.225,  0.074, -0.153
1180439.81511, 3,  -2.375, -0.388, 10.702, 4,  -0.282,  0.071, -0.140
1180439.82515, 3,  -2.634, -0.536, 10.932, 4,  -0.300,  0.061, -0.096
1180439.83497, 3,  -2.854, -0.565, 11.219, 4,  -0.285,  0.051, -0.022
1180439.84501, 3,  -3.002, -0.776, 11.262, 4,  -0.244,  0.062,  0.078
1180439.85508, 3,  -3.021, -0.867, 11.291, 4,  -0.183,  0.089,  0.191
1180439.86487, 3,  -3.079, -0.972, 11.363, 4,  -0.116,  0.143,  0.307
1180439.87471, 3,  -3.117, -1.053, 11.205, 4,  -0.038,  0.189,  0.424
1180439.88464, 3,  -3.007, -1.216, 11.047, 4,   0.037,  0.206,  0.542
1180439.89469, 3,  -2.782, -1.374, 10.688, 4,   0.105,  0.192,  0.650
1180439.90473, 3,  -2.576, -1.494, 10.429, 4,   0.143,  0.153,  0.745
1180439.91455, 3,  -2.203, -1.532, 10.175, 4,   0.147,  0.094,  0.815
1180439.92465, 3,  -1.978, -1.642, 10.147, 4,   0.137,  0.045,  0.866
1180439.93432, 3,  -1.911, -1.695,  9.974, 4,   0.133,  0.039,  0.904
1180439.94436, 3,  -1.901, -1.767, 10.099, 4,   0.123,  0.051,  0.947
1180439.95448, 3,  -1.891, -1.877, 10.003, 4,   0.117,  0.061,  1.011
1180439.96424, 3,  -1.781, -2.069,  9.969, 4,   0.135,  0.078,  1.102
1180439.97403, 3,  -1.561, -2.265,  9.965, 4,   0.167,  0.109,  1.217
1180439.98411, 3,  -1.279, -2.418,  9.955, 4,   0.203,  0.152,  1.344
1180439.99405, 3,  -0.924, -2.543,  9.740, 4,   0.251,  0.208,  1.461
1180440.00402, 3,  -0.608, -2.547,  9.572, 4,   0.305,  0.252,  1.568
1180440.01393, 3,  -0.268, -2.456,  9.371, 4,   0.353,  0.264,  1.661
1180440.02390, 3,   0.124, -2.466,  9.026, 4,   0.390,  0.244,  1.734
1180440.03378, 3,   0.474, -2.471,  8.633, 4,   0.411,  0.214,  1.788
1180440.04382, 3,   0.900, -2.509,  8.404, 4,   0.405,  0.179,  1.823
1180440.05388, 3,   1.135, -2.672,  8.241, 4,   0.381,  0.157,  1.834
1180440.06367, 3,   1.255, -2.835,  8.198, 4,   0.343,  0.127,  1.828
1180440.07370, 3,   1.470, -2.911,  8.274, 4,   0.303,  0.078,  1.817
1180440.08342, 3,   1.585, -2.911,  8.332, 4,   0.271,  0.026,  1.809
1180440.09357, 3,   1.618, -2.835,  8.337, 4,   0.264,  0.021,  1.800
1180440.10334, 3,   1.724, -2.552,  8.150, 4,   0.270,  0.061,  1.812
1180440.11327, 3,   2.016, -2.294,  8.025, 4,   0.266,  0.128,  1.856
1180440.12320, 3,   2.744, -2.169,  7.781, 4,   0.242,  0.181,  1.919
1180440.13329, 3,   3.247, -1.901,  7.618, 4,   0.186,  0.189,  1.960
1180440.14296, 3,   3.649, -1.662,  7.738, 4,   0.102,  0.175,  1.948
1180440.15301, 3,   4.305, -1.379,  7.872, 4,   0.027,  0.145,  1.922
1180440.16312, 3,   4.635, -1.149,  7.992, 4,  -0.043,  0.109,  1.862
1180440.17295, 3,   4.956, -0.996,  8.045, 4,  -0.104,  0.115,  1.761
1180440.18284, 3,   4.961, -0.824,  8.255, 4,  -0.162,  0.156,  1.654
1180440.19263, 3,   4.798, -0.594,  8.332, 4,  -0.207,  0.184,  1.560
1180440.20268, 3,   4.487, -0.369,  8.404, 4,  -0.245,  0.212,  1.483
1180440.21264, 3,   4.458, -0.110,  8.456, 4,  -0.281,  0.233,  1.442
1180440.22256, 3,   4.650,  0.287,  8.643, 4,  -0.317,  0.238,  1.426
1180440.23264, 3,   5.018,  0.599,  8.792, 4,  -0.338,  0.203,  1.398
1180440.24398, 3,   5.531,  0.757,  8.868, 4,  -0.354,  0.140,  1.338
1180440.25238, 3,   5.813,  1.006,  9.060, 4,  -0.368,  0.063,  1.225
1180440.26246, 3,   5.952,  1.369,  9.165, 4,  -0.385, -0.005,  1.075
1180440.27230, 3,   6.330,  1.662,  9.242, 4,  -0.384, -0.074,  0.900
1180440.28218, 3,   6.445,  1.992,  9.131, 4,  -0.390, -0.113,  0.692
1180440.29212, 3,   6.029,  2.270,  8.950, 4,  -0.415, -0.107,  0.466
1180440.30216, 3,   5.272,  2.452,  9.036, 4,  -0.476, -0.109,  0.249
1180440.31205, 3,   4.487,  2.543,  9.246, 4,  -0.566, -0.145,  0.088
1180440.32179, 3,   4.003,  2.710,  9.467, 4,  -0.650, -0.201,  0.004
1180440.33183, 3,   3.864,  2.854,  9.749, 4,  -0.705, -0.242, -0.023
1180440.34329, 3,   4.180,  3.074,  9.974, 4,  -0.724, -0.262, -0.023
1180440.35184, 3,   4.477,  3.361, 10.127, 4,  -0.734, -0.274, -0.036
1180440.36166, 3,   4.774,  3.687, 10.218, 4,  -0.732, -0.271, -0.102
1180440.37172, 3,   5.195,  3.754, 10.511, 4,  -0.734, -0.258, -0.205
1180440.38155, 3,   5.555,  3.812, 10.630, 4,  -0.737, -0.257, -0.350
1180440.39146, 3,   5.765,  3.788, 10.788, 4,  -0.732, -0.235, -0.536
1180440.40148, 3,   5.660,  3.840, 10.898, 4,  -0.715, -0.191, -0.757
1180440.41132, 3,   5.243,  3.764, 11.248, 4,  -0.687, -0.162, -0.997
1180440.42127, 3,   4.736,  3.649, 11.396, 4,  -0.648, -0.195, -1.227
1180440.43107, 3,   3.960,  3.548, 11.641, 4,  -0.585, -0.264, -1.430
1180440.44112, 3,   3.333,  3.433, 11.861, 4,  -0.499, -0.332, -1.595
1180440.45119, 3,   2.796,  3.314, 11.703, 4,  -0.392, -0.401, -1.719
1180440.46101, 3,   2.375,  3.141, 11.439, 4,  -0.295, -0.423, -1.810
1180440.47093, 3,   2.059,  3.136, 11.286, 4,  -0.233, -0.366, -1.886
1180440.48086, 3,   1.858,  3.074, 11.056, 4,  -0.208, -0.273, -1.954
1180440.49079, 3,   1.475,  2.988, 10.956, 4,  -0.211, -0.174, -2.041
