1220977.37088, 3,   0.218,  1.176,  8.505
1220977.38834, 3,   0.218,  1.176,  8.505, 5,   6.046,  0.517, -8.798
1220977.40760, 3,   0.218,  1.176,  8.505
1220977.42707, 3,   0.218,  1.176,  8.505, 4,  -0.002, -0.737, -0.428, 5,   5.719,  0.648, -8.875
1220977.44654, 3,  -0.171,  1.058,  9.676, 4,  -0.002, -0.737, -0.428, 5,   5.258,  0.696, -8.882
1220977.46598, 3,   0.130,  0.931,  8.710, 4,  -0.002, -0.737, -0.428, 5,   4.916,  0.839, -8.809
1220977.48545, 3,   0.469,  1.011,  8.685, 4,   0.152,  0.028, -0.066, 5,   3.896,  0.995, -8.936
1220977.50492, 3,   0.502,  1.135,  9.596, 4,   0.064, -0.138, -0.039, 5,   2.957,  1.350, -9.325
1220977.52439, 3,   0.285,  1.097, 10.176, 4,  -0.140, -0.155, -0.075, 5,   2.112,  1.570, -9.528
1220977.54386, 3,   0.410,  0.922,  9.853, 4,  -0.228, -0.026, -0.144, 5,   1.930,  1.743, -9.503
1220977.56333, 3,   0.587,  0.838,  9.414, 4,  -0.168,  0.085, -0.185, 5,   1.671,  1.706, -9.413
1220977.58280, 3,   0.785,  1.005,  9.093, 4,  -0.096,  0.100, -0.190, 5,   1.543,  1.813, -9.526
1220977.60227, 3,   1.001,  1.265,  8.990, 4,  -0.098,  0.076, -0.194, 5,   1.408,  1.952, -9.599
1220977.62174, 3,   0.732,  1.726,  9.683, 4,  -0.194,  0.020, -0.226, 5,   1.271,  2.121, -9.605
1220977.64121, 3,   0.206,  2.681, 11.030, 4,  -0.358, -0.049, -0.293, 5,   1.144,  2.252, -9.668
1220977.66065, 3,   0.013,  3.699, 12.368, 4,  -0.486, -0.151, -0.333, 5,   1.041,  2.383, -9.644
1220977.68012, 3,   0.067,  4.636, 13.419, 4,  -0.476, -0.285, -0.328, 5,   0.919,  2.556, -9.622
