1900905.35040, 3,  -0.068,  0.858,  9.947
1900905.36764, 3,  -0.122,  0.794, 10.006
1900905.38647, 3,  -0.122,  0.794, 10.006
1900905.40573, 3,  -0.122,  0.794, 10.006
1900905.42520, 3,  -0.122,  0.794, 10.006, 5, -13.754, 14.366,-26.964
1900905.44464, 3,   0.065,  0.729,  9.739, 5, -10.869, 13.800,-26.715
1900905.46411, 3,  -0.063,  0.688,  9.857, 5,  -7.588, 13.168,-26.840
1900905.48358, 3,  -0.154,  0.730,  9.924, 4,  -0.049, -0.012, -0.025, 5,  -3.886, 12.234,-26.788
1900905.50305, 3,   0.024,  0.605,  9.725, 4,   0.011, -0.049, -0.033, 5,   0.308, 10.988,-26.628
1900905.52252, 3,  -0.223,  0.646,  9.316, 4,   0.052, -0.050, -0.045, 5,   5.092, 10.007,-26.498
1900905.54199, 3,  -0.263,  0.656,  9.304, 4,   0.069,  0.013, -0.060, 5,  10.748,  8.492,-26.466
1900905.56146, 3,  -0.314,  0.706,  9.288, 4,   0.011,  0.044, -0.046, 5,  17.415,  6.866,-26.167
1900905.58093, 3,  -0.055,  0.633,  9.685, 4,  -0.046,  0.038, -0.031, 5,  25.490,  4.787,-25.809
1900905.60040, 3,  -0.123,  0.638,  9.885, 4,  -0.089,  0.011, -0.025, 5,  30.199,  3.651,-25.609
1900905.61987, 3,  -0.390,  0.582,  9.486, 4,  -0.093,  0.015, -0.041, 5,  30.338,  3.552,-25.594
1900905.63934, 3,  -0.425,  0.613,  9.108, 4,  -0.035,  0.038, -0.067, 5,  30.243,  3.438,-25.450
1900905.65881, 3,  -0.312,  0.780,  9.323, 4,  -0.018,  0.012, -0.037, 5,  30.203,  3.659,-25.450
1900905.67828, 3,   0.108,  0.793,  9.535, 4,  -0.079,  0.014,  0.019, 5,  30.190,  3.554,-25.450
1900905.69772, 3,   0.233,  0.774,  9.476, 4,  -0.146,  0.080,  0.060, 5,  30.225,  3.435,-25.348
1900905.71719, 3,   0.189,  0.687,  9.638, 4,  -0.170,  0.144,  0.042, 5,  30.170,  3.384,-25.354
1900905.73669, 3,  -0.169,  0.584,  9.815, 4,  -0.172,  0.137, -0.018, 5,  30.191,  3.601,-25.182
1900905.75613, 3,  -0.150,  0.692,  9.449, 4,  -0.163,  0.078, -0.073, 5,  30.078,  3.793,-25.154
1900905.77560, 3,   0.190,  0.948,  9.547, 4,  -0.135,  0.048, -0.064, 5,  30.072,  3.741,-25.211
1900905.79507, 3,   0.689,  1.281, 10.083, 4,  -0.183,  0.004, -0.001, 5,  30.109,  3.665,-25.110
1900905.81454, 3,   1.181,  1.481, 10.158, 4,  -0.352,  0.103,  0.071, 5,  30.167,  3.824,-24.948
1900905.83401, 3,   1.255,  1.799, 10.432, 4,  -0.521,  0.425,  0.078, 5,  30.235,  3.769,-24.869
1900905.85348, 3,   1.131,  2.063, 11.066, 4,  -0.640,  0.721,  0.004, 5,  30.315,  3.876,-24.602
1900905.87295, 3,   1.254,  2.088, 11.173, 4,  -0.667,  0.779, -0.112, 5,  30.334,  3.806,-24.420
1900905.89242, 3,   1.132,  2.297, 11.447, 4,  -0.524,  0.555, -0.231, 5,  30.373,  3.996,-24.344
1900905.91189, 3,   0.273,  2.216, 11.679, 4,  -0.332,  0.246, -0.382, 5,  30.408,  4.173,-24.274
1900905.93136, 3,  -1.073,  1.975, 11.875, 4,  -0.204,  0.137, -0.625, 5,  30.498,  4.393,-24.071
1900905.95083, 3,  -2.040,  1.808, 12.274, 4,  -0.146,  0.154, -0.767, 5,  30.527,  4.570,-23.962
1900905.97061, 3,  -1.962,  1.687, 12.243, 4,  -0.051, -0.013, -0.751, 5,  30.556,  4.688,-23.630
1900905.98977, 3,  -1.985,  1.236, 11.516, 4,   0.085, -0.258, -0.661
1900906.00924, 3,  -2.818,  0.644, 11.656, 4,   0.146, -0.214, -0.624, 5,  30.615,  4.997,-23.384
1900906.02871, 3,  -3.843, -0.127, 12.020, 4,   0.054, -0.027, -0.636, 5,  30.611,  5.215,-23.299
1900906.04818, 3,  -3.249, -0.687, 13.081, 4,   0.058, -0.111, -0.605, 5,  30.600,  5.501,-23.097
1900906.06762, 3,  -2.784, -1.092, 12.114, 4,   0.292, -0.537, -0.480, 5,  30.606,  5.922,-22.969
1900906.08709, 3,  -4.132, -1.641, 10.353, 4,   0.703, -0.740, -0.411, 5,  30.519,  6.528,-22.893
1900906.10656, 3,  -5.770, -2.175,  9.401, 4,   0.990, -0.456, -0.510, 5,  30.574,  6.964,-22.906
1900906.12603, 3,  -6.528, -2.681,  9.056, 4,   1.018, -0.298, -0.503, 5,  30.450,  7.678,-22.888
1900906.14550, 3,  -4.366, -2.605,  9.331, 4,   0.967, -0.540, -0.238, 5,  30.429,  8.119,-23.012
1900906.16497, 3,  -3.541, -2.733,  9.323, 4,   0.850, -0.768,  0.219, 5,  30.452,  8.557,-22.958
1900906.18444, 3,  -3.844, -3.139,  9.750, 4,   0.657, -0.459,  0.488, 5,  30.269,  9.076,-23.457
1900906.20392, 3,  -4.042, -3.042, 10.108, 4,   0.515, -0.124,  0.541, 5,  29.884,  9.677,-24.100
1900906.22339, 3,  -3.710, -3.130,  9.663, 4,   0.537, -0.224,  0.656, 5,  29.659, 10.031,-24.687
1900906.24286, 3,  -1.906, -3.094,  8.396, 4,   0.739, -0.545,  0.899, 5,  29.533,  9.935,-25.113
1900906.26233, 3,  -0.284, -2.742,  7.197, 4,   0.908, -0.607,  1.217, 5,  29.155,  9.746,-26.122
1900906.28180, 3,   0.255, -2.558,  7.352, 4,   0.803, -0.167,  1.428, 5,  29.108,  9.306,-26.210
1900906.30127, 3,  -0.426, -2.471,  7.941, 4,   0.486,  0.380,  1.393, 5,  29.105,  8.841,-26.366
1900906.32074, 3,  -0.822, -2.581,  7.617, 4,   0.291,  0.578,  1.275, 5,  29.066,  8.456,-26.620
1900906.34021, 3,   0.394, -2.712,  6.535, 4,   0.413,  0.333,  1.268, 5,  29.102,  8.034,-26.704
1900906.35968, 3,   1.227, -2.163,  5.572, 4,   0.618, -0.031,  1.442, 5,  29.205,  7.651,-26.918
1900906.37912, 3,   1.415, -2.169,  5.620, 4,   0.557,  0.074,  1.622, 5,  29.214,  7.022,-27.565
1900906.39859, 3,   1.830, -2.018,  6.093, 4,   0.158,  0.600,  1.722, 5,  29.132,  6.422,-28.357
1900906.41806, 3,   2.960, -1.756,  6.374, 4,  -0.224,  0.969,  1.861, 5,  29.187,  5.550,-28.876
1900906.43753, 3,   3.978, -1.243,  6.231, 4,  -0.393,  0.946,  1.985, 5,  29.430,  4.303,-29.120
1900906.45700, 3,   4.082, -1.050,  5.691, 4,  -0.424,  0.791,  1.963, 5,  29.796,  2.998,-29.126
1900906.47647, 3,   4.330, -1.049,  5.461, 4,  -0.485,  0.693,  1.775, 5,  30.295,  1.314,-28.989
1900906.49594, 3,   4.589, -0.805,  6.119, 4,  -0.687,  0.747,  1.571, 5,  30.954, -0.323,-28.831
1900906.51541, 3,   4.592, -0.128,  7.126, 4,  -1.040,  0.840,  1.477, 5,  31.664, -1.993,-27.988
1900906.53488, 3,   6.017,  0.505,  8.129, 4,  -1.397,  0.973,  1.406, 5,  32.373, -3.258,-27.721
1900906.55459, 3,   6.903,  0.958,  8.934, 4,  -1.599,  0.974,  1.317, 5,  33.298, -4.361,-26.819
1900906.57382, 3,   6.841,  1.092, 10.141, 4,  -1.662,  0.908,  1.046
1900906.59329, 3,   6.299,  1.377, 11.875, 4,  -1.712,  0.713,  0.609, 5,  33.501, -4.698,-26.466
1900906.61276, 3,   6.365,  1.754, 12.661, 4,  -1.651,  0.326,  0.187, 5,  34.128, -5.699,-25.450
1900906.63223, 3,   6.853,  2.000, 14.774, 4,  -1.485,  0.007, -0.127, 5,  34.323, -5.798,-24.973
1900906.65170, 3,   6.202,  2.166, 16.836, 4,  -1.423, -0.097, -0.405, 5,  34.937, -6.516,-24.081
1900906.67117, 3,   5.634,  2.601, 18.563, 4,  -1.353, -0.097, -0.753, 5,  35.075, -6.261,-23.836
1900906.69064, 3,   4.799,  3.211, 19.449, 4,  -1.138, -0.100, -1.095, 5,  35.135, -5.963,-23.740
1900906.71011, 3,   3.288,  3.232, 19.957, 4,  -0.799, -0.141, -1.410, 5,  35.126, -5.592,-23.657
1900906.72958, 3,   1.731,  2.569, 19.254, 4,  -0.397, -0.059, -1.815, 5,  35.068, -5.170,-23.872
1900906.74902, 3,  -0.217,  1.778, 15.894, 4,   0.098, -0.039, -2.188, 5,  35.165, -4.727,-23.926
1900906.76849, 3,  -2.461,  0.269, 12.307, 4,   0.721, -0.260, -2.485, 5,  35.077, -4.338,-23.805
1900906.78796, 3,  -3.293, -0.949, 10.938, 4,   1.001, -0.601, -2.727, 5,  34.956, -3.990,-23.776
1900906.80743, 3,  -3.799, -1.945, 10.160, 4,   0.858, -0.731, -2.715, 5,  34.801, -3.419,-23.788
1900906.82690, 3,  -2.728, -2.771,  9.931, 4,   0.565, -0.589, -2.487, 5,  34.764, -2.972,-23.457
1900906.84637, 3,  -3.540, -3.630, 10.152, 4,   0.286,  0.018, -2.250, 5,  34.619, -1.709,-23.088
1900906.86584, 3,  -4.183, -3.854, 10.087, 4,   0.116,  0.655, -2.134, 5,  34.364, -0.143,-22.850
1900906.88531, 3,  -2.731, -5.667,  7.568, 4,   0.374,  0.328, -1.993, 5,  33.861,  1.511,-23.012
1900906.90478, 3,  -1.670, -5.332,  6.044, 4,   0.767, -0.263, -1.680, 5,  33.075,  3.406,-23.349
1900906.92425, 3,  -2.059, -6.001,  6.048, 4,   0.779, -0.070, -1.475, 5,  32.167,  5.124,-23.685
1900906.94372, 3,  -3.102, -6.671,  5.906, 4,   0.369,  0.636, -1.350, 5,  31.175,  6.833,-23.717
1900906.96319, 3,  -3.300, -7.152,  6.286, 4,   0.035,  1.171, -1.244, 5,  30.067,  8.461,-23.167
1900906.98266, 3,  -2.000, -7.753,  6.880, 4,  -0.102,  0.872, -0.956, 5,  29.170, 10.223,-23.227
1900907.00213, 3,  -1.598, -8.255,  7.235, 4,  -0.131,  0.366, -0.574, 5,  29.021, 10.544,-23.103
